사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202004,5호선,송정,136404,125974,136404,125974
202004,5호선,신금호,117300,118807,117300,118807
202004,5호선,신길,71087,78481,71087,78481
202004,5호선,신정(은행정),264737,201494,264737,201494
202004,5호선,아차산(어린이대공원후문),272250,267971,272250,267971
202004,5호선,애오개,134527,134571,134527,134571
202004,5호선,양평,143707,141925,143707,141925
202004,5호선,여의나루,192181,198873,192181,198873
202004,5호선,여의도,496177,526897,496177,526897
202004,5호선,영등포구청,77084,76564,77084,76564
202004,5호선,영등포시장,172124,176282,172124,176282
202004,5호선,오금,69535,68794,69535,68794
202004,5호선,오목교(목동운동장앞),421386,452178,421386,452178
202004,5호선,올림픽공원(한국체대),71846,62340,71846,62340
202004,5호선,왕십리(성동구청),84409,95698,84409,95698
202004,5호선,우장산,258680,255301,258680,255301
202004,5호선,을지로4가,116277,120730,116277,120730
202004,5호선,장한평,349197,346882,349197,346882
202004,5호선,종로3가,222174,225601,222174,225601
202004,5호선,천호(풍납토성),341632,357807,341632,357807
202004,5호선,청구,78458,70624,78458,70624
202004,5호선,충정로(경기대입구),91173,92307,91173,92307
202004,5호선,행당,155263,136777,155263,136777
202004,5호선,화곡,561573,516758,561573,516758
202005,5호선,강동,423894,361720,423894,361720
202005,5호선,개롱,124200,128226,124200,128226
202005,5호선,개화산,103603,98449,103603,98449
202005,5호선,거여,150021,139857,150021,139857
202005,5호선,고덕,166423,168964,166423,168964
202005,5호선,공덕,278802,302289,278802,302289
202005,5호선,광나루(장신대),259106,233014,259106,233014
202005,5호선,광화문(세종문화회관),618831,650125,618831,650125
202005,5호선,군자(능동),215792,238854,215792,238854
202005,5호선,굽은다리(강동구민회관앞),176384,164781,176384,164781
202005,5호선,길동,151532,157313,151532,157313
202005,5호선,김포공항,117456,111220,117456,111220
202005,5호선,까치산,586128,556477,586128,556477
202005,5호선,답십리,318332,291777,318332,291777
202005,5호선,동대문역사문화공원(DDP),56628,64838,56628,64838
202005,5호선,둔촌동,162035,162415,162035,162415
202005,5호선,마곡,171439,161556,171439,161556
202005,5호선,마장,109604,102746,109604,102746
202005,5호선,마천,103543,103946,103543,103946
202005,5호선,마포,280741,291202,280741,291202
202005,5호선,명일,163200,169153,163200,169153
202005,5호선,목동,345570,377561,345570,377561
202005,5호선,발산,376278,388872,376278,388872
202005,5호선,방이,134570,139139,134570,139139
202005,5호선,방화,134107,126394,134107,126394
202005,5호선,상일동,374694,319357,374694,319357
202005,5호선,서대문,346750,355736,346750,355736
202005,5호선,송정,139295,129149,139295,129149
202005,5호선,신금호,122764,124208,122764,124208
202005,5호선,신길,72747,79037,72747,79037
202005,5호선,신정(은행정),272043,210049,272043,210049
202005,5호선,아차산(어린이대공원후문),284519,279576,284519,279576
202005,5호선,애오개,140174,140955,140174,140955
202005,5호선,양평,145441,143149,145441,143149
202005,5호선,여의나루,203085,208938,203085,208938
202005,5호선,여의도,510561,539491,510561,539491
202005,5호선,영등포구청,79534,78998,79534,78998
202005,5호선,영등포시장,176811,181897,176811,181897
202005,5호선,오금,73575,71772,73575,71772
202005,5호선,오목교(목동운동장앞),436569,474570,436569,474570
202005,5호선,올림픽공원(한국체대),80334,70060,80334,70060
202005,5호선,왕십리(성동구청),87351,98169,87351,98169
202005,5호선,우장산,280150,276381,280150,276381
202005,5호선,을지로4가,120914,124327,120914,124327
202005,5호선,장한평,356814,355358,356814,355358
202005,5호선,종로3가,235770,238368,235770,238368
202005,5호선,천호(풍납토성),356490,378043,356490,378043
202005,5호선,청구,81439,72382,81439,72382
202005,5호선,충정로(경기대입구),100515,101528,100515,101528
202005,5호선,행당,161792,142862,161792,142862
202005,5호선,화곡,571750,529177,571750,529177
202006,5호선,강동,467120,401716,467120,401716
202006,5호선,개롱,138194,141694,138194,141694
202006,5호선,개화산,112987,106530,112987,106530
202006,5호선,거여,169698,160028,169698,160028
202006,5호선,고덕,188221,188643,188221,188643
202006,5호선,공덕,311966,338141,311966,338141
202006,5호선,광나루(장신대),285138,257335,285138,257335
202006,5호선,광화문(세종문화회관),703102,745566,703102,745566
202006,5호선,군자(능동),234309,258129,234309,258129
202006,5호선,굽은다리(강동구민회관앞),194968,183213,194968,183213
202006,5호선,길동,162782,169955,162782,169955
202006,5호선,김포공항,131005,124901,131005,124901
202006,5호선,까치산,636015,601098,636015,601098
202006,5호선,답십리,351130,320169,351130,320169
202006,5호선,동대문역사문화공원(DDP),62379,71978,62379,71978
202006,5호선,둔촌동,177952,178660,177952,178660
202006,5호선,마곡,190100,179869,190100,179869
202006,5호선,마장,120058,112140,120058,112140
202006,5호선,마천,114008,114399,114008,114399
202006,5호선,마포,312378,324731,312378,324731
202006,5호선,명일,181139,187566,181139,187566
202006,5호선,목동,376257,412405,376257,412405
202006,5호선,발산,413070,424433,413070,424433
202006,5호선,방이,150315,156258,150315,156258
202006,5호선,방화,149094,141119,149094,141119
202006,5호선,상일동,422656,358366,422656,358366
202006,5호선,서대문,392791,402557,392791,402557
202006,5호선,송정,148376,137634,148376,137634
202006,5호선,신금호,137165,138815,137165,138815
202006,5호선,신길,80501,86725,80501,86725
202006,5호선,신정(은행정),304373,233670,304373,233670
202006,5호선,아차산(어린이대공원후문),309746,301313,309746,301313
202006,5호선,애오개,155419,156619,155419,156619
202006,5호선,양평,163833,161803,163833,161803
202006,5호선,여의나루,203550,207194,203550,207194
202006,5호선,여의도,573085,608404,573085,608404
202006,5호선,영등포구청,88462,89277,88462,89277
202006,5호선,영등포시장,188363,195100,188363,195100
202006,5호선,오금,85064,83022,85064,83022
202006,5호선,오목교(목동운동장앞),475831,518654,475831,518654
202006,5호선,올림픽공원(한국체대),90341,76996,90341,76996
202006,5호선,왕십리(성동구청),94690,105993,94690,105993
202006,5호선,우장산,317595,311135,317595,311135
202006,5호선,을지로4가,131258,134376,131258,134376
202006,5호선,장한평,396116,393414,396116,393414
202006,5호선,종로3가,254918,257832,254918,257832
202006,5호선,천호(풍납토성),379128,407402,379128,407402
202006,5호선,청구,88483,80760,88483,80760
202006,5호선,충정로(경기대입구),111895,113394,111895,113394
202006,5호선,행당,179520,158834,179520,158834
202006,5호선,화곡,621695,572311,621695,572311
202007,5호선,강동,493226,428327,493226,428327
202007,5호선,개롱,148757,152323,148757,152323
202007,5호선,개화산,119801,112564,119801,112564
202007,5호선,거여,181560,170414,181560,170414
202007,5호선,고덕,204406,203902,204406,203902
202007,5호선,공덕,335471,361560,335471,361560
202007,5호선,광나루(장신대),299724,269225,299724,269225
202007,5호선,광화문(세종문화회관),763810,808878,763810,808878
202007,5호선,군자(능동),249217,274005,249217,274005
202007,5호선,굽은다리(강동구민회관앞),208591,196020,208591,196020
202007,5호선,길동,172299,180503,172299,180503
202007,5호선,김포공항,147142,142757,147142,142757
202007,5호선,까치산,675018,634690,675018,634690
202007,5호선,답십리,371908,335318,371908,335318
202007,5호선,동대문역사문화공원(DDP),63498,73470,63498,73470
202007,5호선,둔촌동,186569,187336,186569,187336
202007,5호선,마곡,203458,193883,203458,193883
202007,5호선,마장,127637,119164,127637,119164
202007,5호선,마천,123031,121959,123031,121959
202007,5호선,마포,333783,345766,333783,345766
202007,5호선,명일,193994,199752,193994,199752
202007,5호선,목동,401790,437884,401790,437884
202007,5호선,발산,432495,447089,432495,447089
202007,5호선,방이,160439,166937,160439,166937
202007,5호선,방화,159460,150568,159460,150568
202007,5호선,상일동,451292,381201,451292,381201
202007,5호선,서대문,415099,425971,415099,425971
202007,5호선,송정,155702,143343,155702,143343
202007,5호선,신금호,146361,147761,146361,147761
202007,5호선,신길,85381,91899,85381,91899
202007,5호선,신정(은행정),326581,250462,326581,250462
202007,5호선,아차산(어린이대공원후문),324030,313207,324030,313207
202007,5호선,애오개,165383,165584,165383,165584
202007,5호선,양평,173157,171171,173157,171171
202007,5호선,여의나루,219226,221359,219226,221359
202007,5호선,여의도,612943,653607,612943,653607
202007,5호선,영등포구청,95093,94806,95093,94806
202007,5호선,영등포시장,205349,210760,205349,210760
202007,5호선,오금,88582,86683,88582,86683
202007,5호선,오목교(목동운동장앞),518094,566115,518094,566115
202007,5호선,올림픽공원(한국체대),97191,81004,97191,81004
202007,5호선,왕십리(성동구청),102943,115517,102943,115517
202007,5호선,우장산,338157,328746,338157,328746
202007,5호선,을지로4가,137240,141928,137240,141928
202007,5호선,장한평,418016,413471,418016,413471
202007,5호선,종로3가,298497,300216,298497,300216
202007,5호선,천호(풍납토성),404212,431331,404212,431331
202007,5호선,청구,92299,86108,92299,86108
202007,5호선,충정로(경기대입구),113344,115086,113344,115086
202007,5호선,행당,191231,167605,191231,167605
202007,5호선,화곡,659436,604633,659436,604633
202008,5호선,강동,377799,339597,377799,339597
202008,5호선,개롱,119804,125107,119804,125107
202008,5호선,개화산,97999,92624,97999,92624
202008,5호선,거여,146605,138144,146605,138144
202008,5호선,고덕,163258,161405,163258,161405
202008,5호선,공덕,262176,280847,262176,280847
202008,5호선,광나루(장신대),233789,210257,233789,210257
202008,5호선,광화문(세종문화회관),571934,606917,571934,606917
202008,5호선,군자(능동),202867,220268,202867,220268
202008,5호선,굽은다리(강동구민회관앞),173120,164603,173120,164603
202008,5호선,길동,144475,150834,144475,150834
202008,5호선,김포공항,132689,128536,132689,128536
202008,5호선,까치산,556262,528776,556262,528776
202008,5호선,답십리,302563,275261,302563,275261
202008,5호선,동대문역사문화공원(DDP),53203,61039,53203,61039
202008,5호선,둔촌동,149855,150897,149855,150897
202008,5호선,마곡,165406,159560,165406,159560
202008,5호선,마장,104941,97547,104941,97547
202008,5호선,마천,103048,102765,103048,102765
202008,5호선,마포,269709,278645,269709,278645
202008,5호선,명일,154931,160578,154931,160578
202008,5호선,목동,325122,355382,325122,355382
202008,5호선,미사,144056,145147,144056,145147
202008,5호선,발산,348329,360388,348329,360388
202008,5호선,방이,129602,133932,129602,133932
202008,5호선,방화,128559,122551,128559,122551
202008,5호선,상일동,310562,268631,310562,268631
202008,5호선,서대문,328359,336989,328359,336989
202008,5호선,송정,128360,118227,128360,118227
202008,5호선,신금호,115347,116989,115347,116989
202008,5호선,신길,70951,76306,70951,76306
202008,5호선,신정(은행정),267930,207013,267930,207013
202008,5호선,아차산(어린이대공원후문),258076,252613,258076,252613
202008,5호선,애오개,131770,132275,131770,132275
202008,5호선,양평,138759,138410,138759,138410
202008,5호선,여의나루,140375,142618,140375,142618
202008,5호선,여의도,494012,525840,494012,525840
202008,5호선,영등포구청,75649,75763,75649,75763
202008,5호선,영등포시장,169811,174134,169811,174134
202008,5호선,오금,71900,70376,71900,70376
202008,5호선,오목교(목동운동장앞),421597,461104,421597,461104
202008,5호선,올림픽공원(한국체대),77928,65402,77928,65402
202008,5호선,왕십리(성동구청),85448,95207,85448,95207
202008,5호선,우장산,267414,262430,267414,262430
202008,5호선,을지로4가,107606,110702,107606,110702
202008,5호선,장한평,342302,338840,342302,338840
202008,5호선,종로3가,222425,222611,222425,222611
202008,5호선,천호(풍납토성),336474,347150,336474,347150
202008,5호선,청구,74824,69265,74824,69265
202008,5호선,충정로(경기대입구),89739,91609,89739,91609
202008,5호선,하남풍산,56976,58702,56976,58702
202008,5호선,행당,153066,135370,153066,135370
202008,5호선,화곡,540069,499771,540069,499771
202009,5호선,강동,360403,330849,360403,330849
202009,5호선,개롱,116138,120756,116138,120756
202009,5호선,개화산,97507,92813,97507,92813
202009,5호선,거여,148840,140468,148840,140468
202009,5호선,고덕,161029,158436,161029,158436
202009,5호선,공덕,257394,275834,257394,275834
202009,5호선,광나루(장신대),236905,214469,236905,214469
202009,5호선,광화문(세종문화회관),530700,554838,530700,554838
202009,5호선,군자(능동),204577,219357,204577,219357
202009,5호선,굽은다리(강동구민회관앞),171291,161455,171291,161455
202009,5호선,길동,142367,148916,142367,148916
202009,5호선,김포공항,112169,113739,112169,113739
202009,5호선,까치산,558597,532722,558597,532722
202009,5호선,답십리,301746,275564,301746,275564
202009,5호선,동대문역사문화공원(DDP),53796,61599,53796,61599
202009,5호선,둔촌동,150379,151419,150379,151419
202009,5호선,마곡,164713,159755,164713,159755
202009,5호선,마장,108914,101920,108914,101920
202009,5호선,마천,107581,107509,107581,107509
202009,5호선,마포,263022,272012,263022,272012
202009,5호선,명일,151701,157350,151701,157350
202009,5호선,목동,317661,348625,317661,348625
202009,5호선,미사,204069,204951,204069,204951
202009,5호선,발산,336288,345604,336288,345604
202009,5호선,방이,124108,128192,124108,128192
202009,5호선,방화,125124,118585,125124,118585
202009,5호선,상일동,289727,254132,289727,254132
202009,5호선,서대문,327080,332320,327080,332320
202009,5호선,송정,127339,118340,127339,118340
202009,5호선,신금호,116551,119183,116551,119183
202009,5호선,신길,70515,75797,70515,75797
202009,5호선,신정(은행정),267173,208775,267173,208775
202009,5호선,아차산(어린이대공원후문),263227,258928,263227,258928
202009,5호선,애오개,128305,128610,128305,128610
202009,5호선,양평,138663,138070,138663,138070
202009,5호선,여의나루,140798,143329,140798,143329
202009,5호선,여의도,476146,500962,476146,500962
202009,5호선,영등포구청,77381,78129,77381,78129
202009,5호선,영등포시장,165136,169335,165136,169335
202009,5호선,오금,71618,70698,71618,70698
202009,5호선,오목교(목동운동장앞),400377,436650,400377,436650
202009,5호선,올림픽공원(한국체대),76784,65871,76784,65871
202009,5호선,왕십리(성동구청),82734,90675,82734,90675
202009,5호선,우장산,261053,258184,261053,258184
202009,5호선,을지로4가,113591,117469,113591,117469
202009,5호선,장한평,342216,337806,342216,337806
202009,5호선,종로3가,196676,199271,196676,199271
202009,5호선,천호(풍납토성),327574,333993,327574,333993
202009,5호선,청구,77793,72166,77793,72166
202009,5호선,충정로(경기대입구),89340,91027,89340,91027
202009,5호선,하남풍산,78467,79640,78467,79640
202009,5호선,행당,151041,134259,151041,134259
202009,5호선,화곡,535182,494076,535182,494076
202010,5호선,강동,391989,361642,391989,361642
202010,5호선,개롱,131566,134677,131566,134677
202010,5호선,개화산,107791,101034,107791,101034
202010,5호선,거여,163217,153501,163217,153501
202010,5호선,고덕,182401,176474,182401,176474
202010,5호선,공덕,286132,306452,286132,306452
202010,5호선,광나루(장신대),267589,242549,267589,242549
202010,5호선,광화문(세종문화회관),616623,651248,616623,651248
202010,5호선,군자(능동),221586,242598,221586,242598
202010,5호선,굽은다리(강동구민회관앞),188481,176654,188481,176654
202010,5호선,길동,155151,160737,155151,160737
202010,5호선,김포공항,140123,137903,140123,137903
202010,5호선,까치산,600305,568179,600305,568179
202010,5호선,답십리,326426,296760,326426,296760
202010,5호선,동대문역사문화공원(DDP),54840,64636,54840,64636
202010,5호선,둔촌동,166776,165839,166776,165839
202010,5호선,마곡,182953,176619,182953,176619
202010,5호선,마장,113006,105290,113006,105290
202010,5호선,마천,119130,116844,119130,116844
202010,5호선,마포,277503,292933,277503,292933
202010,5호선,명일,172204,175725,172204,175725
202010,5호선,목동,352512,380923,352512,380923
202010,5호선,미사,245202,241441,245202,241441
202010,5호선,발산,384468,397756,384468,397756
202010,5호선,방이,140566,145224,140566,145224
202010,5호선,방화,140006,132011,140006,132011
202010,5호선,상일동,324483,281674,324483,281674
202010,5호선,서대문,353209,360743,353209,360743
202010,5호선,송정,140727,130256,140727,130256
202010,5호선,신금호,128956,131338,128956,131338
202010,5호선,신길,77942,83444,77942,83444
202010,5호선,신정(은행정),289086,224528,289086,224528
202010,5호선,아차산(어린이대공원후문),295239,288294,295239,288294
202010,5호선,애오개,139187,139205,139187,139205
202010,5호선,양평,146787,145181,146787,145181
202010,5호선,여의나루,172137,176691,172137,176691
202010,5호선,여의도,513232,544218,513232,544218
202010,5호선,영등포구청,82740,83208,82740,83208
202010,5호선,영등포시장,180356,185324,180356,185324
202010,5호선,오금,78163,76696,78163,76696
202010,5호선,오목교(목동운동장앞),450372,492876,450372,492876
202010,5호선,올림픽공원(한국체대),89339,77679,89339,77679
202010,5호선,왕십리(성동구청),89907,100762,89907,100762
202010,5호선,우장산,293801,287637,293801,287637
202010,5호선,을지로4가,119860,124176,119860,124176
202010,5호선,장한평,366678,361684,366678,361684
202010,5호선,종로3가,242917,245883,242917,245883
202010,5호선,천호(풍납토성),365508,373651,365508,373651
202010,5호선,청구,82723,76580,82723,76580
202010,5호선,충정로(경기대입구),97797,99605,97797,99605
202010,5호선,하남풍산,94207,92612,94207,92612
202010,5호선,행당,168222,147546,168222,147546
202010,5호선,화곡,581013,534879,581013,534879
202011,5호선,강동,411353,381958,411353,381958
202011,5호선,개롱,136726,141567,136726,141567
202011,5호선,개화산,108284,101764,108284,101764
202011,5호선,거여,170219,160118,170219,160118
202011,5호선,고덕,190020,184776,190020,184776
202011,5호선,공덕,304245,326240,304245,326240
202011,5호선,광나루(장신대),273607,247800,273607,247800
202011,5호선,광화문(세종문화회관),664456,699498,664456,699498
202011,5호선,군자(능동),226406,247535,226406,247535
202011,5호선,굽은다리(강동구민회관앞),194837,183957,194837,183957
202011,5호선,길동,162374,169702,162374,169702
202011,5호선,김포공항,140305,137472,140305,137472
202011,5호선,까치산,608557,578561,608557,578561
202011,5호선,답십리,337405,307321,337405,307321
202011,5호선,동대문역사문화공원(DDP),60042,69490,60042,69490
202011,5호선,둔촌동,171867,171902,171867,171902
202011,5호선,마곡,194647,188387,194647,188387
202011,5호선,마장,117721,111107,117721,111107
202011,5호선,마천,123539,121601,123539,121601
202011,5호선,마포,302098,313385,302098,313385
202011,5호선,명일,180125,184765,180125,184765
202011,5호선,목동,360920,395890,360920,395890
202011,5호선,미사,271032,264350,271032,264350
202011,5호선,발산,400021,409768,400021,409768
202011,5호선,방이,144782,149889,144782,149889
202011,5호선,방화,143279,135727,143279,135727
202011,5호선,상일동,339428,299056,339428,299056
202011,5호선,서대문,380627,388240,380627,388240
202011,5호선,송정,140756,130307,140756,130307
202011,5호선,신금호,132949,135957,132949,135957
202011,5호선,신길,82888,89910,82888,89910
202011,5호선,신정(은행정),300617,232454,300617,232454
202011,5호선,아차산(어린이대공원후문),292603,285719,292603,285719
202011,5호선,애오개,145420,145970,145420,145970
202011,5호선,양평,157068,155450,157068,155450
202011,5호선,여의나루,156396,160336,156396,160336
202011,5호선,여의도,558291,588350,558291,588350
202011,5호선,영등포구청,85927,87473,85927,87473
202011,5호선,영등포시장,190678,196462,190678,196462
202011,5호선,오금,80840,79184,80840,79184
202011,5호선,오목교(목동운동장앞),464424,508101,464424,508101
202011,5호선,올림픽공원(한국체대),89064,76880,89064,76880
202011,5호선,왕십리(성동구청),92288,101700,92288,101700
202011,5호선,우장산,297755,293500,297755,293500
202011,5호선,을지로4가,126525,130869,126525,130869
202011,5호선,장한평,385623,380629,385623,380629
202011,5호선,종로3가,243510,240834,243510,240834
202011,5호선,천호(풍납토성),366216,374404,366216,374404
202011,5호선,청구,85149,79448,85149,79448
202011,5호선,충정로(경기대입구),106304,107987,106304,107987
202011,5호선,하남풍산,100446,96537,100446,96537
202011,5호선,행당,174873,154395,174873,154395
202011,5호선,화곡,597757,556393,597757,556393
