사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202005,2호선,사당,232406,259388,232406,259388
202005,2호선,삼성,196436,198730,196436,198730
202005,2호선,상왕십리,69958,65954,69958,65954
202005,2호선,서울대입구,291575,291601,291575,291601
202005,2호선,서초,99243,94688,99243,94688
202005,2호선,선릉,168895,149522,168895,149522
202005,2호선,성수,114417,131558,114417,131558
202005,2호선,시청,50686,45776,50686,45776
202005,2호선,신답,7559,7784,7559,7784
202005,2호선,신당,82177,85019,82177,85019
202005,2호선,신대방,156662,150976,156662,150976
202005,2호선,신도림,307766,309763,307766,309763
202005,2호선,신림,393553,380718,393553,380718
202005,2호선,신설동,25681,25050,25681,25050
202005,2호선,신정네거리,51066,51631,51066,51631
202005,2호선,신촌,212084,217093,212084,217093
202005,2호선,아현,51867,49556,51867,49556
202005,2호선,양천구청,33977,34378,33977,34378
202005,2호선,역삼,128529,140536,128529,140536
202005,2호선,영등포구청,89214,92492,89214,92492
202005,2호선,왕십리,100411,87346,100411,87346
202005,2호선,용답,15923,15368,15923,15368
202005,2호선,용두,12051,12311,12051,12311
202005,2호선,을지로3가,65270,65817,65270,65817
202005,2호선,을지로4가,44600,45943,44600,45943
202005,2호선,을지로입구,144309,141548,144309,141548
202005,2호선,이대,66996,69346,66996,69346
202005,2호선,잠실,428993,403240,428993,403240
202005,2호선,잠실나루,55499,54632,55499,54632
202005,2호선,잠실새내,116175,123929,116175,123929
202005,2호선,종합운동장,36455,40580,36455,40580
202005,2호선,충정로,41288,43490,41288,43490
202005,2호선,한양대,29917,32215,29917,32215
202005,2호선,합정,189173,204058,189173,204058
202005,2호선,홍대입구,365729,385330,365729,385330
202006,2호선,강남,357399,359536,357399,359536
202006,2호선,강변,194602,196466,194602,196466
202006,2호선,건대입구,211320,231878,211320,231878
202006,2호선,교대,107870,119896,107870,119896
202006,2호선,구로디지털단지,212353,207861,212353,207861
202006,2호선,구의,101991,98991,101991,98991
202006,2호선,낙성대,137487,130967,137487,130967
202006,2호선,당산,79806,87683,79806,87683
202006,2호선,대림,122463,126970,122463,126970
202006,2호선,도림천,4356,4288,4356,4288
202006,2호선,동대문역사문화공원,62341,69876,62341,69876
202006,2호선,뚝섬,76746,80832,76746,80832
202006,2호선,문래,68992,73193,68992,73193
202006,2호선,방배,60908,62203,60908,62203
202006,2호선,봉천,108074,99661,108074,99661
202006,2호선,사당,194927,216737,194927,216737
202006,2호선,삼성,181623,184620,181623,184620
202006,2호선,상왕십리,58746,55221,58746,55221
202006,2호선,서울대입구,243901,241197,243901,241197
202006,2호선,서초,90358,90031,90358,90031
202006,2호선,선릉,138552,122011,138552,122011
202006,2호선,성수,95558,110143,95558,110143
202006,2호선,시청,41286,36408,41286,36408
202006,2호선,신답,6264,6469,6264,6469
202006,2호선,신당,67374,69835,67374,69835
202006,2호선,신대방,127746,122671,127746,122671
202006,2호선,신도림,259951,262959,259951,262959
202006,2호선,신림,322459,308727,322459,308727
202006,2호선,신설동,21193,20579,21193,20579
202006,2호선,신정네거리,41613,41708,41613,41708
202006,2호선,신촌,180765,183989,180765,183989
202006,2호선,아현,43941,41811,43941,41811
202006,2호선,양천구청,28156,27982,28156,27982
202006,2호선,역삼,108578,119348,108578,119348
202006,2호선,영등포구청,73791,75733,73791,75733
202006,2호선,왕십리,82632,71270,82632,71270
202006,2호선,용답,13014,12387,13014,12387
202006,2호선,용두,9821,9882,9821,9882
202006,2호선,을지로3가,56192,56489,56192,56489
202006,2호선,을지로4가,36840,37291,36840,37291
202006,2호선,을지로입구,126744,124185,126744,124185
202006,2호선,이대,55312,57611,55312,57611
202006,2호선,잠실,352128,333016,352128,333016
202006,2호선,잠실나루,45656,44981,45656,44981
202006,2호선,잠실새내,96231,101893,96231,101893
202006,2호선,종합운동장,30872,33929,30872,33929
202006,2호선,충정로,35104,36880,35104,36880
202006,2호선,한양대,27886,29023,27886,29023
202006,2호선,합정,165565,178498,165565,178498
202006,2호선,홍대입구,326662,346142,326662,346142
202007,2호선,강남,399595,403587,399595,403587
202007,2호선,강변,202698,204407,202698,204407
202007,2호선,건대입구,226289,249045,226289,249045
202007,2호선,교대,114068,127252,114068,127252
202007,2호선,구로디지털단지,221570,216425,221570,216425
202007,2호선,구의,105218,101096,105218,101096
202007,2호선,낙성대,140714,132753,140714,132753
202007,2호선,당산,82885,89807,82885,89807
202007,2호선,대림,127725,132667,127725,132667
202007,2호선,도림천,4718,4366,4718,4366
202007,2호선,동대문역사문화공원,62559,68952,62559,68952
202007,2호선,뚝섬,81706,85064,81706,85064
202007,2호선,문래,71097,75662,71097,75662
202007,2호선,방배,63363,65298,63363,65298
202007,2호선,봉천,110354,101932,110354,101932
202007,2호선,사당,201498,224574,201498,224574
202007,2호선,삼성,189487,190400,189487,190400
202007,2호선,상왕십리,60802,57242,60802,57242
202007,2호선,서울대입구,252348,247416,252348,247416
202007,2호선,서초,75681,73378,75681,73378
202007,2호선,선릉,142411,124820,142411,124820
202007,2호선,성수,100737,117665,100737,117665
202007,2호선,시청,49096,44221,49096,44221
202007,2호선,신답,6303,6572,6303,6572
202007,2호선,신당,68720,70569,68720,70569
202007,2호선,신대방,131792,125703,131792,125703
202007,2호선,신도림,270301,272702,270301,272702
202007,2호선,신림,330330,316059,330330,316059
202007,2호선,신설동,21435,20417,21435,20417
202007,2호선,신정네거리,44624,44517,44624,44517
202007,2호선,신촌,203013,208802,203013,208802
202007,2호선,아현,45480,42934,45480,42934
202007,2호선,양천구청,30246,30163,30246,30163
202007,2호선,역삼,118391,129705,118391,129705
202007,2호선,영등포구청,75240,76975,75240,76975
202007,2호선,왕십리,85695,74972,85695,74972
202007,2호선,용답,13639,12829,13639,12829
202007,2호선,용두,10053,10146,10053,10146
202007,2호선,을지로3가,62138,62150,62138,62150
202007,2호선,을지로4가,38418,38957,38418,38957
202007,2호선,을지로입구,136844,132147,136844,132147
202007,2호선,이대,59706,61663,59706,61663
202007,2호선,잠실,377926,356888,377926,356888
202007,2호선,잠실나루,48403,47261,48403,47261
202007,2호선,잠실새내,100347,105952,100347,105952
202007,2호선,종합운동장,33462,37533,33462,37533
202007,2호선,충정로,34947,36522,34947,36522
202007,2호선,한양대,23609,24156,23609,24156
202007,2호선,합정,173733,188465,173733,188465
202007,2호선,홍대입구,381915,409628,381915,409628
202008,2호선,강남,367531,372240,367531,372240
202008,2호선,강변,198212,202810,198212,202810
202008,2호선,건대입구,214007,235173,214007,235173
202008,2호선,교대,108363,120641,108363,120641
202008,2호선,구로디지털단지,228405,226174,228405,226174
202008,2호선,구의,106709,104068,106709,104068
202008,2호선,낙성대,139826,132271,139826,132271
202008,2호선,당산,75224,83195,75224,83195
202008,2호선,대림,132782,139580,132782,139580
202008,2호선,도림천,4887,4730,4887,4730
202008,2호선,동대문역사문화공원,60516,66631,60516,66631
202008,2호선,뚝섬,70088,72671,70088,72671
202008,2호선,문래,69173,72209,69173,72209
202008,2호선,방배,62248,64828,62248,64828
202008,2호선,봉천,116283,107360,116283,107360
202008,2호선,사당,190898,210837,190898,210837
202008,2호선,삼성,204913,204067,204913,204067
202008,2호선,상왕십리,62264,59048,62264,59048
202008,2호선,서울대입구,250021,243119,250021,243119
202008,2호선,서초,74277,69431,74277,69431
202008,2호선,선릉,142885,126432,142885,126432
202008,2호선,성수,98237,110176,98237,110176
202008,2호선,시청,50787,44142,50787,44142
202008,2호선,신답,6190,6542,6190,6542
202008,2호선,신당,69396,71416,69396,71416
202008,2호선,신대방,138151,131919,138151,131919
202008,2호선,신도림,264608,266335,264608,266335
202008,2호선,신림,344774,331966,344774,331966
202008,2호선,신설동,19227,18596,19227,18596
202008,2호선,신정네거리,45192,45287,45192,45287
202008,2호선,신촌,201073,204229,201073,204229
202008,2호선,아현,46317,44697,46317,44697
202008,2호선,양천구청,28298,28887,28298,28887
202008,2호선,역삼,121476,130587,121476,130587
202008,2호선,영등포구청,75622,77511,75622,77511
202008,2호선,왕십리,85938,74206,85938,74206
202008,2호선,용답,13797,13145,13797,13145
202008,2호선,용두,10504,10574,10504,10574
202008,2호선,을지로3가,58086,56774,58086,56774
202008,2호선,을지로4가,38286,37661,38286,37661
202008,2호선,을지로입구,139336,137472,139336,137472
202008,2호선,이대,60056,61546,60056,61546
202008,2호선,잠실,371307,353463,371307,353463
202008,2호선,잠실나루,46333,45656,46333,45656
202008,2호선,잠실새내,98607,104567,98607,104567
202008,2호선,종합운동장,34719,38856,34719,38856
202008,2호선,충정로,33728,34390,33728,34390
202008,2호선,한양대,25233,25439,25233,25439
202008,2호선,합정,164801,180303,164801,180303
202008,2호선,홍대입구,360240,384009,360240,384009
202009,2호선,강남,250594,252617,250594,252617
202009,2호선,강변,137886,139285,137886,139285
202009,2호선,건대입구,163573,177538,163573,177538
202009,2호선,교대,77309,86244,77309,86244
202009,2호선,구로디지털단지,179607,176775,179607,176775
202009,2호선,구의,83019,81446,83019,81446
202009,2호선,낙성대,116502,110581,116502,110581
202009,2호선,당산,65624,71294,65624,71294
202009,2호선,대림,108600,113064,108600,113064
202009,2호선,도림천,4197,4138,4197,4138
202009,2호선,동대문역사문화공원,49915,56402,49915,56402
202009,2호선,뚝섬,61941,63988,61941,63988
202009,2호선,문래,54802,56990,54802,56990
202009,2호선,방배,48817,49941,48817,49941
202009,2호선,봉천,93694,87407,93694,87407
202009,2호선,사당,146790,161287,146790,161287
202009,2호선,삼성,121501,120734,121501,120734
202009,2호선,상왕십리,49167,46871,49167,46871
202009,2호선,서울대입구,199383,196830,199383,196830
202009,2호선,서초,47134,42976,47134,42976
202009,2호선,선릉,106242,94276,106242,94276
202009,2호선,성수,76180,86722,76180,86722
202009,2호선,시청,34037,29354,34037,29354
202009,2호선,신답,5068,5274,5068,5274
202009,2호선,신당,58725,60864,58725,60864
202009,2호선,신대방,112368,108527,112368,108527
202009,2호선,신도림,195513,195210,195513,195210
202009,2호선,신림,273012,263378,273012,263378
202009,2호선,신설동,18072,17985,18072,17985
202009,2호선,신정네거리,36438,36577,36438,36577
202009,2호선,신촌,139793,143394,139793,143394
202009,2호선,아현,38388,37056,38388,37056
202009,2호선,양천구청,23507,23599,23507,23599
202009,2호선,역삼,85380,93559,85380,93559
202009,2호선,영등포구청,59095,60626,59095,60626
202009,2호선,왕십리,67005,56589,67005,56589
202009,2호선,용답,11698,11283,11698,11283
202009,2호선,용두,9655,9805,9655,9805
202009,2호선,을지로3가,40185,39194,40185,39194
202009,2호선,을지로4가,32994,33018,32994,33018
202009,2호선,을지로입구,103616,102777,103616,102777
202009,2호선,이대,47422,49193,47422,49193
202009,2호선,잠실,270488,255040,270488,255040
202009,2호선,잠실나루,37111,36283,37111,36283
202009,2호선,잠실새내,74498,78143,74498,78143
202009,2호선,종합운동장,23307,25042,23307,25042
202009,2호선,충정로,26512,27194,26512,27194
202009,2호선,한양대,20042,20463,20042,20463
202009,2호선,합정,126427,136531,126427,136531
202009,2호선,홍대입구,257397,272366,257397,272366
202010,2호선,강남,322859,330916,322859,330916
202010,2호선,강변,187508,180617,187508,180617
202010,2호선,건대입구,206238,226983,206238,226983
202010,2호선,교대,94573,105903,94573,105903
202010,2호선,구로디지털단지,207238,205323,207238,205323
202010,2호선,구의,95477,93698,95477,93698
202010,2호선,낙성대,131132,128136,131132,128136
202010,2호선,당산,77458,84031,77458,84031
202010,2호선,대림,124436,128957,124436,128957
202010,2호선,도림천,4424,4632,4424,4632
202010,2호선,동대문역사문화공원,62438,71364,62438,71364
202010,2호선,뚝섬,74660,77359,74660,77359
202010,2호선,문래,67487,71174,67487,71174
202010,2호선,방배,58083,59886,58083,59886
202010,2호선,봉천,103549,96965,103549,96965
202010,2호선,사당,183026,206579,183026,206579
202010,2호선,삼성,148806,147616,148806,147616
202010,2호선,상왕십리,55495,53001,55495,53001
202010,2호선,서울대입구,226705,229180,226705,229180
202010,2호선,서초,66970,61857,66970,61857
202010,2호선,선릉,124875,110974,124875,110974
202010,2호선,성수,92212,104498,92212,104498
202010,2호선,시청,43919,37639,43919,37639
202010,2호선,신답,6097,6232,6097,6232
202010,2호선,신당,65708,68144,65708,68144
202010,2호선,신대방,125631,121213,125631,121213
202010,2호선,신도림,241878,245191,241878,245191
202010,2호선,신림,304583,298826,304583,298826
202010,2호선,신설동,21291,21064,21291,21064
202010,2호선,신정네거리,42770,42402,42770,42402
202010,2호선,신촌,172149,175957,172149,175957
202010,2호선,아현,43628,41825,43628,41825
202010,2호선,양천구청,28476,28204,28476,28204
202010,2호선,역삼,94449,104489,94449,104489
202010,2호선,영등포구청,69463,72089,69463,72089
202010,2호선,왕십리,78000,67888,78000,67888
202010,2호선,용답,13029,12635,13029,12635
202010,2호선,용두,9330,9475,9330,9475
202010,2호선,을지로3가,53774,52021,53774,52021
202010,2호선,을지로4가,33767,34177,33767,34177
202010,2호선,을지로입구,128946,124424,128946,124424
202010,2호선,이대,54114,56754,54114,56754
202010,2호선,잠실,360194,338383,360194,338383
202010,2호선,잠실나루,46527,46200,46527,46200
202010,2호선,잠실새내,89683,94624,89683,94624
202010,2호선,종합운동장,38168,43647,38168,43647
202010,2호선,충정로,31601,33320,31601,33320
202010,2호선,한양대,23227,24953,23227,24953
202010,2호선,합정,156341,171808,156341,171808
202010,2호선,홍대입구,358142,385161,358142,385161
202011,2호선,강남,674807,674708,674807,674708
202011,2호선,강변,241676,237515,241676,237515
202011,2호선,건대입구,264112,286232,264112,286232
202011,2호선,교대,282478,318746,282478,318746
202011,2호선,구로디지털단지,500982,503283,500982,503283
202011,2호선,구의,186925,181953,186925,181953
202011,2호선,낙성대,217997,210115,217997,210115
202011,2호선,당산,155474,180875,155474,180875
202011,2호선,대림,200941,203894,200941,203894
202011,2호선,도림천,10710,11085,10710,11085
202011,2호선,동대문역사문화공원,95056,106163,95056,106163
202011,2호선,뚝섬,164578,178849,164578,178849
202011,2호선,문래,173573,176585,173573,176585
202011,2호선,방배,149049,154427,149049,154427
202011,2호선,봉천,195844,178677,195844,178677
202011,2호선,사당,295019,326618,295019,326618
202011,2호선,삼성,421488,433632,421488,433632
202011,2호선,상왕십리,112403,108021,112403,108021
202011,2호선,서울대입구,377633,368437,377633,368437
202011,2호선,서초,181892,180145,181892,180145
202011,2호선,선릉,458226,412275,458226,412275
202011,2호선,성수,270004,296464,270004,296464
202011,2호선,시청,195563,192625,195563,192625
202011,2호선,신답,12586,14200,12586,14200
202011,2호선,신당,109348,111656,109348,111656
202011,2호선,신대방,210312,202782,210312,202782
202011,2호선,신도림,389670,381102,389670,381102
202011,2호선,신림,504473,486003,504473,486003
202011,2호선,신설동,26176,25424,26176,25424
202011,2호선,신정네거리,78478,80870,78478,80870
202011,2호선,신촌,248584,259889,248584,259889
202011,2호선,아현,82965,78710,82965,78710
202011,2호선,양천구청,54683,57792,54683,57792
202011,2호선,역삼,403605,449074,403605,449074
202011,2호선,영등포구청,188636,190253,188636,190253
202011,2호선,왕십리,127654,103395,127654,103395
202011,2호선,용답,21101,20845,21101,20845
202011,2호선,용두,18230,18971,18230,18971
202011,2호선,을지로3가,171313,169683,171313,169683
202011,2호선,을지로4가,105613,103898,105613,103898
202011,2호선,을지로입구,313591,321862,313591,321862
202011,2호선,이대,102438,106809,102438,106809
202011,2호선,잠실,510697,510927,510697,510927
202011,2호선,잠실나루,118067,114076,118067,114076
202011,2호선,잠실새내,160076,159770,160076,159770
202011,2호선,종합운동장,68802,77276,68802,77276
202011,2호선,충정로,83643,88050,83643,88050
202011,2호선,한양대,67108,73588,67108,73588
202011,2호선,합정,235450,250013,235450,250013
202011,2호선,홍대입구,376485,401990,376485,401990
202012,2호선,강남,250594,252617,250594,252617
202012,2호선,강변,137886,139285,137886,139285
202012,2호선,건대입구,163573,177538,163573,177538
202012,2호선,교대,77309,86244,77309,86244
202012,2호선,구로디지털단지,179607,176775,179607,176775
202012,2호선,구의,83019,81446,83019,81446
202012,2호선,낙성대,116502,110581,116502,110581
202012,2호선,당산,65624,71294,65624,71294
202012,2호선,대림,108600,113064,108600,113064
202012,2호선,도림천,4197,4138,4197,4138
202012,2호선,동대문역사문화공원,49915,56402,49915,56402
202012,2호선,뚝섬,61941,63988,61941,63988
202012,2호선,문래,54802,56990,54802,56990
202012,2호선,방배,48817,49941,48817,49941
202012,2호선,봉천,93694,87407,93694,87407
202012,2호선,사당,146790,161287,146790,161287
202012,2호선,삼성,121501,120734,121501,120734
202012,2호선,상왕십리,49167,46871,49167,46871
202012,2호선,서울대입구,199383,196830,199383,196830
202012,2호선,서초,47134,42976,47134,42976
202012,2호선,선릉,106242,94276,106242,94276
202012,2호선,성수,76180,86722,76180,86722
202012,2호선,시청,34037,29354,34037,29354
202012,2호선,신답,5068,5274,5068,5274
202012,2호선,신당,58725,60864,58725,60864
202012,2호선,신대방,112368,108527,112368,108527
202012,2호선,신도림,195513,195210,195513,195210
202012,2호선,신림,273012,263378,273012,263378
202012,2호선,신설동,18072,17985,18072,17985
202012,2호선,신정네거리,36438,36577,36438,36577
202012,2호선,신촌,139793,143394,139793,143394
202012,2호선,아현,38388,37056,38388,37056
202012,2호선,양천구청,23507,23599,23507,23599
202012,2호선,역삼,85380,93559,85380,93559
202012,2호선,영등포구청,59095,60626,59095,60626
202012,2호선,왕십리,67005,56589,67005,56589
202012,2호선,용답,11698,11283,11698,11283
202012,2호선,용두,9655,9805,9655,9805
202012,2호선,을지로3가,40185,39194,40185,39194
202012,2호선,을지로4가,32994,33018,32994,33018
202012,2호선,을지로입구,103616,102777,103616,102777
202012,2호선,이대,47422,49193,47422,49193
202012,2호선,잠실,270488,255040,270488,255040
202012,2호선,잠실나루,37111,36283,37111,36283
202012,2호선,잠실새내,74498,78143,74498,78143
