사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,경의선,가좌,5794,5322,5794,5322
202001,경의선,강매,3242,2741,3242,2741
202001,경의선,곡산,616,636,616,636
202001,경의선,공덕,4070,3601,4070,3601
202001,경의선,금릉,4863,4682,4863,4682
202001,경의선,금촌,7442,7136,7442,7136
202001,경의선,능곡,3961,3562,3961,3562
202001,경의선,디지털미디어시티,2682,2486,2682,2486
202001,경의선,문산,6024,5783,6024,5783
202001,경의선,백마,7700,7114,7700,7114
202001,경의선,서강대,2334,2326,2334,2326
202001,경의선,서울역,4859,6400,4859,6400
202001,경의선,수색,2616,2671,2616,2671
202001,경의선,신촌,1055,1366,1055,1366
202001,경의선,야당,5947,5589,5947,5589
202001,경의선,운정,6672,6097,6672,6097
202001,경의선,월롱,2187,2029,2187,2029
202001,경의선,일산,10021,9695,10021,9695
202001,경의선,탄현,8376,8089,8376,8089
202001,경의선,파주,1260,969,1260,969
202001,경의선,풍산,5831,5346,5831,5346
202001,경의선,행신,8881,8688,8881,8688
202001,경의선,홍대입구,1877,2309,1877,2309
202001,경의선,화전,2139,2000,2139,2000
202001,경의선,효창공원앞,3301,3655,3301,3655
202001,경의선,가좌,5630,5213,5630,5213
202001,경의선,강매,3095,2642,3095,2642
202001,경의선,곡산,561,568,561,568
202001,경의선,공덕,4031,3309,4031,3309
202001,경의선,금릉,4503,4469,4503,4469
202001,경의선,금촌,6613,6478,6613,6478
202001,경의선,능곡,3804,3447,3804,3447
202001,경의선,디지털미디어시티,2568,2346,2568,2346
202001,경의선,문산,5327,5336,5327,5336
202001,경의선,백마,7204,6849,7204,6849
202001,경의선,서강대,2352,2272,2352,2272
202001,경의선,서울역,4601,5779,4601,5779
202001,경의선,수색,2586,2666,2586,2666
202001,경의선,신촌,1002,1248,1002,1248
202001,경의선,야당,5729,5364,5729,5364
202001,경의선,운정,6305,5781,6305,5781
202001,경의선,월롱,2073,1876,2073,1876
202001,경의선,일산,9413,9385,9413,9385
202001,경의선,탄현,8010,7901,8010,7901
202001,경의선,파주,1152,836,1152,836
202001,경의선,풍산,5617,5144,5617,5144
202001,경의선,행신,8681,8363,8681,8363
202001,경의선,홍대입구,1789,2075,1789,2075
202001,경의선,화전,1950,1731,1950,1731
202001,경의선,효창공원앞,3202,3581,3202,3581
202001,경의선,가좌,5916,5455,5916,5455
202001,경의선,강매,3305,2722,3305,2722
202001,경의선,계양,1,0,1,0
202001,경의선,곡산,627,634,627,634
202001,경의선,공덕,4131,3500,4131,3500
202001,경의선,금릉,5023,4846,5023,4846
202001,경의선,금촌,7196,7090,7196,7090
202001,경의선,능곡,3965,3597,3965,3597
202001,경의선,디지털미디어시티,2657,2452,2657,2452
202001,경의선,문산,5782,5619,5782,5619
202001,경의선,백마,7732,7163,7732,7163
202001,경의선,서강대,2489,2463,2489,2463
202001,경의선,서울역,4833,6342,4833,6342
202001,경의선,수색,2621,2720,2621,2720
202001,경의선,신촌,1144,1424,1144,1424
202001,경의선,야당,6160,5957,6160,5957
202001,경의선,운정,6672,6137,6672,6137
202001,경의선,월롱,2315,2038,2315,2038
202001,경의선,일산,10828,10811,10828,10811
202001,경의선,탄현,8369,8159,8369,8159
202001,경의선,파주,1270,933,1270,933
202001,경의선,풍산,5897,5423,5897,5423
202001,경의선,행신,9002,8587,9002,8587
202001,경의선,홍대입구,2021,2454,2021,2454
202001,경의선,화전,2078,1783,2078,1783
202001,경의선,효창공원앞,3289,3666,3289,3666
202001,경의선,가좌,6113,5605,6113,5605
202001,경의선,강매,3376,2813,3376,2813
202001,경의선,검암,1,0,1,0
202001,경의선,곡산,605,627,605,627
202001,경의선,공덕,4341,3670,4341,3670
202001,경의선,금릉,5050,4886,5050,4886
202001,경의선,금촌,7165,7010,7165,7010
202001,경의선,능곡,4106,3651,4106,3651
202001,경의선,디지털미디어시티,2695,2582,2695,2582
202001,경의선,문산,6195,6157,6195,6157
202001,경의선,백마,7751,7165,7751,7165
202001,경의선,서강대,2512,2424,2512,2424
202001,경의선,서울역,4893,6351,4893,6351
202001,경의선,수색,2767,2890,2767,2890
202001,경의선,신촌,1030,1389,1030,1389
202001,경의선,야당,6284,6048,6284,6048
202001,경의선,운정,6798,6252,6798,6252
202001,경의선,월롱,2335,2006,2335,2006
202001,경의선,일산,10326,9743,10326,9743
202001,경의선,탄현,8496,8258,8496,8258
202001,경의선,파주,1298,914,1298,914
202001,경의선,풍산,6155,5701,6155,5701
202001,경의선,행신,9075,8710,9075,8710
202001,경의선,홍대입구,2131,2600,2131,2600
202001,경의선,화전,2061,1851,2061,1851
202001,경의선,효창공원앞,3321,3607,3321,3607
202001,경의선,가좌,6377,5707,6377,5707
202001,경의선,강매,3421,2801,3421,2801
202001,경의선,곡산,619,625,619,625
202001,경의선,공덕,4302,3748,4302,3748
202001,경의선,금릉,5361,5071,5361,5071
202001,경의선,금촌,7777,7563,7777,7563
202001,경의선,능곡,4063,3613,4063,3613
202001,경의선,디지털미디어시티,2822,2605,2822,2605
202001,경의선,문산,6397,6301,6397,6301
202001,경의선,백마,8098,7451,8098,7451
202001,경의선,서강대,2578,2616,2578,2616
202001,경의선,서울역,5170,6715,5170,6715
202001,경의선,수색,2656,2624,2656,2624
202001,경의선,신촌,980,1396,980,1396
202001,경의선,야당,6516,6153,6516,6153
202001,경의선,운정,6844,6282,6844,6282
202001,경의선,월롱,2730,2078,2730,2078
202001,경의선,일산,10306,10209,10306,10209
202001,경의선,탄현,8881,8411,8881,8411
202001,경의선,파주,1417,965,1417,965
202001,경의선,풍산,6282,5689,6282,5689
202001,경의선,행신,9480,9054,9480,9054
202001,경의선,홍대입구,2119,2813,2119,2813
202001,경의선,화전,2014,1727,2014,1727
202001,경의선,효창공원앞,3362,3653,3362,3653
202001,경의선,가좌,5903,5492,5903,5492
202001,경의선,강매,3222,2712,3222,2712
202001,경의선,곡산,599,630,599,630
202001,경의선,공덕,4240,3565,4240,3565
202001,경의선,금릉,4971,4849,4971,4849
202001,경의선,금촌,7166,7033,7166,7033
202001,경의선,능곡,3956,3599,3956,3599
202001,경의선,디지털미디어시티,2660,2523,2660,2523
202001,경의선,문산,6077,5757,6077,5757
202001,경의선,백마,7874,7305,7874,7305
202001,경의선,서강대,2508,2377,2508,2377
202001,경의선,서울역,4976,6535,4976,6535
202001,경의선,수색,2657,2719,2657,2719
202001,경의선,신촌,1008,1380,1008,1380
202001,경의선,야당,6192,5894,6192,5894
202001,경의선,운정,6834,6179,6834,6179
202001,경의선,월롱,2257,2082,2257,2082
202001,경의선,일산,11282,11032,11282,11032
202001,경의선,탄현,8644,8136,8644,8136
202001,경의선,파주,1369,920,1369,920
202001,경의선,풍산,6052,5486,6052,5486
202001,경의선,행신,8962,8886,8962,8886
202001,경의선,홍대입구,1938,2367,1938,2367
202001,경의선,화전,2186,1960,2186,1960
202001,경의선,효창공원앞,3262,3572,3262,3572
202001,경의선,가좌,6089,5511,6089,5511
202001,경의선,강매,3333,2842,3333,2842
202001,경의선,곡산,608,629,608,629
202001,경의선,공덕,4214,3682,4214,3682
202001,경의선,금릉,4975,4851,4975,4851
202001,경의선,금촌,7190,6951,7190,6951
202001,경의선,능곡,3953,3592,3953,3592
202001,경의선,디지털미디어시티,2658,2533,2658,2533
202001,경의선,문산,6133,6014,6133,6014
202001,경의선,백마,7786,7235,7786,7235
202001,경의선,서강대,2377,2333,2377,2333
202001,경의선,서울역,4949,6427,4949,6427
202001,경의선,수색,2650,2729,2650,2729
202001,경의선,신촌,996,1464,996,1464
202001,경의선,야당,6151,5872,6151,5872
202001,경의선,운정,6720,6185,6720,6185
202001,경의선,월롱,2108,1955,2108,1955
202001,경의선,일산,9916,9723,9916,9723
202001,경의선,탄현,8355,8095,8355,8095
202001,경의선,파주,1213,838,1213,838
202001,경의선,풍산,5922,5435,5922,5435
202001,경의선,행신,8836,8538,8836,8538
202001,경의선,홍대입구,2148,2512,2148,2512
202001,경의선,화전,2320,2169,2320,2169
202001,경의선,효창공원앞,3263,3575,3263,3575
202001,경의선,가좌,6097,5599,6097,5599
202001,경의선,강매,3356,2736,3356,2736
202001,경의선,계양,1,0,1,0
202001,경의선,곡산,568,640,568,640
202001,경의선,공덕,4247,3548,4247,3548
202001,경의선,금릉,4988,4798,4988,4798
202001,경의선,금촌,6968,6901,6968,6901
202001,경의선,능곡,3969,3754,3969,3754
202001,경의선,디지털미디어시티,2574,2505,2574,2505
202001,경의선,문산,5763,5639,5763,5639
202001,경의선,백마,7855,7307,7855,7307
202001,경의선,서강대,2583,2507,2583,2507
202001,경의선,서울역,4932,6327,4932,6327
202001,경의선,수색,2681,2719,2681,2719
202001,경의선,신촌,1022,1416,1022,1416
202001,경의선,야당,6247,5879,6247,5879
202001,경의선,운정,6824,6394,6824,6394
202001,경의선,월롱,2401,2059,2401,2059
202001,경의선,일산,9969,9806,9969,9806
202001,경의선,탄현,8705,8376,8705,8376
202001,경의선,파주,1230,900,1230,900
202001,경의선,풍산,6120,5545,6120,5545
202001,경의선,행신,9084,8675,9084,8675
202001,경의선,홍대입구,2143,2571,2143,2571
202001,경의선,화전,2162,1938,2162,1938
202001,경의선,효창공원앞,3174,3644,3174,3644
202001,경의선,가좌,5964,5424,5964,5424
202001,경의선,강매,3342,2771,3342,2771
202001,경의선,곡산,619,608,619,608
202001,경의선,공덕,4221,3588,4221,3588
202001,경의선,금릉,5035,4975,5035,4975
202001,경의선,금촌,7786,7559,7786,7559
202001,경의선,능곡,4019,3706,4019,3706
202001,경의선,디지털미디어시티,2700,2565,2700,2565
202001,경의선,문산,5887,5814,5887,5814
202001,경의선,백마,7779,7138,7779,7138
202001,경의선,서강대,2510,2490,2510,2490
202001,경의선,서울역,4830,6423,4830,6423
202001,경의선,수색,2816,2981,2816,2981
202001,경의선,신촌,1074,1409,1074,1409
202001,경의선,야당,6317,5945,6317,5945
202001,경의선,운정,6829,6341,6829,6341
202001,경의선,월롱,2355,2057,2355,2057
202001,경의선,일산,10183,9870,10183,9870
202001,경의선,탄현,8625,8440,8625,8440
202001,경의선,파주,1281,919,1281,919
202001,경의선,풍산,6025,5639,6025,5639
202001,경의선,행신,9198,8577,9198,8577
202001,경의선,홍대입구,2151,2634,2151,2634
202001,경의선,화전,1998,1800,1998,1800
202001,경의선,효창공원앞,3139,3560,3139,3560
202001,경의선,가좌,6315,5751,6315,5751
202001,경의선,강매,3383,2797,3383,2797
202001,경의선,곡산,624,654,624,654
202001,경의선,공덕,4456,3882,4456,3882
202001,경의선,금릉,5294,5128,5294,5128
202001,경의선,금촌,7630,7426,7630,7426
202001,경의선,능곡,4182,3844,4182,3844
202001,경의선,디지털미디어시티,2762,2565,2762,2565
202001,경의선,문산,6219,6387,6219,6387
202001,경의선,백마,7889,7169,7889,7169
202001,경의선,서강대,2579,2666,2579,2666
202001,경의선,서울역,5214,6814,5214,6814
202001,경의선,수색,2674,2722,2674,2722
202001,경의선,신촌,1041,1469,1041,1469
202001,경의선,야당,6439,6080,6439,6080
202001,경의선,운정,6859,6307,6859,6307
202001,경의선,월롱,2708,2026,2708,2026
202001,경의선,일산,10290,10065,10290,10065
202001,경의선,탄현,8714,8290,8714,8290
202001,경의선,파주,1286,915,1286,915
202001,경의선,풍산,6219,5522,6219,5522
202001,경의선,행신,9330,8900,9330,8900
202001,경의선,홍대입구,2270,2945,2270,2945
202001,경의선,화전,2095,1779,2095,1779
202001,경의선,효창공원앞,3217,3593,3217,3593
202001,경의선,가좌,6045,5471,6045,5471
202001,경의선,강매,3287,2694,3287,2694
202001,경의선,곡산,608,626,608,626
202001,경의선,공덕,4383,3740,4383,3740
202001,경의선,금릉,4999,4804,4999,4804
202001,경의선,금촌,7301,7082,7301,7082
202001,경의선,능곡,4004,3626,4004,3626
202001,경의선,디지털미디어시티,2682,2491,2682,2491
202001,경의선,문산,5889,5637,5889,5637
202001,경의선,백마,7815,7192,7815,7192
202001,경의선,서강대,2442,2440,2442,2440
202001,경의선,서울역,4963,6569,4963,6569
202001,경의선,수색,2607,2562,2607,2562
202001,경의선,신촌,1085,1423,1085,1423
202001,경의선,야당,6262,5840,6262,5840
202001,경의선,운정,6825,6225,6825,6225
202001,경의선,월롱,2238,2071,2238,2071
202001,경의선,일산,10195,9852,10195,9852
202001,경의선,탄현,8536,8254,8536,8254
202001,경의선,파주,1319,908,1319,908
202001,경의선,풍산,6105,5614,6105,5614
202001,경의선,행신,8828,8695,8828,8695
202001,경의선,홍대입구,2043,2335,2043,2335
202001,경의선,화전,2070,1840,2070,1840
202001,경의선,효창공원앞,3188,3601,3188,3601
202001,경의선,가좌,5998,5582,5998,5582
202001,경의선,강매,3381,2813,3381,2813
202001,경의선,곡산,554,619,554,619
202001,경의선,공덕,4261,3704,4261,3704
202001,경의선,금릉,5032,4970,5032,4970
202001,경의선,금촌,7659,7564,7659,7564
202001,경의선,능곡,3968,3569,3968,3569
202001,경의선,디지털미디어시티,2632,2485,2632,2485
202001,경의선,문산,5891,5761,5891,5761
202001,경의선,백마,7776,7163,7776,7163
202001,경의선,서강대,2437,2330,2437,2330
202001,경의선,서울역,4797,6269,4797,6269
202001,경의선,수색,2702,2727,2702,2727
202001,경의선,신촌,1000,1355,1000,1355
202001,경의선,야당,6208,5836,6208,5836
202001,경의선,운정,6901,6246,6901,6246
202001,경의선,월롱,2282,1989,2282,1989
202001,경의선,일산,10028,9801,10028,9801
202001,경의선,탄현,8549,8243,8549,8243
202001,경의선,파주,1200,824,1200,824
202001,경의선,풍산,6124,5549,6124,5549
202001,경의선,행신,8906,8450,8906,8450
202001,경의선,홍대입구,2101,2527,2101,2527
202001,경의선,화전,1899,1690,1899,1690
202001,경의선,효창공원앞,3163,3570,3163,3570
202001,경의선,가좌,6149,5519,6149,5519
202001,경의선,강매,3365,2746,3365,2746
202001,경의선,계양,1,0,1,0
202001,경의선,곡산,629,637,629,637
202001,경의선,공덕,4157,3540,4157,3540
202001,경의선,금릉,5054,4846,5054,4846
202001,경의선,금촌,7219,7018,7219,7018
202001,경의선,능곡,4128,3729,4128,3729
202001,경의선,디지털미디어시티,2628,2435,2628,2435
202001,경의선,문산,5924,5741,5924,5741
202001,경의선,백마,7752,7238,7752,7238
202001,경의선,서강대,2479,2449,2479,2449
202001,경의선,서울역,4825,6555,4825,6555
202001,경의선,수색,2780,2697,2780,2697
202001,경의선,신촌,1050,1389,1050,1389
202001,경의선,야당,6378,5821,6378,5821
202001,경의선,운정,6775,6171,6775,6171
202001,경의선,월롱,2522,1960,2522,1960
202001,경의선,일산,10158,9821,10158,9821
202001,경의선,탄현,8517,8112,8517,8112
202001,경의선,파주,1171,817,1171,817
202001,경의선,풍산,6019,5465,6019,5465
202001,경의선,행신,8970,8737,8970,8737
202001,경의선,홍대입구,2194,2487,2194,2487
202001,경의선,화전,1900,1640,1900,1640
202001,경의선,효창공원앞,3140,3537,3140,3537
202001,경의선,가좌,5751,5025,5751,5025
202001,경의선,강매,3074,2522,3074,2522
202001,경의선,곡산,552,609,552,609
202001,경의선,공덕,3903,3271,3903,3271
202001,경의선,금릉,4911,4836,4911,4836
202001,경의선,금촌,7576,7265,7576,7265
202001,경의선,능곡,3897,3426,3897,3426
202001,경의선,디지털미디어시티,2581,2335,2581,2335
202001,경의선,문산,5959,6234,5959,6234
202001,경의선,백마,7386,6683,7386,6683
202001,경의선,서강대,2422,2168,2422,2168
202001,경의선,서울역,4278,6315,4278,6315
202001,경의선,수색,2428,2360,2428,2360
202001,경의선,신촌,981,1226,981,1226
202001,경의선,야당,6017,5690,6017,5690
202001,경의선,운정,6539,5940,6539,5940
202001,경의선,월롱,2622,1653,2622,1653
202001,경의선,일산,10756,10680,10756,10680
202001,경의선,탄현,8209,7842,8209,7842
202001,경의선,파주,1281,911,1281,911
202001,경의선,풍산,5807,5481,5807,5481
202001,경의선,행신,8627,8082,8627,8082
202001,경의선,홍대입구,2105,2442,2105,2442
202001,경의선,화전,1632,1390,1632,1390
202001,경의선,효창공원앞,2960,3133,2960,3133
202001,경의선,가좌,2761,2181,2761,2181
202001,경의선,강매,1198,1043,1198,1043
202001,경의선,곡산,236,183,236,183
202001,경의선,공덕,1573,1210,1573,1210
202001,경의선,금릉,2434,2489,2434,2489
202001,경의선,금촌,5451,5097,5451,5097
202001,경의선,능곡,1784,1812,1784,1812
202001,경의선,디지털미디어시티,1303,1047,1303,1047
202001,경의선,문산,4558,4703,4558,4703
202001,경의선,백마,2775,2604,2775,2604
202001,경의선,서강대,1230,850,1230,850
202001,경의선,서울역,1320,1422,1320,1422
202001,경의선,수색,715,596,715,596
202001,경의선,신촌,251,259,251,259
202001,경의선,야당,2792,2575,2792,2575
202001,경의선,운정,2976,2945,2976,2945
202001,경의선,월롱,1030,902,1030,902
202001,경의선,일산,4208,4233,4208,4233
202001,경의선,탄현,3529,3400,3529,3400
202001,경의선,파주,878,670,878,670
202001,경의선,풍산,2744,2728,2744,2728
202001,경의선,행신,3794,3629,3794,3629
202001,경의선,홍대입구,1319,1456,1319,1456
202001,경의선,화전,916,644,916,644
202001,경의선,효창공원앞,1071,1030,1071,1030
202001,경의선,가좌,2755,2843,2755,2843
202001,경의선,강매,1228,1197,1228,1197
202001,경의선,검암,1,0,1,0
202001,경의선,곡산,245,236,245,236
202001,경의선,공덕,1662,1486,1662,1486
202001,경의선,금릉,2747,2774,2747,2774
202001,경의선,금촌,4563,5041,4563,5041
202001,경의선,능곡,1942,1878,1942,1878
202001,경의선,디지털미디어시티,1220,1285,1220,1285
202001,경의선,문산,4068,4214,4068,4214
202001,경의선,백마,3132,2820,3132,2820
202001,경의선,서강대,1127,1333,1127,1333
202001,경의선,서울역,1492,1079,1492,1079
202001,경의선,수색,731,800,731,800
202001,경의선,신촌,299,324,299,324
202001,경의선,야당,3097,3049,3097,3049
202001,경의선,운정,3195,3186,3195,3186
202001,경의선,월롱,729,1348,729,1348
202001,경의선,일산,4237,3938,4237,3938
202001,경의선,탄현,4037,3696,4037,3696
202001,경의선,파주,786,680,786,680
202001,경의선,풍산,2968,2838,2968,2838
202001,경의선,행신,4099,4193,4099,4193
202001,경의선,홍대입구,1434,1883,1434,1883
202001,경의선,화전,738,895,738,895
202001,경의선,효창공원앞,1097,1392,1097,1392
202001,경의선,가좌,5221,5012,5221,5012
202001,경의선,강매,2965,2460,2965,2460
202001,경의선,검암,1,0,1,0
202001,경의선,곡산,537,551,537,551
202001,경의선,공덕,3649,3175,3649,3175
202001,경의선,금릉,4683,4526,4683,4526
202001,경의선,금촌,6914,6869,6914,6869
202001,경의선,능곡,3685,3318,3685,3318
202001,경의선,디지털미디어시티,2318,2217,2318,2217
202001,경의선,문산,5568,5457,5568,5457
202001,경의선,백마,6962,6407,6962,6407
202001,경의선,서강대,2128,2256,2128,2256
202001,경의선,서울역,4588,5490,4588,5490
202001,경의선,수색,2373,2511,2373,2511
202001,경의선,신촌,878,1154,878,1154
202001,경의선,야당,5480,5344,5480,5344
202001,경의선,운정,6040,5763,6040,5763
202001,경의선,월롱,1751,1984,1751,1984
202001,경의선,일산,9271,9043,9271,9043
202001,경의선,탄현,7683,7427,7683,7427
202001,경의선,파주,1224,844,1224,844
202001,경의선,풍산,5330,4884,5330,4884
202001,경의선,행신,8298,7916,8298,7916
202001,경의선,홍대입구,1906,2133,1906,2133
202001,경의선,화전,1406,1301,1406,1301
202001,경의선,효창공원앞,2897,3263,2897,3263
202001,경의선,가좌,5396,5073,5396,5073
202001,경의선,강매,3168,2659,3168,2659
202001,경의선,검암,1,0,1,0
202001,경의선,곡산,550,603,550,603
202001,경의선,공덕,3939,3447,3939,3447
202001,경의선,금릉,4681,4612,4681,4612
202001,경의선,금촌,6739,6624,6739,6624
202001,경의선,능곡,3844,3469,3844,3469
202001,경의선,디지털미디어시티,2474,2299,2474,2299
202001,경의선,문산,5577,5650,5577,5650
202001,경의선,백마,7273,6822,7273,6822
202001,경의선,서강대,2423,2307,2423,2307
202001,경의선,서울역,4612,5861,4612,5861
202001,경의선,수색,2578,2617,2578,2617
202001,경의선,신촌,949,1239,949,1239
202001,경의선,야당,5813,5563,5813,5563
202001,경의선,운정,6173,5811,6173,5811
202001,경의선,월롱,2182,1943,2182,1943
202001,경의선,일산,9291,9051,9291,9051
202001,경의선,탄현,7990,7797,7990,7797
202001,경의선,파주,1199,873,1199,873
202001,경의선,풍산,5638,5100,5638,5100
202001,경의선,행신,8406,8087,8406,8087
202001,경의선,홍대입구,1878,2262,1878,2262
202001,경의선,화전,1501,1400,1501,1400
202001,경의선,효창공원앞,3074,3470,3074,3470
202001,경의선,가좌,5600,5140,5600,5140
202001,경의선,강매,3132,2597,3132,2597
202001,경의선,계양,1,0,1,0
202001,경의선,곡산,540,629,540,629
202001,경의선,공덕,3925,3386,3925,3386
202001,경의선,금릉,4627,4607,4627,4607
202001,경의선,금촌,6608,6514,6608,6514
202001,경의선,능곡,3826,3395,3826,3395
202001,경의선,디지털미디어시티,2518,2413,2518,2413
202001,경의선,문산,5380,5513,5380,5513
202001,경의선,백마,7307,6749,7307,6749
202001,경의선,서강대,2289,2272,2289,2272
202001,경의선,서울역,4662,5803,4662,5803
202001,경의선,수색,2692,2811,2692,2811
202001,경의선,신촌,956,1222,956,1222
202001,경의선,야당,5787,5611,5787,5611
202001,경의선,운정,6408,5922,6408,5922
202001,경의선,월롱,2096,1795,2096,1795
202001,경의선,일산,9403,9306,9403,9306
202001,경의선,탄현,7857,7551,7857,7551
202001,경의선,파주,1082,814,1082,814
202001,경의선,풍산,5572,5106,5572,5106
202001,경의선,행신,8363,8057,8363,8057
202001,경의선,홍대입구,1959,2215,1959,2215
202001,경의선,화전,1580,1471,1580,1471
202001,경의선,효창공원앞,3060,3460,3060,3460
202001,경의선,가좌,5644,5114,5644,5114
202001,경의선,강매,3193,2618,3193,2618
202001,경의선,곡산,513,559,513,559
202001,경의선,공덕,4025,3523,4025,3523
202001,경의선,금릉,4789,4678,4789,4678
202001,경의선,금촌,6982,6990,6982,6990
202001,경의선,능곡,3821,3503,3821,3503
202001,경의선,디지털미디어시티,2524,2347,2524,2347
202001,경의선,문산,5659,5952,5659,5952
202001,경의선,백마,7218,6556,7218,6556
202001,경의선,서강대,2357,2355,2357,2355
202001,경의선,서울역,4791,6070,4791,6070
202001,경의선,수색,2539,2611,2539,2611
202001,경의선,신촌,894,1214,894,1214
202001,경의선,야당,5892,5673,5892,5673
202001,경의선,운정,6269,5871,6269,5871
202001,경의선,월롱,2481,1809,2481,1809
202001,경의선,일산,9353,9135,9353,9135
202001,경의선,탄현,8140,7704,8140,7704
202001,경의선,파주,1161,793,1161,793
202001,경의선,풍산,5532,5032,5532,5032
202001,경의선,행신,8636,8150,8636,8150
202001,경의선,홍대입구,1933,2446,1933,2446
202001,경의선,화전,1553,1365,1553,1365
202001,경의선,효창공원앞,3051,3421,3051,3421
202001,경의선,문산,3627,3821,3627,3821
202001,경의선,파주,628,567,628,567
202001,경의선,월롱,728,1270,728,1270
202001,경의선,금촌,4193,4651,4193,4651
202001,경의선,금릉,2379,2499,2379,2499
202001,경의선,운정,2877,2868,2877,2868
202001,경의선,야당,2843,2891,2843,2891
202001,경의선,탄현,3467,3472,3467,3472
202001,경의선,일산,3764,3709,3764,3709
202001,경의선,풍산,2744,2656,2744,2656
202001,경의선,백마,2713,2709,2713,2709
202001,경의선,곡산,220,212,220,212
202001,경의선,능곡,1756,1721,1756,1721
202001,경의선,행신,3588,3480,3588,3480
202001,경의선,강매,1143,1120,1143,1120
202001,경의선,화전,784,927,784,927
202001,경의선,수색,722,760,722,760
202001,경의선,디지털미디어시티,1127,1092,1127,1092
202001,경의선,가좌,2310,2377,2310,2377
202001,경의선,홍대입구,1582,1959,1582,1959
202001,경의선,서강대,1199,1160,1199,1160
202001,경의선,공덕,1580,1318,1580,1318
202001,경의선,효창공원앞,1087,1288,1087,1288
202001,경의선,신촌,344,332,344,332
202001,경의선,서울역,1309,969,1309,969
202001,경의선,서울역,4770,6230,4770,6230
202001,경의선,신촌,1053,1408,1053,1408
202001,경의선,효창공원앞,3137,3442,3137,3442
202001,경의선,공덕,4154,3537,4154,3537
202001,경의선,서강대,2347,2327,2347,2327
202001,경의선,홍대입구,2107,2536,2107,2536
202001,경의선,가좌,5615,5162,5615,5162
202001,경의선,디지털미디어시티,2521,2411,2521,2411
202001,경의선,수색,2558,2608,2558,2608
202001,경의선,화전,1960,1758,1960,1758
202001,경의선,강매,3294,2773,3294,2773
202001,경의선,행신,8504,8389,8504,8389
202001,경의선,능곡,3891,3468,3891,3468
202001,경의선,곡산,569,587,569,587
202001,경의선,백마,7540,6908,7540,6908
202001,경의선,풍산,5668,5204,5668,5204
202001,경의선,일산,9835,9397,9835,9397
202001,경의선,탄현,8226,7961,8226,7961
202001,경의선,야당,5947,5648,5947,5648
202001,경의선,운정,6584,5893,6584,5893
202001,경의선,금릉,4857,4687,4857,4687
202001,경의선,금촌,7165,6838,7165,6838
202001,경의선,월롱,1967,1931,1967,1931
202001,경의선,파주,1397,915,1397,915
202001,경의선,문산,5871,5612,5871,5612
202001,경의선,서울역,1,0,1,0
202001,경의선,서울역,5170,6674,5170,6674
202001,경의선,신촌,1062,1422,1062,1422
202001,경의선,효창공원앞,3242,3702,3242,3702
202001,경의선,공덕,4262,3720,4262,3720
202001,경의선,서강대,2487,2366,2487,2366
202001,경의선,홍대입구,2376,3012,2376,3012
202001,경의선,가좌,6008,5509,6008,5509
202001,경의선,디지털미디어시티,2678,2527,2678,2527
202001,경의선,수색,2576,2688,2576,2688
202001,경의선,화전,1824,1712,1824,1712
202001,경의선,강매,3330,2696,3330,2696
202001,경의선,행신,9273,8782,9273,8782
202001,경의선,능곡,4062,3636,4062,3636
202001,경의선,곡산,632,632,632,632
202001,경의선,백마,7949,7271,7949,7271
202001,경의선,풍산,6161,5533,6161,5533
202001,경의선,일산,11153,10902,11153,10902
202001,경의선,탄현,8574,8364,8574,8364
202001,경의선,야당,6309,6009,6309,6009
202001,경의선,운정,6831,6347,6831,6347
202001,경의선,금릉,5225,5076,5225,5076
202001,경의선,금촌,7601,7575,7601,7575
202001,경의선,월롱,2447,2012,2447,2012
202001,경의선,파주,1538,975,1538,975
202001,경의선,문산,6326,6535,6326,6535
202001,경의선,서울역,1,0,1,0
202001,경의선,계양,1,0,1,0
202001,경의선,검암,2,0,2,0
202002,경의선,가좌,5357,4857,5357,4857
202002,경의선,강매,3039,2460,3039,2460
202002,경의선,곡산,510,523,510,523
202002,경의선,공덕,3618,3254,3618,3254
202002,경의선,금릉,4522,4372,4522,4372
202002,경의선,금촌,6487,6291,6487,6291
202002,경의선,능곡,3600,3195,3600,3195
202002,경의선,디지털미디어시티,2302,2297,2302,2297
202002,경의선,문산,5319,4999,5319,4999
202002,경의선,백마,6998,6360,6998,6360
202002,경의선,서강대,2103,2081,2103,2081
202002,경의선,서울역,4334,5510,4334,5510
202002,경의선,수색,2453,2437,2453,2437
202002,경의선,신촌,884,1156,884,1156
202002,경의선,야당,5537,5254,5537,5254
202002,경의선,운정,5998,5647,5998,5647
202002,경의선,월롱,1979,1846,1979,1846
202002,경의선,일산,9414,9213,9414,9213
202002,경의선,탄현,7606,7445,7606,7445
202002,경의선,파주,1066,783,1066,783
202002,경의선,풍산,5254,4819,5254,4819
202002,경의선,행신,7741,7653,7741,7653
202002,경의선,홍대입구,1549,1851,1549,1851
202002,경의선,화전,1545,1343,1545,1343
202002,경의선,효창공원앞,2894,3242,2894,3242
202002,경의선,가좌,5254,4864,5254,4864
202002,경의선,강매,2997,2495,2997,2495
202002,경의선,곡산,498,538,498,538
202002,경의선,공덕,3799,3202,3799,3202
202002,경의선,금릉,4362,4284,4362,4284
202002,경의선,금촌,6166,6076,6166,6076
