사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202011,일산선,삼송,18836,18116,18836,18116
202011,일산선,원당,11909,11209,11909,11209
202011,일산선,원흥,9940,9396,9940,9396
202011,일산선,정발산,7276,7324,7276,7324
202011,일산선,주엽,9205,9285,9205,9285
202011,일산선,화정,17645,18199,17645,18199
202011,일산선,대곡,2113,1615,2113,1615
202011,일산선,대화,14934,11556,14934,11556
202011,일산선,마두,7697,8024,7697,8024
202011,일산선,백석,10351,10359,10351,10359
202011,일산선,삼송,18826,17909,18826,17909
202011,일산선,원당,11801,10948,11801,10948
202011,일산선,원흥,9792,9223,9792,9223
202011,일산선,정발산,7328,7541,7328,7541
202011,일산선,주엽,9045,9001,9045,9001
202011,일산선,화정,17221,17779,17221,17779
202011,일산선,대곡,1846,1444,1846,1444
202011,일산선,대화,13801,10751,13801,10751
202011,일산선,마두,7417,7722,7417,7722
202011,일산선,백석,9647,9623,9647,9623
202011,일산선,삼송,17593,17169,17593,17169
202011,일산선,원당,11090,10358,11090,10358
202011,일산선,원흥,9311,8744,9311,8744
202011,일산선,정발산,6631,6556,6631,6556
202011,일산선,주엽,8425,8509,8425,8509
202011,일산선,화정,16138,16692,16138,16692
202011,일산선,대곡,1694,1268,1694,1268
202011,일산선,대화,13468,10512,13468,10512
202011,일산선,마두,6965,7151,6965,7151
202011,일산선,백석,9272,9151,9272,9151
202011,일산선,삼송,16938,16221,16938,16221
202011,일산선,원당,10271,9757,10271,9757
202011,일산선,원흥,8909,8294,8909,8294
202011,일산선,정발산,6022,6128,6022,6128
202011,일산선,주엽,7900,7856,7900,7856
202011,일산선,지축,1,0,1,0
202011,일산선,화정,15185,15710,15185,15710
202011,일산선,대곡,1648,1242,1648,1242
202011,일산선,대화,12313,9729,12313,9729
202011,일산선,마두,6896,7278,6896,7278
202011,일산선,백석,9178,9113,9178,9113
202011,일산선,삼송,16667,16475,16667,16475
202011,일산선,원당,10407,9997,10407,9997
202011,일산선,원흥,8836,8481,8836,8481
202011,일산선,정발산,6346,6161,6346,6161
202011,일산선,주엽,8001,8299,8001,8299
202011,일산선,화정,15311,15811,15311,15811
202011,일산선,대곡,1618,1204,1618,1204
202011,일산선,대화,12219,9514,12219,9514
202011,일산선,마두,6752,7154,6752,7154
202011,일산선,백석,9172,9242,9172,9242
202011,일산선,삼송,16430,16016,16430,16016
202011,일산선,원당,10183,9852,10183,9852
202011,일산선,원흥,8483,8119,8483,8119
202011,일산선,정발산,6166,6111,6166,6111
202011,일산선,주엽,7934,8077,7934,8077
202011,일산선,화정,14937,15339,14937,15339
202012,일산선,대곡,885,767,885,767
202012,일산선,대화,5730,4952,5730,4952
202012,일산선,마두,3157,3274,3157,3274
202012,일산선,백석,5019,5138,5019,5138
202012,일산선,삼송,8429,8444,8429,8444
202012,일산선,원당,5574,5288,5574,5288
202012,일산선,원흥,4284,4165,4284,4165
202012,일산선,정발산,3911,4075,3911,4075
202012,일산선,주엽,3858,3987,3858,3987
202012,일산선,화정,8058,8538,8058,8538
202012,일산선,대곡,651,585,651,585
202012,일산선,대화,3915,3468,3915,3468
202012,일산선,마두,1856,1895,1856,1895
202012,일산선,백석,3453,3292,3453,3292
202012,일산선,삼송,5814,5824,5814,5824
202012,일산선,원당,3788,3617,3788,3617
202012,일산선,원흥,2800,2676,2800,2676
202012,일산선,정발산,2685,2660,2685,2660
202012,일산선,주엽,2456,2431,2456,2431
202012,일산선,화정,5313,5522,5313,5522
202012,일산선,대곡,911,732,911,732
202012,일산선,대화,5873,5332,5873,5332
202012,일산선,마두,3297,3459,3297,3459
202012,일산선,백석,5313,5490,5313,5490
202012,일산선,삼송,9393,9198,9393,9198
202012,일산선,원당,5886,5694,5886,5694
202012,일산선,원흥,4571,4413,4571,4413
202012,일산선,정발산,4068,4163,4068,4163
202012,일산선,주엽,4132,4235,4132,4235
202012,일산선,화정,8594,9076,8594,9076
202012,일산선,대곡,800,668,800,668
202012,일산선,대화,4406,3951,4406,3951
202012,일산선,마두,2192,2127,2192,2127
202012,일산선,백석,4068,4026,4068,4026
202012,일산선,삼송,7027,6900,7027,6900
202012,일산선,원당,4479,4242,4479,4242
202012,일산선,원흥,3260,3164,3260,3164
202012,일산선,정발산,3521,3502,3521,3502
202012,일산선,주엽,2936,2872,2936,2872
202012,일산선,화정,6421,6576,6421,6576
202012,일산선,대곡,1198,1004,1198,1004
202012,일산선,대화,7280,6342,7280,6342
202012,일산선,마두,4328,4349,4328,4349
202012,일산선,백석,6475,6584,6475,6584
202012,일산선,삼송,11398,10910,11398,10910
202012,일산선,원당,6983,6531,6983,6531
202012,일산선,원흥,5485,5158,5485,5158
202012,일산선,정발산,5212,5657,5212,5657
202012,일산선,주엽,5330,5248,5330,5248
202012,일산선,화정,10742,11072,10742,11072
202012,일산선,대곡,873,764,873,764
202012,일산선,대화,5003,4435,5003,4435
202012,일산선,마두,2581,2598,2581,2598
202012,일산선,백석,4484,4471,4484,4471
202012,일산선,삼송,7980,7766,7980,7766
202012,일산선,원당,5029,4878,5029,4878
202012,일산선,원흥,3850,3652,3850,3652
202012,일산선,정발산,3917,3937,3917,3937
202012,일산선,주엽,3378,3273,3378,3273
202012,일산선,화정,7248,7487,7248,7487
202012,일산선,대곡,1198,1026,1198,1026
202012,일산선,대화,7601,6773,7601,6773
202012,일산선,마두,4411,4510,4411,4510
202012,일산선,백석,6761,6849,6761,6849
202012,일산선,삼송,12018,11527,12018,11527
202012,일산선,원당,7409,6906,7409,6906
202012,일산선,원흥,5803,5457,5803,5457
202012,일산선,정발산,5548,5958,5548,5958
202012,일산선,주엽,5568,5589,5568,5589
202012,일산선,화정,10949,11369,10949,11369
202012,일산선,대곡,890,707,890,707
202012,일산선,대화,5420,4741,5420,4741
202012,일산선,마두,2783,2811,2783,2811
202012,일산선,백석,4678,4726,4678,4726
202012,일산선,삼송,8807,8543,8807,8543
202012,일산선,원당,5311,5036,5311,5036
202012,일산선,원흥,4077,3840,4077,3840
202012,일산선,정발산,4130,4139,4130,4139
202012,일산선,주엽,3618,3537,3618,3537
202012,일산선,화정,7786,8186,7786,8186
