사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202011,과천선,인덕원,25531,26225,25531,26225
202011,과천선,정부과천청사,9970,9757,9970,9757
202011,과천선,평촌,18495,18407,18495,18407
202011,과천선,경마공원,1867,1835,1867,1835
202011,과천선,과천,5156,4615,5156,4615
202011,과천선,대공원,3491,3605,3491,3605
202011,과천선,범계,26080,25380,26080,25380
202011,과천선,선바위,9613,8061,9613,8061
202011,과천선,인덕원,25352,25994,25352,25994
202011,과천선,정부과천청사,9874,9932,9874,9932
202011,과천선,평촌,18731,18530,18731,18530
202011,과천선,경마공원,1558,1520,1558,1520
202011,과천선,과천,5031,4691,5031,4691
202011,과천선,대공원,1848,1966,1848,1966
202011,과천선,범계,24989,24769,24989,24769
202011,과천선,선바위,8930,7610,8930,7610
202011,과천선,인덕원,24520,25045,24520,25045
202011,과천선,정부과천청사,9664,9397,9664,9397
202011,과천선,평촌,18200,18064,18200,18064
202011,과천선,경마공원,1518,1489,1518,1489
202011,과천선,과천,4771,4224,4771,4224
202011,과천선,대공원,1223,1298,1223,1298
202011,과천선,범계,23508,23031,23508,23031
202011,과천선,선바위,8686,7166,8686,7166
202011,과천선,인덕원,23241,23917,23241,23917
202011,과천선,정부과천청사,9069,8867,9069,8867
202011,과천선,평촌,17419,17182,17419,17182
202011,과천선,경마공원,1488,1469,1488,1469
202011,과천선,과천,4842,4419,4842,4419
202011,과천선,대공원,1816,1909,1816,1909
202011,과천선,범계,23527,23156,23527,23156
202011,과천선,선바위,8298,7317,8298,7317
202011,과천선,인덕원,22862,23821,22862,23821
202011,과천선,정부과천청사,8871,8783,8871,8783
202011,과천선,평촌,17068,17110,17068,17110
202011,과천선,경마공원,1415,1361,1415,1361
202011,과천선,과천,4694,4263,4694,4263
202011,과천선,대공원,1894,1985,1894,1985
202011,과천선,범계,22370,21916,22370,21916
202011,과천선,선바위,8126,7134,8126,7134
202011,과천선,인덕원,22367,23201,22367,23201
202011,과천선,정부과천청사,8421,8526,8421,8526
202011,과천선,평촌,16923,16908,16923,16908
202012,과천선,경마공원,626,627,626,627
202012,과천선,과천,2651,2342,2651,2342
202012,과천선,대공원,2179,2442,2179,2442
202012,과천선,범계,11496,11214,11496,11214
202012,과천선,선바위,3228,3156,3228,3156
202012,과천선,인덕원,9296,9165,9296,9165
202012,과천선,정부과천청사,3613,3735,3613,3735
202012,과천선,평촌,5914,5880,5914,5880
202012,과천선,경마공원,507,439,507,439
202012,과천선,과천,1465,1302,1465,1302
202012,과천선,대공원,1677,1767,1677,1767
202012,과천선,범계,7545,7203,7545,7203
202012,과천선,선바위,2115,2093,2115,2093
202012,과천선,인덕원,5766,6014,5766,6014
202012,과천선,정부과천청사,2275,2333,2275,2333
202012,과천선,평촌,3722,3618,3722,3618
202012,과천선,경마공원,617,550,617,550
202012,과천선,과천,2620,2398,2620,2398
202012,과천선,대공원,1776,1983,1776,1983
202012,과천선,범계,12269,11962,12269,11962
202012,과천선,선바위,3429,3238,3429,3238
202012,과천선,인덕원,9948,9883,9948,9883
202012,과천선,정부과천청사,3332,3447,3332,3447
202012,과천선,평촌,6215,6126,6215,6126
202012,과천선,경마공원,485,501,485,501
202012,과천선,과천,2000,1654,2000,1654
202012,과천선,대공원,2850,3087,2850,3087
202012,과천선,범계,8890,8513,8890,8513
202012,과천선,선바위,2587,2442,2587,2442
202012,과천선,인덕원,7175,7168,7175,7168
202012,과천선,정부과천청사,2745,2835,2745,2835
202012,과천선,평촌,4298,4268,4298,4268
202012,과천선,경마공원,791,729,791,729
202012,과천선,과천,3289,2898,3289,2898
202012,과천선,대공원,3714,3982,3714,3982
202012,과천선,범계,15975,15682,15975,15682
202012,과천선,선바위,4713,4268,4713,4268
202012,과천선,인덕원,12567,11995,12567,11995
202012,과천선,정부과천청사,4453,4461,4453,4461
202012,과천선,평촌,7584,7542,7584,7542
202012,과천선,경마공원,542,515,542,515
202012,과천선,과천,2164,1932,2164,1932
202012,과천선,대공원,3459,3591,3459,3591
202012,과천선,범계,10773,10237,10773,10237
202012,과천선,선바위,2967,2845,2967,2845
202012,과천선,인덕원,8552,8449,8552,8449
202012,과천선,정부과천청사,3069,3159,3069,3159
202012,과천선,평촌,4911,4747,4911,4747
202012,과천선,경마공원,779,817,779,817
202012,과천선,과천,3497,3067,3497,3067
202012,과천선,대공원,3956,4343,3956,4343
202012,과천선,범계,16901,16619,16901,16619
202012,과천선,선바위,4593,4260,4593,4260
202012,과천선,인덕원,13108,12505,13108,12505
202012,과천선,정부과천청사,4897,4804,4897,4804
202012,과천선,평촌,8137,7996,8137,7996
202012,과천선,경마공원,614,599,614,599
202012,과천선,과천,2282,1956,2282,1956
202012,과천선,대공원,3656,3781,3656,3781
202012,과천선,범계,11454,11158,11454,11158
202012,과천선,선바위,2979,2884,2979,2884
202012,과천선,인덕원,8970,8676,8970,8676
202012,과천선,정부과천청사,3225,3300,3225,3300
202012,과천선,평촌,5116,4980,5116,4980
