사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,공항철도 1호선,운서,5043,5817,5043,5817
202001,공항철도 1호선,인천공항1터미널,13476,13392,13476,13392
202001,공항철도 1호선,인천공항2터미널,4918,3604,4918,3604
202001,공항철도 1호선,청라국제도시,2778,2899,2778,2899
202001,공항철도 1호선,홍대입구,9060,9601,9060,9601
202002,공항철도 1호선,검암,4925,4876,4925,4876
202002,공항철도 1호선,계양,6290,5694,6290,5694
202002,공항철도 1호선,공덕,1798,2790,1798,2790
202002,공항철도 1호선,공항화물청사,1459,1535,1459,1535
202002,공항철도 1호선,김포공항,8042,3963,8042,3963
202002,공항철도 1호선,디지털미디어시티,5077,4790,5077,4790
202002,공항철도 1호선,마곡나루,2177,2336,2177,2336
202002,공항철도 1호선,서울역,10865,9930,10865,9930
202002,공항철도 1호선,영종,2148,2264,2148,2264
202002,공항철도 1호선,운서,6244,6555,6244,6555
202002,공항철도 1호선,인천공항1터미널,13925,11877,13925,11877
202002,공항철도 1호선,인천공항2터미널,4743,4000,4743,4000
202002,공항철도 1호선,청라국제도시,3586,3462,3586,3462
202002,공항철도 1호선,홍대입구,11464,11581,11464,11581
202002,공항철도 1호선,검암,3675,3710,3675,3710
202002,공항철도 1호선,계양,4421,4303,4421,4303
202002,공항철도 1호선,공덕,1344,1671,1344,1671
202002,공항철도 1호선,공항화물청사,1093,1221,1093,1221
202002,공항철도 1호선,김포공항,6937,3525,6937,3525
202002,공항철도 1호선,디지털미디어시티,3316,3416,3316,3416
202002,공항철도 1호선,마곡나루,1325,1550,1325,1550
202002,공항철도 1호선,서울역,10516,8602,10516,8602
202002,공항철도 1호선,영종,1721,1697,1721,1697
202002,공항철도 1호선,운서,4949,5714,4949,5714
202002,공항철도 1호선,인천공항1터미널,12238,12288,12238,12288
202002,공항철도 1호선,인천공항2터미널,4900,3866,4900,3866
202002,공항철도 1호선,청라국제도시,2449,2485,2449,2485
202002,공항철도 1호선,홍대입구,9552,8682,9552,8682
202002,공항철도 1호선,검암,4820,4730,4820,4730
202002,공항철도 1호선,계양,5983,5477,5983,5477
202002,공항철도 1호선,공덕,1446,2282,1446,2282
202002,공항철도 1호선,공항화물청사,1471,1502,1471,1502
202002,공항철도 1호선,김포공항,6850,3887,6850,3887
202002,공항철도 1호선,디지털미디어시티,5314,4942,5314,4942
202002,공항철도 1호선,마곡나루,2061,2298,2061,2298
202002,공항철도 1호선,서울역,9330,8679,9330,8679
202002,공항철도 1호선,영종,2093,2073,2093,2073
202002,공항철도 1호선,운서,5908,6363,5908,6363
202002,공항철도 1호선,인천공항1터미널,12545,10339,12545,10339
202002,공항철도 1호선,인천공항2터미널,4506,3534,4506,3534
202002,공항철도 1호선,청라국제도시,3477,3229,3477,3229
202002,공항철도 1호선,홍대입구,10955,11290,10955,11290
202002,공항철도 1호선,검암,3607,3537,3607,3537
202002,공항철도 1호선,계양,4452,4273,4452,4273
202002,공항철도 1호선,공덕,1096,1512,1096,1512
202002,공항철도 1호선,공항화물청사,1010,1171,1010,1171
202002,공항철도 1호선,김포공항,7161,3876,7161,3876
202002,공항철도 1호선,디지털미디어시티,3216,3322,3216,3322
202002,공항철도 1호선,마곡나루,1404,1644,1404,1644
202002,공항철도 1호선,서울역,9769,7775,9769,7775
202002,공항철도 1호선,영종,1620,1711,1620,1711
202002,공항철도 1호선,운서,5030,5592,5030,5592
202002,공항철도 1호선,인천공항1터미널,11150,11343,11150,11343
202002,공항철도 1호선,인천공항2터미널,4505,3838,4505,3838
202002,공항철도 1호선,청라국제도시,2546,2513,2546,2513
202002,공항철도 1호선,홍대입구,9447,8572,9447,8572
202002,공항철도 1호선,검암,5541,5324,5541,5324
202002,공항철도 1호선,계양,6832,6220,6832,6220
202002,공항철도 1호선,공덕,1689,2526,1689,2526
202002,공항철도 1호선,공항화물청사,1403,1461,1403,1461
202002,공항철도 1호선,김포공항,8198,4741,8198,4741
202002,공항철도 1호선,디지털미디어시티,6206,5863,6206,5863
202002,공항철도 1호선,마곡나루,2404,2669,2404,2669
202002,공항철도 1호선,서울역,9947,9775,9947,9775
202002,공항철도 1호선,영종,2437,2520,2437,2520
202002,공항철도 1호선,운서,6423,6697,6423,6697
202002,공항철도 1호선,인천공항1터미널,11482,10743,11482,10743
202002,공항철도 1호선,인천공항2터미널,4160,3443,4160,3443
202002,공항철도 1호선,청라국제도시,3955,3860,3955,3860
202002,공항철도 1호선,홍대입구,12529,12476,12529,12476
202002,공항철도 1호선,검암,3681,3886,3681,3886
202002,공항철도 1호선,계양,4803,4716,4803,4716
202002,공항철도 1호선,공덕,1213,1645,1213,1645
202002,공항철도 1호선,공항화물청사,1060,1219,1060,1219
202002,공항철도 1호선,김포공항,7877,4650,7877,4650
202002,공항철도 1호선,디지털미디어시티,3493,3586,3493,3586
202002,공항철도 1호선,마곡나루,1468,1685,1468,1685
202002,공항철도 1호선,서울역,10562,8379,10562,8379
202002,공항철도 1호선,영종,1833,1833,1833,1833
202002,공항철도 1호선,운서,5184,5649,5184,5649
202002,공항철도 1호선,인천공항1터미널,10591,11170,10591,11170
202002,공항철도 1호선,인천공항2터미널,4300,3496,4300,3496
202002,공항철도 1호선,청라국제도시,2836,2753,2836,2753
202002,공항철도 1호선,홍대입구,9269,8716,9269,8716
202002,공항철도 1호선,검암,4098,4273,4098,4273
202002,공항철도 1호선,계양,5219,4975,5219,4975
202002,공항철도 1호선,공덕,1408,2239,1408,2239
202002,공항철도 1호선,공항화물청사,1372,1463,1372,1463
202002,공항철도 1호선,김포공항,7280,4024,7280,4024
202002,공항철도 1호선,디지털미디어시티,4844,4592,4844,4592
202002,공항철도 1호선,마곡나루,1781,1986,1781,1986
202002,공항철도 1호선,서울역,7830,6911,7830,6911
202002,공항철도 1호선,영종,1885,1961,1885,1961
202002,공항철도 1호선,운서,5457,5712,5457,5712
202002,공항철도 1호선,인천공항1터미널,11000,9363,11000,9363
202002,공항철도 1호선,인천공항2터미널,4127,3144,4127,3144
202002,공항철도 1호선,청라국제도시,3097,2966,3097,2966
202002,공항철도 1호선,홍대입구,9007,9374,9007,9374
202002,공항철도 1호선,검암,3027,3106,3027,3106
202002,공항철도 1호선,계양,3530,3468,3530,3468
202002,공항철도 1호선,공덕,902,1291,902,1291
202002,공항철도 1호선,공항화물청사,967,1095,967,1095
202002,공항철도 1호선,김포공항,6574,3693,6574,3693
202002,공항철도 1호선,디지털미디어시티,3052,3045,3052,3045
202002,공항철도 1호선,마곡나루,1203,1406,1203,1406
202002,공항철도 1호선,서울역,7338,5657,7338,5657
202002,공항철도 1호선,영종,1474,1435,1474,1435
202002,공항철도 1호선,운서,4549,5060,4549,5060
202002,공항철도 1호선,인천공항1터미널,9449,9999,9449,9999
202002,공항철도 1호선,인천공항2터미널,3873,3299,3873,3299
202002,공항철도 1호선,청라국제도시,2086,2130,2086,2130
202002,공항철도 1호선,홍대입구,7366,6471,7366,6471
202002,공항철도 1호선,영종,1305,1375,1305,1375
202002,공항철도 1호선,인천공항2터미널,2779,2265,2779,2265
202002,공항철도 1호선,인천공항1터미널,6315,6474,6315,6474
202002,공항철도 1호선,공항화물청사,1262,1321,1262,1321
202002,공항철도 1호선,운서,4498,4664,4498,4664
202002,공항철도 1호선,청라국제도시,2091,2024,2091,2024
202002,공항철도 1호선,검암,3037,3163,3037,3163
202002,공항철도 1호선,계양,3911,3624,3911,3624
202002,공항철도 1호선,김포공항,4030,2732,4030,2732
202002,공항철도 1호선,마곡나루,1331,1469,1331,1469
202002,공항철도 1호선,디지털미디어시티,2931,2821,2931,2821
202002,공항철도 1호선,홍대입구,5468,5253,5468,5253
202002,공항철도 1호선,공덕,936,1360,936,1360
202002,공항철도 1호선,서울역,3642,3166,3642,3166
202003,공항철도 1호선,검암,3265,3304,3265,3304
202003,공항철도 1호선,계양,4230,3929,4230,3929
202003,공항철도 1호선,공덕,965,1438,965,1438
202003,공항철도 1호선,공항화물청사,1285,1362,1285,1362
202003,공항철도 1호선,김포공항,4249,2715,4249,2715
202003,공항철도 1호선,디지털미디어시티,3272,3101,3272,3101
202003,공항철도 1호선,마곡나루,1491,1562,1491,1562
202003,공항철도 1호선,서울역,3156,2836,3156,2836
202003,공항철도 1호선,영종,1445,1529,1445,1529
202003,공항철도 1호선,운서,4494,4657,4494,4657
202003,공항철도 1호선,인천공항1터미널,4229,4315,4229,4315
202003,공항철도 1호선,인천공항2터미널,2150,1813,2150,1813
202003,공항철도 1호선,청라국제도시,2317,2179,2317,2179
202003,공항철도 1호선,홍대입구,5773,6024,5773,6024
202003,공항철도 1호선,검암,2520,2631,2520,2631
202003,공항철도 1호선,계양,3086,2871,3086,2871
202003,공항철도 1호선,공덕,712,956,712,956
202003,공항철도 1호선,공항화물청사,991,1082,991,1082
202003,공항철도 1호선,김포공항,3997,2348,3997,2348
202003,공항철도 1호선,디지털미디어시티,2217,2167,2217,2167
202003,공항철도 1호선,마곡나루,1075,1147,1075,1147
202003,공항철도 1호선,서울역,2850,2762,2850,2762
202003,공항철도 1호선,영종,1210,1193,1210,1193
202003,공항철도 1호선,운서,3825,4023,3825,4023
202003,공항철도 1호선,인천공항1터미널,4594,4530,4594,4530
202003,공항철도 1호선,인천공항2터미널,2291,1960,2291,1960
202003,공항철도 1호선,청라국제도시,1769,1651,1769,1651
202003,공항철도 1호선,홍대입구,4765,4495,4765,4495
202003,공항철도 1호선,검암,3377,3473,3377,3473
202003,공항철도 1호선,계양,4345,3938,4345,3938
202003,공항철도 1호선,공덕,863,1330,863,1330
202003,공항철도 1호선,공항화물청사,1238,1304,1238,1304
202003,공항철도 1호선,김포공항,4345,2638,4345,2638
202003,공항철도 1호선,디지털미디어시티,3313,3116,3313,3116
202003,공항철도 1호선,마곡나루,1601,1702,1601,1702
202003,공항철도 1호선,서울역,3119,3165,3119,3165
202003,공항철도 1호선,영종,1500,1529,1500,1529
202003,공항철도 1호선,운서,4440,4632,4440,4632
202003,공항철도 1호선,인천공항1터미널,3471,3257,3471,3257
202003,공항철도 1호선,인천공항2터미널,1921,1482,1921,1482
202003,공항철도 1호선,청라국제도시,2373,2271,2373,2271
202003,공항철도 1호선,홍대입구,6096,6275,6096,6275
202003,공항철도 1호선,검암,2481,2563,2481,2563
202003,공항철도 1호선,계양,3058,2869,3058,2869
202003,공항철도 1호선,공덕,707,942,707,942
202003,공항철도 1호선,공항화물청사,952,1034,952,1034
202003,공항철도 1호선,김포공항,4003,2388,4003,2388
202003,공항철도 1호선,디지털미디어시티,2069,2192,2069,2192
202003,공항철도 1호선,마곡나루,1013,1127,1013,1127
202003,공항철도 1호선,서울역,2954,3063,2954,3063
202003,공항철도 1호선,영종,1206,1128,1206,1128
202003,공항철도 1호선,운서,3585,3867,3585,3867
202003,공항철도 1호선,인천공항1터미널,3609,3341,3609,3341
202003,공항철도 1호선,인천공항2터미널,2069,1575,2069,1575
202003,공항철도 1호선,청라국제도시,1699,1622,1699,1622
202003,공항철도 1호선,홍대입구,4417,4313,4417,4313
202003,공항철도 1호선,검암,3606,3663,3606,3663
202003,공항철도 1호선,계양,4540,4204,4540,4204
202003,공항철도 1호선,공덕,888,1343,888,1343
202003,공항철도 1호선,공항화물청사,1240,1312,1240,1312
202003,공항철도 1호선,김포공항,4450,2644,4450,2644
202003,공항철도 1호선,디지털미디어시티,3217,3108,3217,3108
202003,공항철도 1호선,마곡나루,1688,1778,1688,1778
202003,공항철도 1호선,서울역,3507,3607,3507,3607
202003,공항철도 1호선,영종,1682,1755,1682,1755
202003,공항철도 1호선,운서,4390,4473,4390,4473
202003,공항철도 1호선,인천공항1터미널,3388,3040,3388,3040
202003,공항철도 1호선,인천공항2터미널,1831,1385,1831,1385
202003,공항철도 1호선,청라국제도시,2473,2380,2473,2380
202003,공항철도 1호선,홍대입구,6710,6827,6710,6827
202003,공항철도 1호선,검암,2772,2838,2772,2838
202003,공항철도 1호선,계양,3348,3142,3348,3142
202003,공항철도 1호선,공덕,654,917,654,917
202003,공항철도 1호선,공항화물청사,945,1097,945,1097
202003,공항철도 1호선,김포공항,4154,2447,4154,2447
202003,공항철도 1호선,디지털미디어시티,2291,2315,2291,2315
202003,공항철도 1호선,마곡나루,1157,1144,1157,1144
202003,공항철도 1호선,서울역,3409,3340,3409,3340
202003,공항철도 1호선,영종,1276,1232,1276,1232
202003,공항철도 1호선,운서,3730,3997,3730,3997
202003,공항철도 1호선,인천공항1터미널,3117,2848,3117,2848
202003,공항철도 1호선,인천공항2터미널,1811,1375,1811,1375
202003,공항철도 1호선,청라국제도시,1827,1753,1827,1753
202003,공항철도 1호선,홍대입구,5085,5000,5085,5000
202003,공항철도 1호선,검암,3603,3686,3603,3686
202003,공항철도 1호선,계양,4694,4330,4694,4330
202003,공항철도 1호선,공덕,945,1413,945,1413
202003,공항철도 1호선,공항화물청사,1251,1365,1251,1365
202003,공항철도 1호선,김포공항,3879,2559,3879,2559
202003,공항철도 1호선,디지털미디어시티,3524,3275,3524,3275
202003,공항철도 1호선,마곡나루,1673,1821,1673,1821
202003,공항철도 1호선,서울역,3560,3580,3560,3580
202003,공항철도 1호선,영종,1595,1680,1595,1680
202003,공항철도 1호선,운서,4192,4386,4192,4386
202003,공항철도 1호선,인천공항1터미널,3381,2993,3381,2993
202003,공항철도 1호선,인천공항2터미널,1836,1417,1836,1417
202003,공항철도 1호선,청라국제도시,2461,2457,2461,2457
202003,공항철도 1호선,홍대입구,6306,6458,6306,6458
202003,공항철도 1호선,검암,2734,2844,2734,2844
202003,공항철도 1호선,계양,3376,3152,3376,3152
202003,공항철도 1호선,공덕,682,908,682,908
202003,공항철도 1호선,공항화물청사,959,1101,959,1101
202003,공항철도 1호선,김포공항,4212,2242,4212,2242
202003,공항철도 1호선,디지털미디어시티,2080,2170,2080,2170
202003,공항철도 1호선,마곡나루,1206,1287,1206,1287
202003,공항철도 1호선,서울역,3353,3226,3353,3226
202003,공항철도 1호선,영종,1232,1208,1232,1208
202003,공항철도 1호선,운서,3564,3876,3564,3876
202003,공항철도 1호선,인천공항1터미널,3049,2673,3049,2673
202003,공항철도 1호선,인천공항2터미널,1862,1453,1862,1453
202003,공항철도 1호선,청라국제도시,1858,1733,1858,1733
202003,공항철도 1호선,홍대입구,4767,4613,4767,4613
202003,공항철도 1호선,운서,3621,3795,3621,3795
202003,공항철도 1호선,영종,1085,996,1085,996
202003,공항철도 1호선,인천공항2터미널,2739,2327,2739,2327
202003,공항철도 1호선,인천공항1터미널,5508,5637,5508,5637
202003,공항철도 1호선,공항화물청사,981,1098,981,1098
202003,공항철도 1호선,서울역,2938,2562,2938,2562
202003,공항철도 1호선,공덕,604,740,604,740
202003,공항철도 1호선,홍대입구,3868,3510,3868,3510
202003,공항철도 1호선,디지털미디어시티,1928,2042,1928,2042
202003,공항철도 1호선,마곡나루,895,925,895,925
202003,공항철도 1호선,김포공항,3863,2436,3863,2436
202003,공항철도 1호선,계양,2654,2531,2654,2531
202003,공항철도 1호선,검암,2230,2313,2230,2313
202003,공항철도 1호선,청라국제도시,1525,1444,1525,1444
202004,공항철도 1호선,검암,3611,3785,3611,3785
202004,공항철도 1호선,계양,4645,4318,4645,4318
202004,공항철도 1호선,공덕,985,1414,985,1414
202004,공항철도 1호선,공항화물청사,1211,1284,1211,1284
202004,공항철도 1호선,김포공항,4244,2640,4244,2640
202004,공항철도 1호선,디지털미디어시티,3214,3129,3214,3129
202004,공항철도 1호선,마곡나루,1727,1787,1727,1787
202004,공항철도 1호선,서울역,3438,3596,3438,3596
202004,공항철도 1호선,영종,1681,1705,1681,1705
202004,공항철도 1호선,운서,4294,4398,4294,4398
202004,공항철도 1호선,인천공항1터미널,2514,2311,2514,2311
202004,공항철도 1호선,인천공항2터미널,1476,1277,1476,1277
202004,공항철도 1호선,청라국제도시,2582,2515,2582,2515
202004,공항철도 1호선,홍대입구,6580,6865,6580,6865
202004,공항철도 1호선,검암,2736,2845,2736,2845
202004,공항철도 1호선,계양,3323,3064,3323,3064
202004,공항철도 1호선,공덕,668,888,668,888
202004,공항철도 1호선,공항화물청사,866,952,866,952
202004,공항철도 1호선,김포공항,4511,2229,4511,2229
202004,공항철도 1호선,디지털미디어시티,2395,2358,2395,2358
202004,공항철도 1호선,마곡나루,1203,1237,1203,1237
202004,공항철도 1호선,서울역,3477,3146,3477,3146
202004,공항철도 1호선,영종,1326,1286,1326,1286
202004,공항철도 1호선,운서,3457,3756,3457,3756
202004,공항철도 1호선,인천공항1터미널,2408,2343,2408,2343
202004,공항철도 1호선,인천공항2터미널,1529,1267,1529,1267
202004,공항철도 1호선,청라국제도시,1888,1745,1888,1745
202004,공항철도 1호선,홍대입구,4886,4862,4886,4862
202004,공항철도 1호선,검암,3839,4045,3839,4045
202004,공항철도 1호선,계양,4780,4436,4780,4436
202004,공항철도 1호선,공덕,1021,1592,1021,1592
202004,공항철도 1호선,공항화물청사,1272,1311,1272,1311
202004,공항철도 1호선,김포공항,4428,2755,4428,2755
202004,공항철도 1호선,디지털미디어시티,3811,3696,3811,3696
202004,공항철도 1호선,마곡나루,1772,1750,1772,1750
202004,공항철도 1호선,서울역,3772,3769,3772,3769
202004,공항철도 1호선,영종,1849,1861,1849,1861
202004,공항철도 1호선,운서,4461,4638,4461,4638
202004,공항철도 1호선,인천공항1터미널,2515,2422,2515,2422
202004,공항철도 1호선,인천공항2터미널,1543,1278,1543,1278
202004,공항철도 1호선,청라국제도시,2700,2559,2700,2559
202004,공항철도 1호선,홍대입구,6911,7202,6911,7202
202004,공항철도 1호선,검암,2856,2929,2856,2929
202004,공항철도 1호선,계양,3484,3177,3484,3177
202004,공항철도 1호선,공덕,753,1076,753,1076
202004,공항철도 1호선,공항화물청사,874,986,874,986
202004,공항철도 1호선,김포공항,4393,2368,4393,2368
202004,공항철도 1호선,디지털미디어시티,2541,2495,2541,2495
202004,공항철도 1호선,마곡나루,1169,1295,1169,1295
202004,공항철도 1호선,서울역,3701,3410,3701,3410
202004,공항철도 1호선,영종,1418,1401,1418,1401
202004,공항철도 1호선,운서,3602,3861,3602,3861
202004,공항철도 1호선,인천공항1터미널,2417,2344,2417,2344
202004,공항철도 1호선,인천공항2터미널,1509,1266,1509,1266
202004,공항철도 1호선,청라국제도시,2021,1775,2021,1775
202004,공항철도 1호선,홍대입구,5284,5008,5284,5008
202004,공항철도 1호선,검암,3994,4201,3994,4201
202004,공항철도 1호선,계양,5341,4758,5341,4758
202004,공항철도 1호선,공덕,1072,1524,1072,1524
202004,공항철도 1호선,공항화물청사,1296,1349,1296,1349
202004,공항철도 1호선,김포공항,5138,2878,5138,2878
202004,공항철도 1호선,디지털미디어시티,3947,3720,3947,3720
202004,공항철도 1호선,마곡나루,1948,2145,1948,2145
202004,공항철도 1호선,서울역,4145,4108,4145,4108
202004,공항철도 1호선,영종,1968,2150,1968,2150
202004,공항철도 1호선,운서,4747,4870,4747,4870
202004,공항철도 1호선,인천공항1터미널,2743,2649,2743,2649
202004,공항철도 1호선,인천공항2터미널,1430,1245,1430,1245
202004,공항철도 1호선,청라국제도시,2897,2901,2897,2901
202004,공항철도 1호선,홍대입구,7665,7890,7665,7890
202004,공항철도 1호선,검암,2788,2770,2788,2770
202004,공항철도 1호선,계양,3339,3171,3339,3171
202004,공항철도 1호선,공덕,734,1060,734,1060
202004,공항철도 1호선,공항화물청사,864,991,864,991
202004,공항철도 1호선,김포공항,4985,2380,4985,2380
202004,공항철도 1호선,디지털미디어시티,2240,2259,2240,2259
202004,공항철도 1호선,마곡나루,1142,1200,1142,1200
202004,공항철도 1호선,서울역,3966,3625,3966,3625
202004,공항철도 1호선,영종,1493,1419,1493,1419
202004,공항철도 1호선,운서,3552,3886,3552,3886
202004,공항철도 1호선,인천공항1터미널,2426,2326,2426,2326
202004,공항철도 1호선,인천공항2터미널,1382,1170,1382,1170
202004,공항철도 1호선,청라국제도시,1980,1814,1980,1814
202004,공항철도 1호선,홍대입구,4890,4811,4890,4811
202004,공항철도 1호선,검암,4192,4260,4192,4260
202004,공항철도 1호선,계양,5533,5051,5533,5051
202004,공항철도 1호선,공덕,1237,1693,1237,1693
202004,공항철도 1호선,공항화물청사,1212,1257,1212,1257
202004,공항철도 1호선,김포공항,5499,3166,5499,3166
202004,공항철도 1호선,디지털미디어시티,4168,3900,4168,3900
202004,공항철도 1호선,마곡나루,2063,2198,2063,2198
202004,공항철도 1호선,서울역,4738,4637,4738,4637
202004,공항철도 1호선,영종,2213,2285,2213,2285
202004,공항철도 1호선,운서,4771,4976,4771,4976
202004,공항철도 1호선,인천공항1터미널,2821,2734,2821,2734
202004,공항철도 1호선,인천공항2터미널,1346,1187,1346,1187
202004,공항철도 1호선,청라국제도시,3120,3126,3120,3126
202004,공항철도 1호선,홍대입구,8338,8545,8338,8545
202004,공항철도 1호선,검암,3245,3405,3245,3405
202004,공항철도 1호선,계양,3938,3671,3938,3671
202004,공항철도 1호선,공덕,822,1147,822,1147
202004,공항철도 1호선,공항화물청사,955,1011,955,1011
202004,공항철도 1호선,김포공항,5659,2979,5659,2979
202004,공항철도 1호선,디지털미디어시티,2591,2659,2591,2659
202004,공항철도 1호선,마곡나루,1503,1604,1503,1604
202004,공항철도 1호선,서울역,4520,4274,4520,4274
202004,공항철도 1호선,영종,1896,1801,1896,1801
202004,공항철도 1호선,운서,3824,4310,3824,4310
202004,공항철도 1호선,인천공항1터미널,2905,2770,2905,2770
