사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202009,중앙선,상봉,3025,2922,3025,2922
202009,중앙선,신원,385,235,385,235
202009,중앙선,아신,530,414,530,414
202009,중앙선,양수,1991,1717,1991,1717
202009,중앙선,양원,721,721,721,721
202009,중앙선,양정,495,433,495,433
202009,중앙선,양평,2398,2043,2398,2043
202009,중앙선,오빈,175,173,175,173
202009,중앙선,용문,1866,1507,1866,1507
202009,중앙선,운길산,1468,1266,1468,1266
202009,중앙선,원덕,349,264,349,264
202009,중앙선,중랑,2536,2553,2536,2553
202009,중앙선,지평,48,37,48,37
202009,중앙선,팔당,1735,1755,1735,1755
202009,중앙선,회기,10498,10780,10498,10780
202009,중앙선,구리,8672,9004,8672,9004
202009,중앙선,국수,673,650,673,650
202009,중앙선,덕소,4082,4173,4082,4173
202009,중앙선,도농,5728,5294,5728,5294
202009,중앙선,도심,1482,1338,1482,1338
202009,중앙선,망우,5622,5466,5622,5466
202009,중앙선,상봉,4407,4309,4407,4309
202009,중앙선,신원,466,351,466,351
202009,중앙선,아신,516,568,516,568
202009,중앙선,양수,2116,2191,2116,2191
202009,중앙선,양원,1024,1012,1024,1012
202009,중앙선,양정,606,586,606,586
202009,중앙선,양평,2338,2294,2338,2294
202009,중앙선,오빈,244,276,244,276
202009,중앙선,용문,1890,2122,1890,2122
202009,중앙선,운길산,1489,1384,1489,1384
202009,중앙선,원덕,343,406,343,406
202009,중앙선,중랑,3927,3799,3927,3799
202009,중앙선,지평,41,43,41,43
202009,중앙선,팔당,1790,1945,1790,1945
202009,중앙선,회기,16168,14978,16168,14978
202009,중앙선,구리,6186,6541,6186,6541
202009,중앙선,국수,660,561,660,561
202009,중앙선,덕소,3002,3009,3002,3009
202009,중앙선,도농,3949,3880,3949,3880
202009,중앙선,도심,1164,1098,1164,1098
202009,중앙선,망우,3951,4048,3951,4048
202009,중앙선,상봉,3484,3338,3484,3338
202009,중앙선,신원,479,261,479,261
202009,중앙선,아신,512,444,512,444
202009,중앙선,양수,1904,1658,1904,1658
202009,중앙선,양원,825,811,825,811
202009,중앙선,양정,558,449,558,449
202009,중앙선,양평,2162,1793,2162,1793
202009,중앙선,오빈,241,184,241,184
202009,중앙선,용문,3429,3084,3429,3084
202009,중앙선,운길산,1473,1273,1473,1273
202009,중앙선,원덕,340,275,340,275
202009,중앙선,중랑,2863,2805,2863,2805
202009,중앙선,지평,49,40,49,40
202009,중앙선,팔당,1773,1792,1773,1792
202009,중앙선,회기,11728,11770,11728,11770
202009,중앙선,구리,9274,9483,9274,9483
202009,중앙선,국수,710,755,710,755
202009,중앙선,덕소,4294,4354,4294,4354
202009,중앙선,도농,6055,5607,6055,5607
202009,중앙선,도심,1596,1413,1596,1413
202009,중앙선,망우,5779,5617,5779,5617
202009,중앙선,상봉,4633,4462,4633,4462
202009,중앙선,신원,503,358,503,358
202009,중앙선,아신,567,577,567,577
202009,중앙선,양수,2398,2435,2398,2435
202009,중앙선,양원,1034,1033,1034,1033
202009,중앙선,양정,640,595,640,595
202009,중앙선,양평,2307,2301,2307,2301
202009,중앙선,오빈,236,261,236,261
202009,중앙선,용문,1712,1849,1712,1849
202009,중앙선,운길산,1398,1330,1398,1330
202009,중앙선,원덕,409,426,409,426
202009,중앙선,중랑,4062,3876,4062,3876
202009,중앙선,지평,60,60,60,60
202009,중앙선,팔당,1750,1867,1750,1867
202009,중앙선,회기,16615,15418,16615,15418
202009,중앙선,구리,6370,6657,6370,6657
202009,중앙선,국수,565,520,565,520
202009,중앙선,덕소,3104,3090,3104,3090
202009,중앙선,도농,4157,3993,4157,3993
202009,중앙선,도심,1164,1042,1164,1042
202009,중앙선,망우,3970,3955,3970,3955
202009,중앙선,상봉,3356,3322,3356,3322
202009,중앙선,신원,469,313,469,313
202009,중앙선,아신,580,471,580,471
202009,중앙선,양수,1828,1678,1828,1678
202009,중앙선,양원,746,801,746,801
202009,중앙선,양정,512,465,512,465
202009,중앙선,양평,1992,1805,1992,1805
202009,중앙선,오빈,162,175,162,175
202009,중앙선,용문,1733,1503,1733,1503
202009,중앙선,운길산,1478,1303,1478,1303
202009,중앙선,원덕,339,268,339,268
202009,중앙선,중랑,2979,2928,2979,2928
202009,중앙선,지평,35,27,35,27
202009,중앙선,팔당,1569,1746,1569,1746
202009,중앙선,회기,12704,12020,12704,12020
202010,중앙선,구리,6879,7382,6879,7382
202010,중앙선,국수,704,640,704,640
202010,중앙선,덕소,3514,3503,3514,3503
202010,중앙선,도농,4417,4032,4417,4032
202010,중앙선,도심,1316,1221,1316,1221
202010,중앙선,망우,4441,4628,4441,4628
202010,중앙선,상봉,3696,3780,3696,3780
202010,중앙선,신원,543,359,543,359
202010,중앙선,아신,646,557,646,557
202010,중앙선,양수,2447,2219,2447,2219
202010,중앙선,양원,765,874,765,874
202010,중앙선,양정,506,443,506,443
202010,중앙선,양평,3294,2625,3294,2625
202010,중앙선,오빈,247,224,247,224
202010,중앙선,용문,2505,2030,2505,2030
202010,중앙선,운길산,1894,1612,1894,1612
202010,중앙선,원덕,423,356,423,356
202010,중앙선,중랑,3007,3072,3007,3072
202010,중앙선,지평,70,30,70,30
202010,중앙선,팔당,1951,2290,1951,2290
202010,중앙선,회기,10853,11850,10853,11850
202010,중앙선,구리,6155,6443,6155,6443
202010,중앙선,국수,561,476,561,476
202010,중앙선,덕소,2980,3010,2980,3010
202010,중앙선,도농,3816,3670,3816,3670
202010,중앙선,도심,1101,957,1101,957
202010,중앙선,망우,3819,3805,3819,3805
202010,중앙선,상봉,3343,3248,3343,3248
202010,중앙선,신원,356,236,356,236
202010,중앙선,아신,585,426,585,426
202010,중앙선,양수,1837,1612,1837,1612
202010,중앙선,양원,710,849,710,849
202010,중앙선,양정,506,471,506,471
202010,중앙선,양평,2235,1686,2235,1686
202010,중앙선,오빈,212,184,212,184
202010,중앙선,용문,2091,1571,2091,1571
202010,중앙선,운길산,1337,1272,1337,1272
202010,중앙선,원덕,401,296,401,296
202010,중앙선,중랑,2792,2732,2792,2732
202010,중앙선,지평,54,41,54,41
202010,중앙선,팔당,1472,1579,1472,1579
202010,중앙선,회기,10608,11931,10608,11931
202010,중앙선,구리,9346,9740,9346,9740
202010,중앙선,국수,709,661,709,661
202010,중앙선,덕소,4274,4276,4274,4276
202010,중앙선,도농,6192,5706,6192,5706
202010,중앙선,도심,1576,1489,1576,1489
202010,중앙선,망우,5558,5518,5558,5518
202010,중앙선,상봉,4659,4416,4659,4416
202010,중앙선,신원,422,237,422,237
202010,중앙선,아신,548,564,548,564
202010,중앙선,양수,2375,2315,2375,2315
202010,중앙선,양원,1045,1049,1045,1049
202010,중앙선,양정,673,667,673,667
202010,중앙선,양평,2458,2423,2458,2423
202010,중앙선,오빈,260,286,260,286
202010,중앙선,용문,4326,4328,4326,4328
202010,중앙선,운길산,1718,1608,1718,1608
202010,중앙선,원덕,389,418,389,418
202010,중앙선,중랑,3935,3796,3935,3796
202010,중앙선,지평,50,41,50,41
202010,중앙선,팔당,1723,1882,1723,1882
202010,중앙선,회기,17398,16507,17398,16507
202010,중앙선,구리,6695,7082,6695,7082
202010,중앙선,국수,646,559,646,559
202010,중앙선,덕소,3190,3109,3190,3109
202010,중앙선,도농,4389,4322,4389,4322
202010,중앙선,도심,1169,1073,1169,1073
202010,중앙선,망우,4157,4236,4157,4236
202010,중앙선,상봉,3706,3629,3706,3629
202010,중앙선,신원,469,299,469,299
202010,중앙선,아신,574,526,574,526
202010,중앙선,양수,2100,2006,2100,2006
202010,중앙선,양원,715,754,715,754
202010,중앙선,양정,670,573,670,573
202010,중앙선,양평,2111,1820,2111,1820
202010,중앙선,오빈,229,196,229,196
202010,중앙선,용문,2149,1819,2149,1819
202010,중앙선,운길산,1755,1593,1755,1593
202010,중앙선,원덕,417,346,417,346
202010,중앙선,중랑,2970,2894,2970,2894
202010,중앙선,지평,50,42,50,42
202010,중앙선,팔당,1572,1731,1572,1731
202010,중앙선,회기,13229,13000,13229,13000
202010,중앙선,구리,10391,10554,10391,10554
202010,중앙선,국수,739,790,739,790
202010,중앙선,덕소,4531,4462,4531,4462
202010,중앙선,도농,6846,6338,6846,6338
202010,중앙선,도심,1710,1468,1710,1468
202010,중앙선,망우,6395,6124,6395,6124
202010,중앙선,상봉,5161,5049,5161,5049
202010,중앙선,신원,329,276,329,276
202010,중앙선,아신,589,691,589,691
202010,중앙선,양수,2399,2462,2399,2462
202010,중앙선,양원,1121,1083,1121,1083
202010,중앙선,양정,782,699,782,699
202010,중앙선,양평,2651,2706,2651,2706
202010,중앙선,오빈,292,291,292,291
202010,중앙선,용문,2295,2555,2295,2555
202010,중앙선,운길산,1518,1624,1518,1624
202010,중앙선,원덕,393,463,393,463
202010,중앙선,중랑,4336,4108,4336,4108
202010,중앙선,지평,42,57,42,57
202010,중앙선,팔당,1653,1798,1653,1798
202010,중앙선,회기,19346,18020,19346,18020
202010,중앙선,구리,7087,7509,7087,7509
202010,중앙선,국수,676,621,676,621
202010,중앙선,덕소,3438,3523,3438,3523
202010,중앙선,도농,4721,4686,4721,4686
202010,중앙선,도심,1374,1206,1374,1206
202010,중앙선,망우,4337,4496,4337,4496
202010,중앙선,상봉,3933,3827,3933,3827
202010,중앙선,신원,432,240,432,240
202010,중앙선,아신,581,570,581,570
202010,중앙선,양수,2156,1912,2156,1912
202010,중앙선,양원,852,932,852,932
202010,중앙선,양정,594,482,594,482
202010,중앙선,양평,3996,3606,3996,3606
202010,중앙선,오빈,254,215,254,215
202010,중앙선,용문,2436,1984,2436,1984
202010,중앙선,운길산,1482,1500,1482,1500
202010,중앙선,원덕,419,340,419,340
202010,중앙선,중랑,3216,3231,3216,3231
202010,중앙선,지평,68,50,68,50
202010,중앙선,팔당,1653,1773,1653,1773
202010,중앙선,회기,14540,14418,14540,14418
202010,중앙선,구리,10779,11009,10779,11009
202010,중앙선,국수,729,744,729,744
202010,중앙선,덕소,4879,4924,4879,4924
202010,중앙선,도농,6981,6432,6981,6432
202010,중앙선,도심,1778,1561,1778,1561
202010,중앙선,망우,6416,6176,6416,6176
202010,중앙선,상봉,5047,4957,5047,4957
202010,중앙선,신원,335,213,335,213
202010,중앙선,아신,625,642,625,642
202010,중앙선,양수,2281,2226,2281,2226
202010,중앙선,양원,1099,1104,1099,1104
202010,중앙선,양정,719,600,719,600
202010,중앙선,양평,2752,2975,2752,2975
202010,중앙선,오빈,321,330,321,330
202010,중앙선,용문,2671,2858,2671,2858
202010,중앙선,운길산,1442,1551,1442,1551
202010,중앙선,원덕,419,419,419,419
202010,중앙선,중랑,4372,4343,4372,4343
202010,중앙선,지평,27,42,27,42
202010,중앙선,팔당,1635,1800,1635,1800
202010,중앙선,회기,19995,18656,19995,18656
202010,중앙선,구리,7644,8056,7644,8056
202010,중앙선,국수,709,605,709,605
202010,중앙선,덕소,3690,3779,3690,3779
202010,중앙선,도농,5001,4935,5001,4935
202010,중앙선,도심,1316,1172,1316,1172
202010,중앙선,망우,4549,4514,4549,4514
202010,중앙선,상봉,4149,3885,4149,3885
202010,중앙선,신원,374,236,374,236
202010,중앙선,아신,707,581,707,581
202010,중앙선,양수,2071,1892,2071,1892
202010,중앙선,양원,843,874,843,874
202010,중앙선,양정,614,513,614,513
202010,중앙선,양평,2449,2083,2449,2083
202010,중앙선,오빈,281,263,281,263
202010,중앙선,용문,5021,4550,5021,4550
202010,중앙선,운길산,1591,1456,1591,1456
202010,중앙선,원덕,448,370,448,370
202010,중앙선,중랑,3316,3219,3316,3219
202010,중앙선,지평,76,44,76,44
202010,중앙선,팔당,1567,1602,1567,1602
202010,중앙선,회기,15166,15239,15166,15239
202011,중앙선,구리,13853,13787,13853,13787
202011,중앙선,국수,693,698,693,698
202011,중앙선,덕소,5840,5829,5840,5829
202011,중앙선,도농,10572,9491,10572,9491
202011,중앙선,도심,2624,2030,2624,2030
202011,중앙선,망우,7754,7407,7754,7407
202011,중앙선,상봉,5912,5927,5912,5927
202011,중앙선,신원,191,172,191,172
202011,중앙선,아신,518,517,518,517
202011,중앙선,양수,1738,1792,1738,1792
202011,중앙선,양원,1759,1837,1759,1837
202011,중앙선,양정,810,739,810,739
202011,중앙선,양평,2408,2531,2408,2531
202011,중앙선,오빈,256,271,256,271
202011,중앙선,용문,1811,1766,1811,1766
202011,중앙선,운길산,705,656,705,656
202011,중앙선,원덕,340,316,340,316
202011,중앙선,중랑,5578,5241,5578,5241
202011,중앙선,지평,83,46,83,46
202011,중앙선,팔당,853,814,853,814
202011,중앙선,회기,24568,23780,24568,23780
202011,중앙선,구리,14139,14048,14139,14048
202011,중앙선,국수,787,772,787,772
202011,중앙선,덕소,5974,5926,5974,5926
202011,중앙선,도농,10740,9574,10740,9574
202011,중앙선,도심,2678,2120,2678,2120
202011,중앙선,망우,8046,7660,8046,7660
202011,중앙선,상봉,6085,6067,6085,6067
202011,중앙선,신원,190,178,190,178
202011,중앙선,아신,551,582,551,582
202011,중앙선,양수,1829,1898,1829,1898
202011,중앙선,양원,1819,1822,1819,1822
202011,중앙선,양정,883,800,883,800
202011,중앙선,양평,2610,2616,2610,2616
202011,중앙선,오빈,309,290,309,290
202011,중앙선,용문,3747,3793,3747,3793
202011,중앙선,운길산,797,769,797,769
202011,중앙선,원덕,383,387,383,387
202011,중앙선,중랑,5603,5333,5603,5333
202011,중앙선,지평,63,44,63,44
202011,중앙선,팔당,885,880,885,880
202011,중앙선,회기,25085,24004,25085,24004
202011,중앙선,구리,14133,14330,14133,14330
202011,중앙선,국수,750,715,750,715
202011,중앙선,덕소,6070,5920,6070,5920
202011,중앙선,도농,10743,9614,10743,9614
202011,중앙선,도심,2765,2104,2765,2104
202011,중앙선,망우,7955,7674,7955,7674
202011,중앙선,상봉,6216,6104,6216,6104
202011,중앙선,신원,214,180,214,180
202011,중앙선,아신,517,579,517,579
202011,중앙선,양수,1935,1956,1935,1956
202011,중앙선,양원,1870,1886,1870,1886
202011,중앙선,양정,847,739,847,739
202011,중앙선,양평,2545,2653,2545,2653
202011,중앙선,오빈,314,290,314,290
202011,중앙선,용문,1880,1858,1880,1858
202011,중앙선,운길산,811,737,811,737
202011,중앙선,원덕,322,291,322,291
202011,중앙선,중랑,5671,5463,5671,5463
202011,중앙선,지평,72,54,72,54
202011,중앙선,팔당,785,822,785,822
202011,중앙선,회기,25841,24989,25841,24989
202011,중앙선,구리,14082,14099,14082,14099
202011,중앙선,국수,757,730,757,730
202011,중앙선,덕소,6024,5981,6024,5981
202011,중앙선,도농,10626,9609,10626,9609
202011,중앙선,도심,2637,2002,2637,2002
202011,중앙선,망우,7998,7686,7998,7686
202011,중앙선,상봉,6210,6067,6210,6067
202011,중앙선,신원,219,173,219,173
202011,중앙선,아신,529,544,529,544
202011,중앙선,양수,1870,1923,1870,1923
202011,중앙선,양원,1831,1874,1831,1874
202011,중앙선,양정,822,667,822,667
202011,중앙선,양평,2392,2516,2392,2516
202011,중앙선,오빈,289,302,289,302
202011,중앙선,용문,1831,1934,1831,1934
202011,중앙선,운길산,761,734,761,734
202011,중앙선,원덕,293,298,293,298
202011,중앙선,중랑,5686,5406,5686,5406
202011,중앙선,지평,77,48,77,48
202011,중앙선,팔당,800,780,800,780
202011,중앙선,회기,25217,24354,25217,24354
202011,중앙선,구리,13429,13538,13429,13538
202011,중앙선,국수,681,678,681,678
202011,중앙선,덕소,5605,5592,5605,5592
202011,중앙선,도농,10332,9223,10332,9223
202011,중앙선,도심,2492,1951,2492,1951
202011,중앙선,망우,7301,7228,7301,7228
202011,중앙선,상봉,5721,5693,5721,5693
202011,중앙선,신원,166,174,166,174
202011,중앙선,아신,490,501,490,501
202011,중앙선,양수,1619,1660,1619,1660
202011,중앙선,양원,1728,1766,1728,1766
202011,중앙선,양정,764,652,764,652
202011,중앙선,양평,2871,2978,2871,2978
202011,중앙선,오빈,284,277,284,277
202011,중앙선,용문,1457,1404,1457,1404
202011,중앙선,운길산,585,569,585,569
202011,중앙선,원덕,307,286,307,286
202011,중앙선,중랑,5419,5161,5419,5161
202011,중앙선,지평,68,58,68,58
202011,중앙선,팔당,743,690,743,690
202011,중앙선,회기,24063,23129,24063,23129
202011,중앙선,구리,12698,12501,12698,12501
202011,중앙선,국수,593,572,593,572
202011,중앙선,덕소,5406,5223,5406,5223
202011,중앙선,도농,9690,8532,9690,8532
202011,중앙선,도심,2301,1824,2301,1824
202011,중앙선,망우,7083,6817,7083,6817
202011,중앙선,상봉,5331,5182,5331,5182
202011,중앙선,신원,123,117,123,117
202011,중앙선,아신,412,427,412,427
202011,중앙선,양수,1346,1402,1346,1402
202011,중앙선,양원,1600,1624,1600,1624
202011,중앙선,양정,742,628,742,628
202011,중앙선,양평,2068,2128,2068,2128
202011,중앙선,오빈,238,236,238,236
202011,중앙선,용문,1155,1177,1155,1177
202011,중앙선,운길산,442,439,442,439
202011,중앙선,원덕,233,232,233,232
202011,중앙선,중랑,5049,4809,5049,4809
202011,중앙선,지평,65,49,65,49
202011,중앙선,팔당,600,606,600,606
202011,중앙선,회기,22345,21720,22345,21720
202011,중앙선,구리,12668,12963,12668,12963
202011,중앙선,국수,702,694,702,694
202011,중앙선,덕소,5421,5382,5421,5382
202011,중앙선,도농,9518,8656,9518,8656
202011,중앙선,도심,2398,1846,2398,1846
202011,중앙선,망우,7013,6790,7013,6790
202011,중앙선,상봉,5487,5463,5487,5463
202011,중앙선,신원,184,178,184,178
202011,중앙선,아신,490,464,490,464
202011,중앙선,양수,1576,1616,1576,1616
202011,중앙선,양원,1615,1680,1615,1680
202011,중앙선,양정,815,696,815,696
202011,중앙선,양평,2330,2374,2330,2374
202011,중앙선,오빈,261,258,261,258
202011,중앙선,용문,2147,2132,2147,2132
202011,중앙선,운길산,587,541,587,541
202011,중앙선,원덕,305,311,305,311
202011,중앙선,중랑,5216,4936,5216,4936
202011,중앙선,지평,64,43,64,43
202011,중앙선,팔당,713,708,713,708
202011,중앙선,회기,21933,21307,21933,21307
202011,중앙선,구리,12410,12537,12410,12537
202011,중앙선,국수,592,599,592,599
202011,중앙선,덕소,5257,5255,5257,5255
202011,중앙선,도농,9271,8497,9271,8497
202011,중앙선,도심,2232,1776,2232,1776
202011,중앙선,망우,6932,6738,6932,6738
202011,중앙선,상봉,5334,5254,5334,5254
202011,중앙선,신원,171,168,171,168
202011,중앙선,아신,455,472,455,472
202011,중앙선,양수,1576,1572,1576,1572
202011,중앙선,양원,1403,1378,1403,1378
202011,중앙선,양정,751,674,751,674
202011,중앙선,양평,2150,2163,2150,2163
202011,중앙선,오빈,265,249,265,249
202011,중앙선,용문,1293,1352,1293,1352
202011,중앙선,운길산,586,569,586,569
202011,중앙선,원덕,264,275,264,275
202011,중앙선,중랑,4965,4816,4965,4816
202011,중앙선,지평,42,36,42,36
202011,중앙선,팔당,731,733,731,733
202011,중앙선,회기,21199,20500,21199,20500
202012,중앙선,구리,6840,7098,6840,7098
202012,중앙선,국수,502,509,502,509
202012,중앙선,덕소,3200,3293,3200,3293
202012,중앙선,도농,4405,4243,4405,4243
202012,중앙선,도심,1199,1082,1199,1082
202012,중앙선,망우,4403,4355,4403,4355
202012,중앙선,상봉,3536,3329,3536,3329
202012,중앙선,신원,339,215,339,215
202012,중앙선,아신,425,439,425,439
202012,중앙선,양수,1653,1697,1653,1697
202012,중앙선,양원,821,827,821,827
202012,중앙선,양정,533,516,533,516
202012,중앙선,양평,1774,1807,1774,1807
202012,중앙선,오빈,199,215,199,215
202012,중앙선,용문,2232,2393,2232,2393
202012,중앙선,운길산,1209,1068,1209,1068
202012,중앙선,원덕,306,273,306,273
202012,중앙선,중랑,3281,3193,3281,3193
202012,중앙선,지평,40,51,40,51
202012,중앙선,팔당,1434,1453,1434,1453
202012,중앙선,회기,12001,11268,12001,11268
202012,중앙선,구리,4438,4634,4438,4634
202012,중앙선,국수,429,345,429,345
202012,중앙선,덕소,2103,2056,2103,2056
202012,중앙선,도농,2801,2781,2801,2781
202012,중앙선,도심,769,684,769,684
202012,중앙선,망우,3084,3131,3084,3131
202012,중앙선,상봉,2679,2520,2679,2520
202012,중앙선,신원,222,169,222,169
202012,중앙선,아신,379,295,379,295
202012,중앙선,양수,1269,1087,1269,1087
202012,중앙선,양원,522,591,522,591
202012,중앙선,양정,414,331,414,331
202012,중앙선,양평,1292,1142,1292,1142
202012,중앙선,오빈,161,133,161,133
202012,중앙선,용문,1426,1156,1426,1156
202012,중앙선,운길산,885,817,885,817
202012,중앙선,원덕,243,181,243,181
202012,중앙선,중랑,2259,2179,2259,2179
202012,중앙선,지평,44,37,44,37
202012,중앙선,팔당,1042,1027,1042,1027
202012,중앙선,회기,8774,9056,8774,9056
202012,중앙선,구리,6894,7123,6894,7123
202012,중앙선,국수,423,485,423,485
202012,중앙선,덕소,3041,3056,3041,3056
202012,중앙선,도농,4602,4350,4602,4350
202012,중앙선,도심,1156,1065,1156,1065
202012,중앙선,망우,4560,4518,4560,4518
202012,중앙선,상봉,3546,3473,3546,3473
202012,중앙선,신원,192,170,192,170
202012,중앙선,아신,356,409,356,409
202012,중앙선,양수,1232,1345,1232,1345
202012,중앙선,양원,755,772,755,772
202012,중앙선,양정,479,426,479,426
202012,중앙선,양평,1627,1726,1627,1726
202012,중앙선,오빈,181,200,181,200
202012,중앙선,용문,1351,1601,1351,1601
202012,중앙선,운길산,933,869,933,869
202012,중앙선,원덕,279,272,279,272
202012,중앙선,중랑,3214,3076,3214,3076
202012,중앙선,지평,36,41,36,41
202012,중앙선,팔당,1024,1148,1024,1148
202012,중앙선,회기,12791,12109,12791,12109
202012,중앙선,구리,5197,5566,5197,5566
202012,중앙선,국수,557,449,557,449
202012,중앙선,덕소,2622,2651,2622,2651
202012,중앙선,도농,3488,3549,3488,3549
202012,중앙선,도심,1014,987,1014,987
202012,중앙선,망우,3461,3451,3461,3451
202012,중앙선,상봉,3025,2922,3025,2922
202012,중앙선,신원,385,235,385,235
202012,중앙선,아신,530,414,530,414
202012,중앙선,양수,1991,1717,1991,1717
202012,중앙선,양원,721,721,721,721
202012,중앙선,양정,495,433,495,433
202012,중앙선,양평,2398,2043,2398,2043
202012,중앙선,오빈,175,173,175,173
202012,중앙선,용문,1866,1507,1866,1507
202012,중앙선,운길산,1468,1266,1468,1266
202012,중앙선,원덕,349,264,349,264
202012,중앙선,중랑,2536,2553,2536,2553
202012,중앙선,지평,48,37,48,37
202012,중앙선,팔당,1735,1755,1735,1755
202012,중앙선,회기,10498,10780,10498,10780
202012,중앙선,구리,8672,9004,8672,9004
202012,중앙선,국수,673,650,673,650
202012,중앙선,덕소,4082,4173,4082,4173
202012,중앙선,도농,5728,5294,5728,5294
202012,중앙선,도심,1482,1338,1482,1338
202012,중앙선,망우,5622,5466,5622,5466
202012,중앙선,상봉,4407,4309,4407,4309
202012,중앙선,신원,466,351,466,351
202012,중앙선,아신,516,568,516,568
202012,중앙선,양수,2116,2191,2116,2191
202012,중앙선,양원,1024,1012,1024,1012
202012,중앙선,양정,606,586,606,586
202012,중앙선,양평,2338,2294,2338,2294
202012,중앙선,오빈,244,276,244,276
202012,중앙선,용문,1890,2122,1890,2122
202012,중앙선,운길산,1489,1384,1489,1384
202012,중앙선,원덕,343,406,343,406
202012,중앙선,중랑,3927,3799,3927,3799
202012,중앙선,지평,41,43,41,43
202012,중앙선,팔당,1790,1945,1790,1945
202012,중앙선,회기,16168,14978,16168,14978
202012,중앙선,구리,6186,6541,6186,6541
202012,중앙선,국수,660,561,660,561
202012,중앙선,덕소,3002,3009,3002,3009
202012,중앙선,도농,3949,3880,3949,3880
202012,중앙선,도심,1164,1098,1164,1098
202012,중앙선,망우,3951,4048,3951,4048
202012,중앙선,상봉,3484,3338,3484,3338
202012,중앙선,신원,479,261,479,261
202012,중앙선,아신,512,444,512,444
202012,중앙선,양수,1904,1658,1904,1658
202012,중앙선,양원,825,811,825,811
202012,중앙선,양정,558,449,558,449
202012,중앙선,양평,2162,1793,2162,1793
202012,중앙선,오빈,241,184,241,184
202012,중앙선,용문,3429,3084,3429,3084
202012,중앙선,운길산,1473,1273,1473,1273
202012,중앙선,원덕,340,275,340,275
202012,중앙선,중랑,2863,2805,2863,2805
202012,중앙선,지평,49,40,49,40
202012,중앙선,팔당,1773,1792,1773,1792
202012,중앙선,회기,11728,11770,11728,11770
202012,중앙선,구리,9274,9483,9274,9483
202012,중앙선,국수,710,755,710,755
202012,중앙선,덕소,4294,4354,4294,4354
202012,중앙선,도농,6055,5607,6055,5607
202012,중앙선,도심,1596,1413,1596,1413
202012,중앙선,망우,5779,5617,5779,5617
202012,중앙선,상봉,4633,4462,4633,4462
202012,중앙선,신원,503,358,503,358
202012,중앙선,아신,567,577,567,577
202012,중앙선,양수,2398,2435,2398,2435
202012,중앙선,양원,1034,1033,1034,1033
202012,중앙선,양정,640,595,640,595
202012,중앙선,양평,2307,2301,2307,2301
202012,중앙선,오빈,236,261,236,261
202012,중앙선,용문,1712,1849,1712,1849
202012,중앙선,운길산,1398,1330,1398,1330
202012,중앙선,원덕,409,426,409,426
202012,중앙선,중랑,4062,3876,4062,3876
202012,중앙선,지평,60,60,60,60
202012,중앙선,팔당,1750,1867,1750,1867
202012,중앙선,회기,16615,15418,16615,15418
202012,중앙선,구리,6370,6657,6370,6657
202012,중앙선,국수,565,520,565,520
202012,중앙선,덕소,3104,3090,3104,3090
202012,중앙선,도농,4157,3993,4157,3993
202012,중앙선,도심,1164,1042,1164,1042
202012,중앙선,망우,3970,3955,3970,3955
202012,중앙선,상봉,3356,3322,3356,3322
202012,중앙선,신원,469,313,469,313
202012,중앙선,아신,580,471,580,471
202012,중앙선,양수,1828,1678,1828,1678
202012,중앙선,양원,746,801,746,801
202012,중앙선,양정,512,465,512,465
202012,중앙선,양평,1992,1805,1992,1805
202012,중앙선,오빈,162,175,162,175
202012,중앙선,용문,1733,1503,1733,1503
202012,중앙선,운길산,1478,1303,1478,1303
202012,중앙선,원덕,339,268,339,268
202012,중앙선,중랑,2979,2928,2979,2928
202012,중앙선,지평,35,27,35,27
202012,중앙선,팔당,1569,1746,1569,1746
202012,중앙선,회기,12704,12020,12704,12020
