사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,경의선,금촌,3681,3640,3681,3640
202012,경의선,능곡,1906,1861,1906,1861
202012,경의선,디지털미디어시티,1240,1156,1240,1156
202012,경의선,문산,3154,3164,3154,3164
202012,경의선,백마,2712,2567,2712,2567
202012,경의선,서강대,1075,1026,1075,1026
202012,경의선,서울역,749,761,749,761
202012,경의선,수색,975,915,975,915
202012,경의선,신촌,218,197,218,197
202012,경의선,야당,2807,2753,2807,2753
202012,경의선,운정,2779,2667,2779,2667
202012,경의선,월롱,970,991,970,991
202012,경의선,일산,3828,3809,3828,3809
202012,경의선,임진강,41,21,41,21
202012,경의선,탄현,3461,3311,3461,3311
202012,경의선,파주,689,518,689,518
202012,경의선,풍산,2621,2626,2621,2626
202012,경의선,행신,3206,3370,3206,3370
202012,경의선,홍대입구,1005,1097,1005,1097
202012,경의선,화전,680,675,680,675
202012,경의선,효창공원앞,1199,1311,1199,1311
202012,경의선,가좌,2066,1978,2066,1978
202012,경의선,강매,960,906,960,906
202012,경의선,곡산,284,247,284,247
202012,경의선,공덕,1105,974,1105,974
202012,경의선,금릉,1663,1647,1663,1647
202012,경의선,금촌,2824,2987,2824,2987
202012,경의선,능곡,1647,1551,1647,1551
202012,경의선,디지털미디어시티,928,872,928,872
202012,경의선,문산,2672,2538,2672,2538
202012,경의선,백마,2102,2088,2102,2088
202012,경의선,서강대,805,823,805,823
202012,경의선,서울역,622,605,622,605
202012,경의선,수색,626,643,626,643
202012,경의선,신촌,158,191,158,191
202012,경의선,야당,2253,2128,2253,2128
202012,경의선,운정,2317,2134,2317,2134
202012,경의선,월롱,622,974,622,974
202012,경의선,일산,3677,3429,3677,3429
202012,경의선,임진강,66,63,66,63
202012,경의선,탄현,2708,2544,2708,2544
202012,경의선,파주,536,452,536,452
202012,경의선,풍산,2197,2219,2197,2219
202012,경의선,행신,2822,2533,2822,2533
202012,경의선,홍대입구,858,972,858,972
202012,경의선,화전,584,563,584,563
202012,경의선,효창공원앞,874,1066,874,1066
202012,경의선,가좌,3241,3015,3241,3015
202012,경의선,강매,1547,1487,1547,1487
202012,경의선,곡산,377,387,377,387
202012,경의선,공덕,1820,1473,1820,1473
202012,경의선,금릉,2838,2836,2838,2836
202012,경의선,금촌,4503,4264,4503,4264
202012,경의선,능곡,2425,2314,2425,2314
202012,경의선,디지털미디어시티,1575,1398,1575,1398
202012,경의선,문산,4149,3990,4149,3990
202012,경의선,백마,3461,3320,3461,3320
202012,경의선,서강대,1435,1286,1435,1286
202012,경의선,서울역,1039,1024,1039,1024
202012,경의선,수색,1055,1077,1055,1077
202012,경의선,신촌,286,275,286,275
202012,경의선,야당,3564,3564,3564,3564
202012,경의선,운정,3576,3355,3576,3355
202012,경의선,월롱,1175,1164,1175,1164
202012,경의선,일산,4984,4873,4984,4873
202012,경의선,임진강,79,57,79,57
202012,경의선,탄현,4171,4033,4171,4033
202012,경의선,파주,811,616,811,616
202012,경의선,풍산,3271,3169,3271,3169
202012,경의선,행신,4061,4120,4061,4120
202012,경의선,홍대입구,1431,1682,1431,1682
202012,경의선,화전,850,835,850,835
202012,경의선,효창공원앞,1486,1557,1486,1557
202012,경의선,가좌,2134,2092,2134,2092
202012,경의선,강매,1132,1001,1132,1001
202012,경의선,계양,1,0,1,0
202012,경의선,곡산,272,296,272,296
202012,경의선,공덕,1187,1038,1187,1038
202012,경의선,금릉,2025,1920,2025,1920
202012,경의선,금촌,3181,3325,3181,3325
202012,경의선,능곡,1633,1615,1633,1615
202012,경의선,디지털미디어시티,1026,994,1026,994
202012,경의선,문산,2851,2769,2851,2769
202012,경의선,백마,2363,2302,2363,2302
202012,경의선,서강대,986,959,986,959
202012,경의선,서울역,704,711,704,711
202012,경의선,수색,686,688,686,688
202012,경의선,신촌,206,194,206,194
202012,경의선,야당,2562,2411,2562,2411
202012,경의선,운정,2397,2289,2397,2289
202012,경의선,월롱,736,1142,736,1142
202012,경의선,일산,3476,3246,3476,3246
202012,경의선,임진강,49,45,49,45
202012,경의선,탄현,3009,2799,3009,2799
202012,경의선,파주,600,479,600,479
202012,경의선,풍산,2404,2341,2404,2341
202012,경의선,행신,3048,2949,3048,2949
202012,경의선,홍대입구,1122,1251,1122,1251
202012,경의선,화전,644,629,644,629
202012,경의선,효창공원앞,972,1169,972,1169
202012,경의선,가좌,3404,3176,3404,3176
202012,경의선,강매,1731,1538,1731,1538
202012,경의선,곡산,395,383,395,383
202012,경의선,공덕,1894,1649,1894,1649
202012,경의선,금릉,2985,2894,2985,2894
202012,경의선,금촌,5088,4907,5088,4907
202012,경의선,능곡,2484,2397,2484,2397
202012,경의선,디지털미디어시티,1532,1390,1532,1390
202012,경의선,문산,4108,3965,4108,3965
202012,경의선,백마,3745,3588,3745,3588
202012,경의선,서강대,1481,1398,1481,1398
202012,경의선,서울역,1004,1112,1004,1112
202012,경의선,수색,1147,1080,1147,1080
202012,경의선,신촌,301,279,301,279
202012,경의선,야당,3863,3850,3863,3850
202012,경의선,운정,3673,3459,3673,3459
202012,경의선,월롱,1129,1144,1129,1144
202012,경의선,일산,5216,4903,5216,4903
202012,경의선,임진강,65,48,65,48
202012,경의선,탄현,4544,4291,4544,4291
202012,경의선,파주,834,676,834,676
202012,경의선,풍산,3328,3244,3328,3244
202012,경의선,행신,4281,4156,4281,4156
202012,경의선,홍대입구,1481,1678,1481,1678
202012,경의선,화전,875,798,875,798
202012,경의선,효창공원앞,1575,1606,1575,1606
202012,경의선,가좌,2435,2249,2435,2249
202012,경의선,강매,1141,1079,1141,1079
202012,경의선,곡산,283,258,283,258
202012,경의선,공덕,1271,1100,1271,1100
202012,경의선,금릉,2135,2115,2135,2115
202012,경의선,금촌,3310,3500,3310,3500
202012,경의선,능곡,1783,1779,1783,1779
202012,경의선,디지털미디어시티,1039,965,1039,965
202012,경의선,문산,2903,3094,2903,3094
202012,경의선,백마,2605,2452,2605,2452
202012,경의선,서강대,1107,1020,1107,1020
202012,경의선,서울역,756,750,756,750
202012,경의선,수색,713,699,713,699
202012,경의선,신촌,195,193,195,193
202012,경의선,야당,2791,2695,2791,2695
202012,경의선,운정,2547,2464,2547,2464
202012,경의선,월롱,797,1077,797,1077
202012,경의선,일산,3659,3468,3659,3468
202012,경의선,임진강,80,64,80,64
202012,경의선,탄현,3251,3058,3251,3058
202012,경의선,파주,575,469,575,469
202012,경의선,풍산,2533,2604,2533,2604
202012,경의선,행신,3268,3141,3268,3141
202012,경의선,홍대입구,1271,1326,1271,1326
202012,경의선,화전,672,695,672,695
202012,경의선,효창공원앞,1070,1144,1070,1144
