사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202205,경인선,온수,4341,4120,8461
202205,경인선,인천,5582,4491,10073
202205,경인선,제물포,6194,6090,12284
202205,경인선,주안,13603,12251,25854
202205,경인선,중동,5643,5281,10924
202205,경인선,간석,5128,4803,9931
202205,경인선,개봉,18700,17750,36450
202205,경인선,구일,7989,8021,16010
202205,경인선,도원,2441,2454,4895
202205,경인선,도화,3698,3436,7134
202205,경인선,동암,14396,14497,28893
202205,경인선,동인천,14063,13782,27845
202205,경인선,백운,6430,6290,12720
202205,경인선,부개,7436,6873,14309
202205,경인선,부천,32587,33814,66401
202205,경인선,부평,32949,36868,69817
202205,경인선,소사,8849,8232,17081
202205,경인선,송내,21583,21091,42674
202205,경인선,역곡,23751,22809,46560
202205,경인선,오류동,10328,9247,19575
202205,경인선,온수,6019,5289,11308
202205,경인선,인천,6263,5438,11701
202205,경인선,제물포,8681,8182,16863
202205,경인선,주안,18997,16338,35335
202205,경인선,중동,7640,7038,14678
202205,경인선,간석,3561,3411,6972
202205,경인선,개봉,13476,13011,26487
202205,경인선,구일,6099,6190,12289
202205,경인선,도원,1884,1918,3802
202205,경인선,도화,2710,2496,5206
202205,경인선,동암,10999,10734,21733
202205,경인선,동인천,11197,10607,21804
202205,경인선,백운,4294,4322,8616
202205,경인선,부개,5478,5091,10569
202205,경인선,부천,24482,24187,48669
202205,경인선,부평,25800,25930,51730
202205,경인선,소사,6425,6229,12654
202205,경인선,송내,15008,14792,29800
202205,경인선,역곡,16274,16252,32526
202205,경인선,오류동,7874,7555,15429
202205,경인선,온수,4286,3940,8226
202205,경인선,인천,5502,4619,10121
202205,경인선,제물포,6064,5982,12046
202205,경인선,주안,13635,12132,25767
202205,경인선,중동,5591,5134,10725
202205,경인선,간석,5036,4648,9684
202205,경인선,개봉,18781,17954,36735
202205,경인선,구일,4996,4774,9770
202205,경인선,도원,2391,2387,4778
202205,경인선,도화,3610,3312,6922
202205,경인선,동암,14045,14346,28391
202205,경인선,동인천,13370,13205,26575
202205,경인선,백운,6138,5923,12061
202205,경인선,부개,7356,6658,14014
202205,경인선,부천,31899,32863,64762
202205,경인선,부평,31674,35437,67111
202205,경인선,소사,8519,8141,16660
202205,경인선,송내,20943,20421,41364
202205,경인선,역곡,23562,22630,46192
202205,경인선,오류동,10086,8896,18982
202205,경인선,온수,5745,5178,10923
202205,경인선,인천,5979,5185,11164
202205,경인선,제물포,8624,8082,16706
202205,경인선,주안,18212,16021,34233
202205,경인선,중동,7953,7302,15255
202205,경인선,간석,3529,3330,6859
202205,경인선,개봉,12892,12812,25704
202205,경인선,구일,3520,3557,7077
202205,경인선,도원,3247,3307,6554
202205,경인선,도화,2646,2582,5228
202205,경인선,동암,10719,10468,21187
202205,경인선,동인천,10414,10136,20550
202205,경인선,백운,4263,4281,8544
202205,경인선,부개,5317,4985,10302
202205,경인선,부천,25037,24596,49633
202205,경인선,부평,24840,24757,49597
202205,경인선,소사,6621,6363,12984
202205,경인선,송내,14582,14348,28930
202205,경인선,역곡,15994,15952,31946
202205,경인선,오류동,7675,7243,14918
202205,경인선,온수,4284,3954,8238
202205,경인선,인천,4851,4034,8885
202205,경인선,제물포,6145,5931,12076
202205,경인선,주안,12977,11560,24537
202205,경인선,중동,5460,5170,10630
202206,경인선,간석,4801,4425,9226
202206,경인선,개봉,17315,16496,33811
202206,경인선,구일,4632,4263,8895
202206,경인선,도원,2321,2354,4675
202206,경인선,도화,3300,3020,6320
202206,경인선,동암,13464,13527,26991
202206,경인선,동인천,12933,13103,26036
202206,경인선,백운,5756,5431,11187
202206,경인선,부개,7072,6407,13479
202206,경인선,부천,29791,30661,60452
202206,경인선,부평,29793,33589,63382
202206,경인선,소사,7991,7558,15549
202206,경인선,송내,19526,18972,38498
202206,경인선,역곡,21805,20557,42362
202206,경인선,오류동,9672,8703,18375
202206,경인선,온수,5342,4828,10170
202206,경인선,인천,6288,5731,12019
202206,경인선,제물포,7926,7431,15357
202206,경인선,주안,17154,14911,32065
202206,경인선,중동,7226,6502,13728
202206,경인선,간석,3383,3193,6576
202206,경인선,개봉,12637,12071,24708
202206,경인선,구일,3453,3350,6803
202206,경인선,도원,1871,1830,3701
202206,경인선,도화,2672,2414,5086
202206,경인선,동암,10699,10661,21360
202206,경인선,동인천,10624,10263,20887
202206,경인선,백운,4225,4110,8335
202206,경인선,부개,5284,4951,10235
202206,경인선,부천,23512,23846,47358
202206,경인선,부평,23988,25725,49713
202206,경인선,소사,6045,5742,11787
202206,경인선,송내,14320,13661,27981
202206,경인선,역곡,15569,15353,30922
202206,경인선,오류동,7533,6749,14282
202206,경인선,온수,4154,3770,7924
202206,경인선,인천,5910,4760,10670
202206,경인선,제물포,6118,5792,11910
202206,경인선,주안,12646,11292,23938
202206,경인선,중동,5239,4865,10104
202206,경인선,간석,4979,4691,9670
202206,경인선,개봉,18057,17446,35503
202206,경인선,구일,5105,4622,9727
202206,경인선,도원,2409,2424,4833
202206,경인선,도화,3630,3383,7013
202206,경인선,동암,14248,14196,28444
202206,경인선,동인천,13021,12958,25979
202206,경인선,백운,6117,6040,12157
202206,경인선,부개,7218,6654,13872
202206,경인선,부천,31694,32791,64485
202206,경인선,부평,31022,34626,65648
202206,경인선,소사,8041,7665,15706
202206,경인선,송내,21063,20319,41382
202206,경인선,역곡,22111,21354,43465
202206,경인선,오류동,9835,8946,18781
202206,경인선,온수,5547,4959,10506
202206,경인선,인천,5549,4871,10420
202206,경인선,제물포,8406,7787,16193
202206,경인선,주안,18061,15708,33769
202206,경인선,중동,7572,6969,14541
202206,경인선,간석,3415,3253,6668
202206,경인선,개봉,12768,12771,25539
202206,경인선,구일,3619,3601,7220
202206,경인선,도원,1869,1851,3720
202206,경인선,도화,2525,2447,4972
202206,경인선,동암,10666,10469,21135
202206,경인선,동인천,10241,9815,20056
202206,경인선,백운,4141,4203,8344
202206,경인선,부개,5315,5024,10339
202206,경인선,부천,22850,22466,45316
202206,경인선,부평,23512,23574,47086
202206,경인선,소사,5924,5676,11600
202206,경인선,송내,14558,14364,28922
202206,경인선,역곡,15316,15133,30449
202206,경인선,오류동,7617,7097,14714
202206,경인선,온수,4107,3897,8004
202206,경인선,인천,4980,4096,9076
202206,경인선,제물포,6219,6050,12269
202206,경인선,주안,12661,11281,23942
202206,경인선,중동,5242,5006,10248
202206,경인선,간석,5072,4690,9762
202206,경인선,개봉,18175,17205,35380
202206,경인선,구일,8666,8560,17226
202206,경인선,도원,2538,2473,5011
202206,경인선,도화,3619,3342,6961
202206,경인선,동암,14416,14360,28776
202206,경인선,동인천,13260,12841,26101
202206,경인선,백운,6105,5972,12077
202206,경인선,부개,7234,6525,13759
202206,경인선,부천,30882,32243,63125
202206,경인선,부평,30640,34380,65020
202206,경인선,소사,8464,8136,16600
202206,경인선,송내,21032,20219,41251
202206,경인선,역곡,22239,21379,43618
202206,경인선,오류동,10002,8974,18976
202206,경인선,온수,5530,4967,10497
202206,경인선,인천,5285,4385,9670
202206,경인선,제물포,8478,7936,16414
202206,경인선,주안,18241,15908,34149
202206,경인선,중동,7412,6823,14235
202206,경인선,간석,3487,3386,6873
202206,경인선,개봉,12651,12555,25206
202206,경인선,구일,6829,7112,13941
202206,경인선,도원,1858,1884,3742
202206,경인선,도화,2614,2416,5030
202206,경인선,동암,10647,10526,21173
202206,경인선,동인천,10134,9790,19924
202206,경인선,백운,4222,4228,8450
202206,경인선,부개,5303,5038,10341
202206,경인선,부천,23522,23513,47035
202206,경인선,부평,23857,23859,47716
202206,경인선,소사,6327,6006,12333
202206,경인선,송내,14451,14337,28788
202206,경인선,역곡,15366,15304,30670
202206,경인선,오류동,7536,6977,14513
202206,경인선,온수,4162,3801,7963
202206,경인선,인천,4659,3732,8391
202206,경인선,제물포,6028,5735,11763
202206,경인선,주안,12938,11844,24782
202206,경인선,중동,5416,5102,10518
202206,경인선,간석,4856,4452,9308
202206,경인선,개봉,18499,17714,36213
202206,경인선,구일,13431,18291,31722
202206,경인선,도원,2381,2443,4824
202206,경인선,도화,3586,3187,6773
202206,경인선,동암,14338,14331,28669
202206,경인선,동인천,13111,12963,26074
202206,경인선,백운,5951,5796,11747
202206,경인선,부개,7475,6822,14297
202206,경인선,부천,30954,31865,62819
202206,경인선,부평,30886,34342,65228
202206,경인선,소사,8219,7934,16153
202206,경인선,송내,20879,20317,41196
202206,경인선,역곡,22508,22040,44548
202206,경인선,오류동,10157,8969,19126
202206,경인선,온수,5566,4961,10527
202206,경인선,인천,5446,4591,10037
202206,경인선,제물포,8258,7642,15900
202206,경인선,주안,17549,15336,32885
202206,경인선,중동,7627,6907,14534
202206,경인선,간석,3217,3089,6306
202206,경인선,개봉,12934,12492,25426
202206,경인선,구일,11316,16030,27346
202206,경인선,도원,1797,1736,3533
202206,경인선,도화,2441,2396,4837
202206,경인선,동암,10389,10131,20520
202206,경인선,동인천,9729,9339,19068
202206,경인선,백운,4318,4298,8616
202206,경인선,부개,5105,4741,9846
202206,경인선,부천,22453,22070,44523
202206,경인선,부평,22880,22807,45687
202206,경인선,소사,6317,6186,12503
202206,경인선,송내,13875,13791,27666
202206,경인선,역곡,14799,14682,29481
202206,경인선,오류동,7369,6883,14252
202206,경인선,온수,3847,3605,7452
202206,경인선,인천,3892,3171,7063
202206,경인선,제물포,5617,5376,10993
202206,경인선,주안,12170,10907,23077
202206,경인선,중동,5216,4939,10155
202207,경인선,간석,4643,4461,9104
202207,경인선,개봉,17148,16665,33813
202207,경인선,구일,7784,7519,15303
202207,경인선,도원,2162,2216,4378
202207,경인선,도화,3484,3212,6696
202207,경인선,동암,13725,13806,27531
202207,경인선,동인천,12558,12499,25057
202207,경인선,백운,5925,5802,11727
202207,경인선,부개,7005,6415,13420
202207,경인선,부천,30481,31342,61823
202207,경인선,부평,30569,34202,64771
202207,경인선,소사,8210,7838,16048
202207,경인선,송내,19963,19251,39214
202207,경인선,역곡,21437,20819,42256
202207,경인선,오류동,9443,8416,17859
202207,경인선,온수,5089,4639,9728
202207,경인선,인천,4946,4113,9059
202207,경인선,제물포,7980,7450,15430
202207,경인선,주안,16725,14584,31309
202207,경인선,중동,7174,6670,13844
202207,경인선,간석,3292,3139,6431
202207,경인선,개봉,12324,11961,24285
202207,경인선,구일,5614,5619,11233
202207,경인선,도원,1828,1815,3643
202207,경인선,도화,2497,2377,4874
202207,경인선,동암,10190,10066,20256
202207,경인선,동인천,9820,9593,19413
202207,경인선,백운,3882,3923,7805
202207,경인선,부개,4922,4765,9687
202207,경인선,부천,22654,22424,45078
202207,경인선,부평,23444,23403,46847
202207,경인선,소사,5436,5195,10631
202207,경인선,송내,13628,13484,27112
202207,경인선,역곡,14669,14764,29433
202207,경인선,오류동,7176,6882,14058
202207,경인선,온수,3903,3565,7468
202207,경인선,인천,4196,3402,7598
202207,경인선,제물포,5595,5497,11092
202207,경인선,주안,12041,10771,22812
202207,경인선,중동,5325,4940,10265
202207,경인선,간석,4662,4441,9103
202207,경인선,개봉,17479,16469,33948
202207,경인선,구일,6801,6591,13392
202207,경인선,도원,2347,2323,4670
202207,경인선,도화,3455,3223,6678
202207,경인선,동암,13644,13665,27309
202207,경인선,동인천,12608,12537,25145
202207,경인선,백운,6011,5982,11993
202207,경인선,부개,7092,6387,13479
202207,경인선,부천,30905,31781,62686
202207,경인선,부평,31378,34501,65879
202207,경인선,소사,7293,7226,14519
202207,경인선,송내,19916,19447,39363
202207,경인선,역곡,21707,21013,42720
202207,경인선,오류동,9586,8472,18058
202207,경인선,온수,5264,4803,10067
202207,경인선,인천,5053,4214,9267
202207,경인선,제물포,8107,7457,15564
202207,경인선,주안,16906,15124,32030
202207,경인선,중동,7176,6492,13668
202207,경인선,간석,3454,3160,6614
202207,경인선,개봉,12130,12110,24240
202207,경인선,구일,5215,5170,10385
202207,경인선,도원,1754,1751,3505
202207,경인선,도화,2520,2385,4905
202207,경인선,동암,10364,10185,20549
202207,경인선,동인천,9848,9629,19477
202207,경인선,백운,4139,4120,8259
202207,경인선,부개,5158,4717,9875
202207,경인선,부천,22505,22511,45016
202207,경인선,부평,24344,24347,48691
202207,경인선,소사,5119,5186,10305
202207,경인선,송내,13895,13553,27448
202207,경인선,역곡,14838,15014,29852
202207,경인선,오류동,7265,6820,14085
202207,경인선,온수,3847,3539,7386
202207,경인선,인천,4068,3337,7405
202207,경인선,제물포,5665,5456,11121
202207,경인선,주안,12786,11409,24195
202207,경인선,중동,5173,4821,9994
202207,경인선,간석,4799,4566,9365
202207,경인선,개봉,17173,16547,33720
202207,경인선,구일,5562,5236,10798
202207,경인선,도원,2364,2348,4712
202207,경인선,도화,3585,3238,6823
202207,경인선,동암,13677,13771,27448
202207,경인선,동인천,12304,12108,24412
202207,경인선,백운,5758,5505,11263
202207,경인선,부개,6827,6228,13055
202207,경인선,부천,29260,29982,59242
202207,경인선,부평,30595,33777,64372
202207,경인선,소사,6875,6636,13511
202207,경인선,송내,19520,19097,38617
202207,경인선,역곡,21131,20396,41527
202207,경인선,오류동,9505,8511,18016
202207,경인선,온수,5436,4735,10171
202207,경인선,인천,4497,3781,8278
202207,경인선,제물포,8231,7721,15952
202207,경인선,주안,16869,14604,31473
202207,경인선,중동,6914,6366,13280
202207,경인선,간석,3353,3187,6540
202207,경인선,개봉,12351,12109,24460
202207,경인선,구일,3230,3282,6512
202207,경인선,도원,1849,1791,3640
202207,경인선,도화,2541,2433,4974
202207,경인선,동암,10376,10116,20492
202207,경인선,동인천,9747,9595,19342
202207,경인선,백운,4049,4035,8084
202207,경인선,부개,5021,4796,9817
202207,경인선,부천,23464,22859,46323
202207,경인선,부평,23700,23994,47694
202207,경인선,소사,5568,5421,10989
202207,경인선,송내,13700,13370,27070
202207,경인선,역곡,14704,14676,29380
202207,경인선,오류동,7074,6705,13779
202207,경인선,온수,3992,3755,7747
202207,경인선,인천,4145,3415,7560
202207,경인선,제물포,5678,5398,11076
202207,경인선,주안,12246,10952,23198
202207,경인선,중동,5024,4817,9841
202207,경인선,간석,4369,4110,8479
202207,경인선,개봉,16363,16010,32373
202207,경인선,구일,8349,8214,16563
202207,경인선,도원,2116,2111,4227
202207,경인선,도화,3194,3013,6207
202207,경인선,동암,13041,13166,26207
202207,경인선,동인천,11650,11493,23143
202207,경인선,백운,5585,5585,11170
202207,경인선,부개,6600,6058,12658
202207,경인선,부천,28195,29090,57285
202207,경인선,부평,28509,31516,60025
202207,경인선,소사,6521,6425,12946
202207,경인선,송내,18252,18046,36298
202207,경인선,역곡,19853,19411,39264
202207,경인선,오류동,8884,7960,16844
202207,경인선,온수,4925,4611,9536
202207,경인선,인천,4306,3639,7945
202207,경인선,제물포,7465,6997,14462
202207,경인선,주안,15853,13913,29766
202207,경인선,중동,6664,6141,12805
202207,경인선,간석,3026,2847,5873
202207,경인선,개봉,11549,11337,22886
202207,경인선,구일,6314,6454,12768
202207,경인선,도원,1731,1691,3422
202207,경인선,도화,2387,2243,4630
202207,경인선,동암,9546,9504,19050
202207,경인선,동인천,9378,8993,18371
202207,경인선,백운,3820,3763,7583
202207,경인선,부개,4763,4479,9242
202207,경인선,부천,21142,20645,41787
202207,경인선,부평,22313,22760,45073
202207,경인선,소사,5112,4898,10010
202207,경인선,송내,12945,12614,25559
202207,경인선,역곡,13919,13970,27889
202207,경인선,오류동,6876,6401,13277
202207,경인선,온수,3742,3550,7292
202207,경인선,인천,3933,3171,7104
202207,경인선,제물포,5455,5271,10726
202207,경인선,주안,11459,10320,21779
202207,경인선,중동,4828,4514,9342
202207,경인선,간석,3976,3646,7622
202207,경인선,개봉,14477,13873,28350
202207,경인선,구일,4402,4042,8444
202207,경인선,도원,1858,1950,3808
202207,경인선,도화,2903,2571,5474
202207,경인선,동암,11871,12013,23884
202207,경인선,동인천,11058,10917,21975
202207,경인선,백운,5032,4755,9787
202207,경인선,부개,5884,5454,11338
202207,경인선,부천,26589,26924,53513
202207,경인선,부평,27184,30336,57520
202207,경인선,소사,5904,5836,11740
202207,경인선,송내,16597,16111,32708
202207,경인선,역곡,17984,17505,35489
202207,경인선,오류동,8257,7417,15674
202207,경인선,온수,4431,4002,8433
202207,경인선,인천,4571,4021,8592
202207,경인선,제물포,6476,6150,12626
202207,경인선,주안,14774,12534,27308
202207,경인선,중동,5872,5433,11305
202207,경인선,간석,2588,2539,5127
202207,경인선,개봉,10262,10234,20496
202207,경인선,구일,2674,2699,5373
202207,경인선,도원,1436,1443,2879
202207,경인선,도화,2063,1933,3996
202207,경인선,동암,8533,8498,17031
202207,경인선,동인천,7947,7811,15758
202207,경인선,백운,3349,3305,6654
202207,경인선,부개,4218,3995,8213
202207,경인선,부천,19147,18954,38101
202207,경인선,부평,20016,20039,40055
202207,경인선,소사,4310,4317,8627
202207,경인선,송내,11024,10992,22016
202207,경인선,역곡,12314,12531,24845
202207,경인선,오류동,6227,5803,12030
202207,경인선,온수,3271,3096,6367
202207,경인선,인천,3341,2560,5901
202207,경인선,제물포,4476,4318,8794
202207,경인선,주안,10204,9094,19298
202207,경인선,중동,4267,4017,8284
202208,경인선,간석,4062,3806,7868
202208,경인선,개봉,14791,14384,29175
202208,경인선,구일,4070,3760,7830
202208,경인선,도원,2015,1954,3969
202208,경인선,도화,2982,2752,5734
202208,경인선,동암,12247,12344,24591
202208,경인선,동인천,11059,10868,21927
202208,경인선,백운,5269,5061,10330
202208,경인선,부개,6122,5640,11762
202208,경인선,부천,26876,27570,54446
202208,경인선,부평,26959,29782,56741
202208,경인선,소사,6260,6183,12443
202208,경인선,송내,16989,16588,33577
202208,경인선,역곡,18520,18267,36787
202208,경인선,오류동,8088,7441,15529
202208,경인선,온수,4531,4172,8703
202208,경인선,인천,4517,3857,8374
202208,경인선,제물포,6742,6385,13127
202208,경인선,주안,14623,13012,27635
202208,경인선,중동,6127,5710,11837
202208,경인선,간석,3002,2856,5858
202208,경인선,개봉,10967,10847,21814
202208,경인선,구일,2821,2777,5598
202208,경인선,도원,1524,1582,3106
202208,경인선,도화,2286,2119,4405
202208,경인선,동암,9283,9271,18554
202208,경인선,동인천,8859,8517,17376
202208,경인선,백운,3599,3558,7157
202208,경인선,부개,4577,4146,8723
202208,경인선,부천,21127,20455,41582
202208,경인선,부평,21422,21643,43065
202208,경인선,소사,4713,4656,9369
202208,경인선,송내,12214,11967,24181
202208,경인선,역곡,13275,13296,26571
202208,경인선,오류동,6444,6058,12502
202208,경인선,온수,3551,3248,6799
202208,경인선,인천,3919,3052,6971
202208,경인선,제물포,5022,4787,9809
202208,경인선,주안,11416,10071,21487
202208,경인선,중동,4578,4393,8971
202208,경인선,간석,3999,3816,7815
202208,경인선,개봉,14429,13692,28121
202208,경인선,구일,3935,3702,7637
202208,경인선,도원,3407,3430,6837
202208,경인선,도화,2899,2695,5594
202208,경인선,동암,11848,11845,23693
202208,경인선,동인천,10424,10466,20890
202208,경인선,백운,5025,4781,9806
202208,경인선,부개,5828,5420,11248
202208,경인선,부천,25624,26332,51956
202208,경인선,부평,25226,28133,53359
202208,경인선,소사,5928,5784,11712
202208,경인선,송내,16866,16280,33146
202208,경인선,역곡,18091,17368,35459
202208,경인선,오류동,8107,7028,15135
202208,경인선,온수,4379,3939,8318
202208,경인선,인천,3781,3516,7297
202208,경인선,제물포,6682,6321,13003
202208,경인선,주안,14172,12612,26784
202208,경인선,중동,5986,5601,11587
202208,경인선,간석,3135,2930,6065
202208,경인선,개봉,11561,11309,22870
202208,경인선,구일,2943,2945,5888
202208,경인선,도원,1686,1701,3387
202208,경인선,도화,2357,2160,4517
202208,경인선,동암,10032,9979,20011
202208,경인선,동인천,9871,9522,19393
202208,경인선,백운,3871,3761,7632
202208,경인선,부개,4710,4399,9109
202208,경인선,부천,20950,21152,42102
202208,경인선,부평,22149,23903,46052
202208,경인선,소사,4984,4769,9753
202208,경인선,송내,13390,12947,26337
202208,경인선,역곡,13770,13647,27417
202208,경인선,오류동,6902,6282,13184
202208,경인선,온수,3733,3384,7117
202208,경인선,인천,4993,4531,9524
202208,경인선,제물포,5344,5072,10416
202208,경인선,주안,11771,10399,22170
202208,경인선,중동,4802,4519,9321
202208,경인선,간석,4461,4232,8693
202208,경인선,개봉,16097,15336,31433
202208,경인선,구일,8299,8279,16578
202208,경인선,도원,2097,2134,4231
202208,경인선,도화,3349,3028,6377
202208,경인선,동암,13377,13323,26700
202208,경인선,동인천,12040,11630,23670
202208,경인선,백운,5579,5345,10924
202208,경인선,부개,6731,6128,12859
202208,경인선,부천,28763,29511,58274
202208,경인선,부평,28051,31244,59295
202208,경인선,소사,7204,7253,14457
202208,경인선,송내,18670,18030,36700
202208,경인선,역곡,19964,19347,39311
202208,경인선,오류동,9060,8152,17212
202208,경인선,온수,5340,4624,9964
202208,경인선,인천,4875,4288,9163
202208,경인선,제물포,7581,7120,14701
202208,경인선,주안,16140,14128,30268
202208,경인선,중동,6657,6219,12876
202208,경인선,간석,3128,2957,6085
202208,경인선,개봉,11519,11453,22972
202208,경인선,구일,6343,6419,12762
202208,경인선,도원,1728,1748,3476
202208,경인선,도화,2272,2163,4435
202208,경인선,동암,9976,9970,19946
202208,경인선,동인천,9631,9410,19041
202208,경인선,백운,3926,3894,7820
202208,경인선,부개,4837,4570,9407
202208,경인선,부천,22069,21047,43116
202208,경인선,부평,21978,22222,44200
202208,경인선,소사,5022,4927,9949
202208,경인선,송내,13654,13314,26968
202208,경인선,역곡,14110,14005,28115
202208,경인선,오류동,7036,6579,13615
202208,경인선,온수,3724,3419,7143
202208,경인선,인천,4438,3743,8181
202208,경인선,제물포,5426,5226,10652
202208,경인선,주안,11961,10652,22613
202208,경인선,중동,4835,4558,9393
202208,경인선,간석,4745,4458,9203
202208,경인선,개봉,17573,16706,34279
202208,경인선,구일,5187,4743,9930
202208,경인선,도원,4942,5003,9945
202208,경인선,도화,3528,3242,6770
202208,경인선,동암,14074,14249,28323
202208,경인선,동인천,12845,12942,25787
202208,경인선,백운,7078,6772,13850
202208,경인선,부개,6892,6287,13179
202208,경인선,부천,30620,31111,61731
202208,경인선,부평,30370,33914,64284
202208,경인선,소사,7728,7559,15287
202208,경인선,송내,19607,19163,38770
202208,경인선,역곡,21577,21274,42851
202208,경인선,오류동,9591,8568,18159
202208,경인선,온수,5453,4835,10288
202208,경인선,인천,5846,5154,11000
202208,경인선,제물포,8191,7641,15832
202208,경인선,주안,17412,15255,32667
202208,경인선,중동,7316,6746,14062
202208,경인선,간석,3278,3043,6321
202208,경인선,개봉,12788,12414,25202
202208,경인선,구일,8702,9001,17703
202208,경인선,도원,1837,1787,3624
202208,경인선,도화,2621,2371,4992
202208,경인선,동암,10545,10349,20894
202208,경인선,동인천,10072,9891,19963
202208,경인선,백운,4305,4312,8617
202208,경인선,부개,5188,4798,9986
202208,경인선,부천,22833,22511,45344
202208,경인선,부평,23536,23836,47372
202208,경인선,소사,5874,5774,11648
202208,경인선,송내,13961,13820,27781
202208,경인선,역곡,15212,15439,30651
202208,경인선,오류동,7344,6784,14128
202208,경인선,온수,4084,3913,7997
202208,경인선,인천,4766,4009,8775
202208,경인선,제물포,5868,5621,11489
202208,경인선,주안,12332,11356,23688
202208,경인선,중동,5131,4822,9953
202209,경인선,간석,4817,4543,9360
202209,경인선,개봉,17348,16703,34051
202209,경인선,구일,4832,4474,9306
202209,경인선,도원,2247,2283,4530
202209,경인선,도화,3473,3117,6590
202209,경인선,동암,13860,13858,27718
202209,경인선,동인천,12555,12372,24927
202209,경인선,백운,6032,5968,12000
202209,경인선,부개,7213,6625,13838
202209,경인선,부천,31140,31785,62925
202209,경인선,부평,30249,33366,63615
202209,경인선,소사,8064,7856,15920
202209,경인선,송내,19970,19365,39335
202209,경인선,역곡,21830,21235,43065
202209,경인선,오류동,9578,8649,18227
202209,경인선,온수,5627,4906,10533
202209,경인선,인천,5388,4739,10127
202209,경인선,제물포,8056,7664,15720
202209,경인선,주안,17412,15096,32508
202209,경인선,중동,7504,6917,14421
202209,경인선,간석,2935,2812,5747
202209,경인선,개봉,11069,11106,22175
202209,경인선,구일,2934,2927,5861
202209,경인선,도원,1547,1587,3134
202209,경인선,도화,2148,2057,4205
202209,경인선,동암,9351,9096,18447
202209,경인선,동인천,8289,8061,16350
202209,경인선,백운,3818,3838,7656
202209,경인선,부개,4687,4376,9063
202209,경인선,부천,21620,21109,42729
202209,경인선,부평,20883,20723,41606
202209,경인선,소사,5453,5587,11040
202209,경인선,송내,12522,12289,24811
202209,경인선,역곡,13499,13828,27327
202209,경인선,오류동,6834,6444,13278
202209,경인선,온수,3655,3448,7103
202209,경인선,인천,2561,1998,4559
202209,경인선,제물포,5047,4964,10011
202209,경인선,주안,11071,10007,21078
202209,경인선,중동,5005,4599,9604
202209,경인선,간석,2671,2502,5173
202209,경인선,개봉,9579,9306,18885
202209,경인선,구일,3770,3732,7502
202209,경인선,도원,1394,1438,2832
202209,경인선,도화,1976,1792,3768
202209,경인선,동암,8793,8854,17647
202209,경인선,동인천,7319,7009,14328
202209,경인선,백운,3578,3637,7215
202209,경인선,부개,4271,3892,8163
202209,경인선,부천,17331,18039,35370
202209,경인선,부평,19210,21342,40552
202209,경인선,소사,4267,4263,8530
202209,경인선,송내,9588,9103,18691
202209,경인선,역곡,11254,11184,22438
202209,경인선,오류동,4927,4689,9616
202209,경인선,온수,3040,2790,5830
202209,경인선,인천,5581,5041,10622
202209,경인선,제물포,4517,4292,8809
202209,경인선,주안,10560,9754,20314
202209,경인선,중동,4136,3834,7970
202209,경인선,간석,3235,2953,6188
202209,경인선,개봉,11123,10724,21847
202209,경인선,구일,4906,5036,9942
202209,경인선,도원,1643,1543,3186
202209,경인선,도화,2370,2101,4471
202209,경인선,동암,9928,9720,19648
202209,경인선,동인천,9819,9348,19167
202209,경인선,백운,4083,3781,7864
202209,경인선,부개,4782,4226,9008
202209,경인선,부천,20763,21382,42145
202209,경인선,부평,23958,25029,48987
202209,경인선,소사,4955,4838,9793
202209,경인선,송내,12516,11800,24316
202209,경인선,역곡,13773,13741,27514
202209,경인선,오류동,6402,6004,12406
202209,경인선,온수,3640,3297,6937
202209,경인선,인천,6538,5650,12188
202209,경인선,제물포,5395,4989,10384
202209,경인선,주안,11744,10771,22515
202209,경인선,중동,4801,4344,9145
202209,경인선,간석,4867,4512,9379
202209,경인선,개봉,17624,16783,34407
202209,경인선,구일,7222,7181,14403
202209,경인선,도원,2390,2326,4716
202209,경인선,도화,3464,3164,6628
202209,경인선,동암,14101,14058,28159
202209,경인선,동인천,12851,12559,25410
202209,경인선,백운,6101,5872,11973
202209,경인선,부개,7131,6636,13767
202209,경인선,부천,30866,31425,62291
202209,경인선,부평,30420,33998,64418
202209,경인선,소사,7845,7697,15542
202209,경인선,송내,20456,19864,40320
202209,경인선,역곡,22599,21703,44302
202209,경인선,오류동,10028,8848,18876
202209,경인선,온수,5527,4911,10438
202209,경인선,인천,5174,4402,9576
202209,경인선,제물포,7937,7502,15439
202209,경인선,주안,18191,15725,33916
202209,경인선,중동,7467,6801,14268
202209,경인선,간석,3445,3180,6625
202209,경인선,개봉,12742,12365,25107
202209,경인선,구일,5413,5374,10787
202209,경인선,도원,1838,1845,3683
202209,경인선,도화,2525,2465,4990
202209,경인선,동암,10863,10519,21382
202209,경인선,동인천,10171,9814,19985
202209,경인선,백운,4192,4202,8394
202209,경인선,부개,5442,5038,10480
202209,경인선,부천,23660,23161,46821
202209,경인선,부평,23779,23711,47490
202209,경인선,소사,5994,5894,11888
202209,경인선,송내,14638,14194,28832
202209,경인선,역곡,15744,15735,31479
202209,경인선,오류동,7667,7034,14701
202209,경인선,온수,4223,3864,8087
202209,경인선,인천,4618,3831,8449
202209,경인선,제물포,5961,5772,11733
202209,경인선,주안,12842,11510,24352
202209,경인선,중동,5271,5035,10306
