사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202207,9호선,염창,11236,10206,21442
202207,9호선,증미,4086,3872,7958
202207,9호선,흑석,5086,5086,10172
202207,9호선,가양,10244,9886,20130
202207,9호선,개화,872,847,1719
202207,9호선,고속터미널,11088,16536,27624
202207,9호선,공항시장,1725,1831,3556
202207,9호선,구반포,301,326,627
202207,9호선,국회의사당,4294,4035,8329
202207,9호선,김포공항,7219,10183,17402
202207,9호선,노들,2481,2226,4707
202207,9호선,노량진,13648,14222,27870
202207,9호선,당산,8250,8296,16546
202207,9호선,동작,1099,899,1998
202207,9호선,등촌,4718,4974,9692
202207,9호선,마곡나루,4603,4637,9240
202207,9호선,사평,1577,1730,3307
202207,9호선,샛강,1741,1652,3393
202207,9호선,선유도,2467,2548,5015
202207,9호선,신논현,14400,14006,28406
202207,9호선,신목동,1515,1514,3029
202207,9호선,신반포,1779,1878,3657
202207,9호선,신방화,3280,3289,6569
202207,9호선,양천향교,3729,4033,7762
202207,9호선,여의도,9916,8385,18301
202207,9호선,염창,7733,7647,15380
202207,9호선,증미,2720,2749,5469
202207,9호선,흑석,3558,3804,7362
202208,9호선,가양,13205,12556,25761
202208,9호선,개화,1217,1072,2289
202208,9호선,고속터미널,12314,18218,30532
202208,9호선,공항시장,2242,2347,4589
202208,9호선,구반포,646,646,1292
202208,9호선,국회의사당,3569,3587,7156
202208,9호선,김포공항,7776,11389,19165
202208,9호선,노들,3095,2541,5636
202208,9호선,노량진,19683,19017,38700
202208,9호선,당산,11982,11212,23194
202208,9호선,동작,1403,1255,2658
202208,9호선,등촌,6734,6449,13183
202208,9호선,마곡나루,7400,7265,14665
202208,9호선,사평,2278,2165,4443
202208,9호선,샛강,2699,2608,5307
202208,9호선,선유도,3447,3163,6610
202208,9호선,신논현,22859,23278,46137
202208,9호선,신목동,2159,1798,3957
202208,9호선,신반포,2530,2398,4928
202208,9호선,신방화,4476,4244,8720
202208,9호선,양천향교,5249,5136,10385
202208,9호선,여의도,12470,11479,23949
202208,9호선,염창,10950,10047,20997
202208,9호선,증미,3876,3726,7602
202208,9호선,흑석,5464,5316,10780
202208,9호선,가양,10930,10729,21659
202208,9호선,개화,952,891,1843
202208,9호선,고속터미널,10484,14491,24975
202208,9호선,공항시장,1702,1943,3645
202208,9호선,구반포,344,397,741
202208,9호선,국회의사당,4547,4232,8779
202208,9호선,김포공항,7408,10448,17856
202208,9호선,노들,2524,2217,4741
202208,9호선,노량진,13587,14381,27968
202208,9호선,당산,8911,8766,17677
202208,9호선,동작,1301,1012,2313
202208,9호선,등촌,4817,5066,9883
202208,9호선,마곡나루,4932,5081,10013
202208,9호선,사평,1677,1736,3413
202208,9호선,샛강,1704,1675,3379
202208,9호선,선유도,2494,2580,5074
202208,9호선,신논현,15022,14358,29380
202208,9호선,신목동,1644,1506,3150
202208,9호선,신반포,1776,1821,3597
202208,9호선,신방화,3412,3406,6818
202208,9호선,양천향교,4087,4388,8475
202208,9호선,여의도,9629,8422,18051
202208,9호선,염창,7984,7877,15861
202208,9호선,증미,2821,2859,5680
202208,9호선,흑석,3667,3693,7360
202208,9호선,가양,13051,12026,25077
202208,9호선,개화,1337,1143,2480
202208,9호선,고속터미널,12189,19880,32069
202208,9호선,공항시장,2117,2224,4341
202208,9호선,구반포,570,560,1130
202208,9호선,국회의사당,3817,3858,7675
202208,9호선,김포공항,7658,12270,19928
202208,9호선,노들,2981,2463,5444
202208,9호선,노량진,19093,18568,37661
202208,9호선,당산,12657,12084,24741
202208,9호선,동작,1091,957,2048
202208,9호선,등촌,6802,6259,13061
202208,9호선,마곡나루,7279,7026,14305
202208,9호선,사평,2368,2146,4514
202208,9호선,샛강,2474,2404,4878
202208,9호선,선유도,3431,3034,6465
202208,9호선,신논현,21711,21571,43282
202208,9호선,신목동,2297,1927,4224
202208,9호선,신반포,2517,2405,4922
202208,9호선,신방화,4462,4231,8693
202208,9호선,양천향교,5450,4979,10429
202208,9호선,여의도,12476,11116,23592
202208,9호선,염창,11273,9750,21023
202208,9호선,증미,3863,3606,7469
202208,9호선,흑석,5163,5123,10286
202208,9호선,가양,10143,9763,19906
202208,9호선,개화,1122,980,2102
202208,9호선,고속터미널,9818,14009,23827
202208,9호선,공항시장,1701,1814,3515
202208,9호선,구반포,305,308,613
202208,9호선,국회의사당,4542,4212,8754
202208,9호선,김포공항,7261,10622,17883
202208,9호선,노들,2689,2216,4905
202208,9호선,노량진,13867,14370,28237
202208,9호선,당산,9702,9583,19285
202208,9호선,동작,1064,924,1988
202208,9호선,등촌,4993,5039,10032
202208,9호선,마곡나루,5228,5285,10513
202208,9호선,사평,1727,1679,3406
202208,9호선,샛강,1756,1681,3437
202208,9호선,선유도,2713,2512,5225
202208,9호선,신논현,14829,14339,29168
202208,9호선,신목동,1777,1546,3323
202208,9호선,신반포,1781,1778,3559
202208,9호선,신방화,3618,3500,7118
202208,9호선,양천향교,4159,4009,8168
202208,9호선,여의도,10519,9158,19677
202208,9호선,염창,8279,7973,16252
202208,9호선,증미,2529,2423,4952
202208,9호선,흑석,3854,3913,7767
202208,9호선,가양,14554,13675,28229
202208,9호선,개화,1362,1175,2537
202208,9호선,고속터미널,13277,18716,31993
202208,9호선,공항시장,2348,2305,4653
202208,9호선,구반포,1019,1008,2027
202208,9호선,국회의사당,4492,4734,9226
202208,9호선,김포공항,7760,11692,19452
202208,9호선,노들,3511,2990,6501
202208,9호선,노량진,21194,20731,41925
202208,9호선,당산,13441,12729,26170
202208,9호선,동작,1393,1140,2533
202208,9호선,등촌,7473,6855,14328
202208,9호선,마곡나루,8305,8201,16506
202208,9호선,사평,2499,2305,4804
202208,9호선,샛강,2924,2803,5727
202208,9호선,선유도,3943,3638,7581
202208,9호선,신논현,24575,25341,49916
202208,9호선,신목동,2488,2037,4525
202208,9호선,신반포,3006,2963,5969
202208,9호선,신방화,4753,4540,9293
202208,9호선,양천향교,5783,5527,11310
202208,9호선,여의도,13656,13030,26686
202208,9호선,염창,11911,10935,22846
202208,9호선,증미,4312,4037,8349
202208,9호선,흑석,5731,5587,11318
202208,9호선,가양,10971,10961,21932
202208,9호선,개화,1011,959,1970
202208,9호선,고속터미널,10693,14667,25360
202208,9호선,공항시장,1806,2030,3836
202208,9호선,구반포,428,485,913
202208,9호선,국회의사당,5317,5027,10344
202208,9호선,김포공항,7191,10921,18112
202208,9호선,노들,2869,2487,5356
202208,9호선,노량진,14220,14958,29178
202208,9호선,당산,9417,9183,18600
202208,9호선,동작,1151,999,2150
202208,9호선,등촌,5145,5374,10519
202208,9호선,마곡나루,5529,5539,11068
202208,9호선,사평,1714,1736,3450
202208,9호선,샛강,1863,1836,3699
202208,9호선,선유도,2786,2734,5520
202208,9호선,신논현,15233,14452,29685
202208,9호선,신목동,1832,1588,3420
202208,9호선,신반포,2201,2275,4476
202208,9호선,신방화,3534,3504,7038
202208,9호선,양천향교,4079,4224,8303
202208,9호선,여의도,9952,9024,18976
202208,9호선,염창,8741,8576,17317
202208,9호선,증미,2911,3006,5917
202208,9호선,흑석,3816,3970,7786
202208,9호선,가양,16554,15973,32527
202208,9호선,개화,1648,1317,2965
202208,9호선,고속터미널,24784,32235,57019
202208,9호선,공항시장,2388,2506,4894
202208,9호선,구반포,1211,1215,2426
202208,9호선,국회의사당,4909,5167,10076
202208,9호선,김포공항,8175,12379,20554
202208,9호선,노들,4387,3727,8114
202208,9호선,노량진,22855,22681,45536
202208,9호선,당산,14854,14246,29100
202208,9호선,동작,1769,1533,3302
202208,9호선,등촌,7787,7211,14998
202208,9호선,마곡나루,8705,8519,17224
202208,9호선,사평,2969,2511,5480
202208,9호선,샛강,3352,3231,6583
202208,9호선,선유도,4559,4020,8579
202208,9호선,신논현,27897,28278,56175
202208,9호선,신목동,2807,2335,5142
202208,9호선,신반포,7460,9800,17260
202208,9호선,신방화,5021,4696,9717
202208,9호선,양천향교,6152,5745,11897
202208,9호선,여의도,14460,14231,28691
202208,9호선,염창,13180,11915,25095
202208,9호선,증미,4459,4095,8554
202208,9호선,흑석,6391,6383,12774
202208,9호선,가양,11720,11357,23077
202208,9호선,개화,1190,1118,2308
202208,9호선,고속터미널,14107,18825,32932
202208,9호선,공항시장,1808,2077,3885
202208,9호선,구반포,525,504,1029
202208,9호선,국회의사당,5377,5204,10581
202208,9호선,김포공항,7534,11213,18747
202208,9호선,노들,3342,2867,6209
202208,9호선,노량진,15370,16422,31792
202208,9호선,당산,10432,10335,20767
202208,9호선,동작,1416,1152,2568
202208,9호선,등촌,5501,5597,11098
202208,9호선,마곡나루,6198,6268,12466
202208,9호선,사평,1798,1867,3665
202208,9호선,샛강,2106,2049,4155
202208,9호선,선유도,3184,3080,6264
202208,9호선,신논현,17152,16138,33290
202208,9호선,신목동,1952,1686,3638
202208,9호선,신반포,2780,3346,6126
202208,9호선,신방화,3678,3658,7336
202208,9호선,양천향교,4529,4845,9374
202208,9호선,여의도,11049,10120,21169
202208,9호선,염창,9436,9126,18562
202208,9호선,증미,2623,2633,5256
202208,9호선,흑석,4334,4477,8811
202209,9호선,가양,16006,15315,31321
202209,9호선,개화,1675,1404,3079
202209,9호선,고속터미널,17300,23431,40731
202209,9호선,공항시장,2440,2468,4908
202209,9호선,구반포,1004,1076,2080
202209,9호선,국회의사당,5329,5311,10640
202209,9호선,김포공항,7998,9752,17750
202209,9호선,노들,4137,3596,7733
202209,9호선,노량진,23396,23202,46598
202209,9호선,당산,15583,15175,30758
202209,9호선,동작,1950,1705,3655
202209,9호선,등촌,7907,7402,15309
202209,9호선,마곡나루,9064,9044,18108
202209,9호선,사평,2794,2544,5338
202209,9호선,샛강,3396,3174,6570
202209,9호선,선유도,4551,4253,8804
202209,9호선,신논현,28130,28549,56679
202209,9호선,신목동,2732,2257,4989
202209,9호선,신반포,4108,4716,8824
202209,9호선,신방화,5125,4800,9925
202209,9호선,양천향교,6282,5869,12151
202209,9호선,여의도,14141,13760,27901
202209,9호선,염창,13111,11982,25093
202209,9호선,증미,4906,4616,9522
202209,9호선,흑석,6893,6726,13619
202209,9호선,가양,10545,10155,20700
202209,9호선,개화,955,859,1814
202209,9호선,고속터미널,10122,16031,26153
202209,9호선,공항시장,1788,1924,3712
202209,9호선,구반포,421,417,838
202209,9호선,국회의사당,5506,5163,10669
202209,9호선,김포공항,6586,8395,14981
202209,9호선,노들,2638,2290,4928
202209,9호선,노량진,14356,15170,29526
202209,9호선,당산,9985,9856,19841
202209,9호선,동작,1150,950,2100
202209,9호선,등촌,5105,5327,10432
202209,9호선,마곡나루,5360,5415,10775
202209,9호선,사평,1639,1731,3370
202209,9호선,샛강,1873,1773,3646
202209,9호선,선유도,2683,2652,5335
202209,9호선,신논현,15343,14511,29854
202209,9호선,신목동,1719,1589,3308
202209,9호선,신반포,2061,2101,4162
202209,9호선,신방화,3554,3629,7183
202209,9호선,양천향교,3944,4155,8099
202209,9호선,여의도,10188,8516,18704
202209,9호선,염창,8736,8374,17110
202209,9호선,증미,3221,3217,6438
202209,9호선,흑석,3968,4268,8236
202209,9호선,가양,7348,7202,14550
202209,9호선,개화,678,566,1244
202209,9호선,고속터미널,7526,10271,17797
202209,9호선,공항시장,1207,1349,2556
202209,9호선,구반포,208,205,413
202209,9호선,국회의사당,1416,1284,2700
202209,9호선,김포공항,5562,9552,15114
202209,9호선,노들,1816,1580,3396
202209,9호선,노량진,10332,10573,20905
202209,9호선,당산,5511,5437,10948
202209,9호선,동작,2967,2368,5335
202209,9호선,등촌,3506,3403,6909
202209,9호선,마곡나루,3443,3408,6851
202209,9호선,사평,1141,1104,2245
202209,9호선,샛강,1184,1098,2282
202209,9호선,선유도,1955,1813,3768
202209,9호선,신논현,7939,7771,15710
202209,9호선,신목동,1354,1214,2568
202209,9호선,신반포,1367,1691,3058
202209,9호선,신방화,2464,2459,4923
202209,9호선,양천향교,2643,2592,5235
202209,9호선,여의도,3755,3718,7473
202209,9호선,염창,5861,5791,11652
202209,9호선,증미,2034,1991,4025
202209,9호선,흑석,3057,2828,5885
202209,9호선,가양,8774,9307,18081
202209,9호선,개화,1169,1050,2219
202209,9호선,고속터미널,13096,12570,25666
202209,9호선,공항시장,1458,1688,3146
202209,9호선,구반포,328,281,609
202209,9호선,국회의사당,3312,3240,6552
202209,9호선,김포공항,7615,10095,17710
202209,9호선,노들,2477,2215,4692
202209,9호선,노량진,11887,14171,26058
202209,9호선,당산,7140,7776,14916
202209,9호선,동작,1650,1459,3109
202209,9호선,등촌,4099,4640,8739
202209,9호선,마곡나루,4327,4980,9307
202209,9호선,사평,1489,1526,3015
202209,9호선,샛강,1665,1510,3175
202209,9호선,선유도,2310,2643,4953
202209,9호선,신논현,11783,12506,24289
202209,9호선,신목동,1602,1494,3096
202209,9호선,신반포,1923,2069,3992
202209,9호선,신방화,3004,3005,6009
202209,9호선,양천향교,3375,3686,7061
202209,9호선,여의도,8913,8344,17257
202209,9호선,염창,7139,7775,14914
202209,9호선,증미,2090,2188,4278
202209,9호선,흑석,3508,3680,7188
202209,9호선,가양,16229,15326,31555
202209,9호선,개화,1623,1373,2996
202209,9호선,고속터미널,20034,27333,47367
202209,9호선,공항시장,2413,2508,4921
202209,9호선,구반포,1265,1327,2592
202209,9호선,국회의사당,5331,5454,10785
202209,9호선,김포공항,8075,11846,19921
202209,9호선,노들,4072,3462,7534
202209,9호선,노량진,23895,23751,47646
202209,9호선,당산,16241,15814,32055
202209,9호선,동작,1755,1534,3289
202209,9호선,등촌,7698,7163,14861
202209,9호선,마곡나루,9132,9131,18263
202209,9호선,사평,2706,2469,5175
202209,9호선,샛강,3225,3110,6335
202209,9호선,선유도,4593,4282,8875
202209,9호선,신논현,29545,30126,59671
202209,9호선,신목동,2795,2372,5167
202209,9호선,신반포,4724,5702,10426
202209,9호선,신방화,5328,4955,10283
202209,9호선,양천향교,6686,6289,12975
202209,9호선,여의도,14953,14281,29234
202209,9호선,염창,13620,12510,26130
202209,9호선,증미,4272,4062,8334
202209,9호선,흑석,7146,6918,14064
202209,9호선,가양,12367,12132,24499
202209,9호선,개화,1166,1062,2228
202209,9호선,고속터미널,14640,22042,36682
202209,9호선,공항시장,1958,2090,4048
202209,9호선,구반포,499,524,1023
202209,9호선,국회의사당,5977,5654,11631
202209,9호선,김포공항,7415,10442,17857
202209,9호선,노들,3289,2768,6057
202209,9호선,노량진,16589,17247,33836
202209,9호선,당산,12145,12403,24548
202209,9호선,동작,1529,1319,2848
202209,9호선,등촌,5649,5422,11071
202209,9호선,마곡나루,6436,6409,12845
202209,9호선,사평,1764,1769,3533
202209,9호선,샛강,2102,2101,4203
202209,9호선,선유도,3073,3031,6104
202209,9호선,신논현,19089,17703,36792
202209,9호선,신목동,2127,1795,3922
202209,9호선,신반포,2833,3477,6310
202209,9호선,신방화,3792,3718,7510
202209,9호선,양천향교,4485,4463,8948
202209,9호선,여의도,10942,9792,20734
202209,9호선,염창,9778,9567,19345
202209,9호선,증미,3292,3244,6536
202209,9호선,흑석,4453,4565,9018
202209,9호선,가양,16556,15736,32292
202209,9호선,개화,1775,1591,3366
202209,9호선,고속터미널,20808,28334,49142
202209,9호선,공항시장,2465,2586,5051
202209,9호선,구반포,1277,1395,2672
202209,9호선,국회의사당,6108,6361,12469
202209,9호선,김포공항,8588,12600,21188
202209,9호선,노들,4808,4224,9032
202209,9호선,노량진,25074,24999,50073
202209,9호선,당산,16448,15461,31909
202209,9호선,동작,1773,1551,3324
202209,9호선,등촌,8120,7474,15594
202209,9호선,마곡나루,9668,9478,19146
202209,9호선,사평,2859,2585,5444
202209,9호선,샛강,3445,3218,6663
202209,9호선,선유도,4946,4622,9568
202209,9호선,신논현,29436,29557,58993
202209,9호선,신목동,3164,2534,5698
202209,9호선,신반포,4861,5980,10841
202209,9호선,신방화,5518,4951,10469
202209,9호선,양천향교,6600,6308,12908
202209,9호선,여의도,15312,14962,30274
202209,9호선,염창,14087,12783,26870
202209,9호선,증미,3975,3614,7589
202209,9호선,흑석,7435,7034,14469
202209,9호선,가양,12495,12181,24676
202209,9호선,개화,1302,1161,2463
202209,9호선,고속터미널,15345,21812,37157
202209,9호선,공항시장,1893,2082,3975
202209,9호선,구반포,645,630,1275
202209,9호선,국회의사당,8239,8046,16285
202209,9호선,김포공항,7315,11302,18617
202209,9호선,노들,3540,3037,6577
202209,9호선,노량진,17139,18170,35309
202209,9호선,당산,11593,11197,22790
202209,9호선,동작,1355,1079,2434
202209,9호선,등촌,5704,5604,11308
202209,9호선,마곡나루,6505,6417,12922
202209,9호선,사평,1781,1818,3599
202209,9호선,샛강,2293,2146,4439
202209,9호선,선유도,3378,3329,6707
202209,9호선,신논현,18054,17136,35190
202209,9호선,신목동,2127,1862,3989
202209,9호선,신반포,3166,3864,7030
202209,9호선,신방화,3791,3686,7477
202209,9호선,양천향교,4642,4784,9426
202209,9호선,여의도,11632,10474,22106
202209,9호선,염창,9984,9466,19450
202209,9호선,증미,2710,2574,5284
202209,9호선,흑석,4745,4883,9628
202210,9호선,가양,16395,15578,31973
202210,9호선,개화,1650,1373,3023
202210,9호선,고속터미널,17011,26592,43603
202210,9호선,공항시장,2396,2394,4790
202210,9호선,구반포,1361,1383,2744
202210,9호선,국회의사당,5334,5650,10984
202210,9호선,김포공항,8402,12643,21045
202210,9호선,노들,4467,3831,8298
202210,9호선,노량진,24003,23976,47979
202210,9호선,당산,14702,13533,28235
202210,9호선,동작,1664,1313,2977
202210,9호선,등촌,7676,7120,14796
202210,9호선,마곡나루,8818,8628,17446
202210,9호선,사평,2668,2311,4979
202210,9호선,샛강,3289,3091,6380
202210,9호선,선유도,4739,4337,9076
202210,9호선,신논현,26525,26686,53211
202210,9호선,신목동,2678,2301,4979
202210,9호선,신반포,3986,4040,8026
202210,9호선,신방화,4987,4709,9696
202210,9호선,양천향교,6289,5769,12058
202210,9호선,여의도,13963,13355,27318
202210,9호선,염창,13450,12021,25471
202210,9호선,증미,3962,3484,7446
202210,9호선,흑석,7003,6621,13624
202210,9호선,가양,13365,12509,25874
202210,9호선,개화,1269,1117,2386
202210,9호선,고속터미널,12327,18169,30496
202210,9호선,공항시장,1870,1951,3821
202210,9호선,구반포,532,532,1064
202210,9호선,국회의사당,6146,5804,11950
202210,9호선,김포공항,7261,11501,18762
202210,9호선,노들,3108,2699,5807
202210,9호선,노량진,17302,17883,35185
202210,9호선,당산,10639,10012,20651
202210,9호선,동작,1212,1082,2294
202210,9호선,등촌,5481,5544,11025
202210,9호선,마곡나루,6429,6276,12705
202210,9호선,사평,1767,1784,3551
202210,9호선,샛강,2104,1951,4055
202210,9호선,선유도,3066,3047,6113
202210,9호선,신논현,17323,17150,34473
202210,9호선,신목동,1968,1737,3705
202210,9호선,신반포,2378,2425,4803
202210,9호선,신방화,3747,3667,7414
202210,9호선,양천향교,4658,4574,9232
202210,9호선,여의도,12542,10308,22850
202210,9호선,염창,9487,9089,18576
202210,9호선,증미,2773,2606,5379
202210,9호선,흑석,4316,4399,8715
202210,9호선,가양,17195,16474,33669
202210,9호선,개화,2055,1708,3763
202210,9호선,고속터미널,20349,29947,50296
202210,9호선,공항시장,2499,2583,5082
202210,9호선,구반포,1507,1512,3019
202210,9호선,국회의사당,14623,8011,22634
202210,9호선,김포공항,9147,13591,22738
202210,9호선,노들,14048,15355,29403
202210,9호선,노량진,30652,33029,63681
202210,9호선,당산,17719,16836,34555
202210,9호선,동작,2583,2149,4732
202210,9호선,등촌,8874,7933,16807
202210,9호선,마곡나루,10171,9817,19988
202210,9호선,사평,3300,2858,6158
202210,9호선,샛강,19654,10974,30628
202210,9호선,선유도,6095,6261,12356
202210,9호선,신논현,31783,31230,63013
202210,9호선,신목동,3525,2960,6485
202210,9호선,신반포,5007,5151,10158
202210,9호선,신방화,5532,5157,10689
202210,9호선,양천향교,7085,6661,13746
202210,9호선,여의도,35719,31173,66892
202210,9호선,염창,14936,13943,28879
202210,9호선,증미,4224,3764,7988
202210,9호선,흑석,9538,9084,18622
202210,9호선,가양,11502,10720,22222
202210,9호선,개화,1161,960,2121
202210,9호선,고속터미널,11616,18645,30261
202210,9호선,공항시장,1730,1817,3547
202210,9호선,구반포,423,428,851
202210,9호선,국회의사당,5356,4964,10320
202210,9호선,김포공항,7529,11616,19145
202210,9호선,노들,2768,2311,5079
202210,9호선,노량진,16393,16261,32654
202210,9호선,당산,9993,9795,19788
202210,9호선,동작,1030,851,1881
202210,9호선,등촌,5165,5032,10197
202210,9호선,마곡나루,6087,5963,12050
202210,9호선,사평,1683,1717,3400
202210,9호선,샛강,1991,1782,3773
202210,9호선,선유도,3006,2827,5833
202210,9호선,신논현,16221,16341,32562
202210,9호선,신목동,1784,1561,3345
202210,9호선,신반포,2125,2170,4295
202210,9호선,신방화,3576,3503,7079
202210,9호선,양천향교,4294,4234,8528
202210,9호선,여의도,12186,9545,21731
202210,9호선,염창,9104,8792,17896
202210,9호선,증미,2668,2549,5217
202210,9호선,흑석,3971,4093,8064
202210,9호선,가양,16442,15743,32185
202210,9호선,개화,2640,2484,5124
202210,9호선,고속터미널,16375,23863,40238
202210,9호선,공항시장,2544,2611,5155
202210,9호선,구반포,1412,1450,2862
202210,9호선,국회의사당,5580,5850,11430
202210,9호선,김포공항,8613,12420,21033
202210,9호선,노들,4444,3710,8154
202210,9호선,노량진,24555,24487,49042
202210,9호선,당산,16222,15037,31259
202210,9호선,동작,1845,1560,3405
202210,9호선,등촌,8012,7636,15648
202210,9호선,마곡나루,9859,9714,19573
202210,9호선,사평,2753,2507,5260
202210,9호선,샛강,3422,3292,6714
202210,9호선,선유도,5935,5643,11578
202210,9호선,신논현,27135,27523,54658
202210,9호선,신목동,3157,2580,5737
202210,9호선,신반포,3967,3961,7928
202210,9호선,신방화,5248,4909,10157
202210,9호선,양천향교,6552,6145,12697
202210,9호선,여의도,14270,13442,27712
202210,9호선,염창,13867,12631,26498
202210,9호선,증미,3884,3575,7459
202210,9호선,흑석,7192,7160,14352
202210,9호선,가양,13234,12899,26133
202210,9호선,개화,1698,1508,3206
202210,9호선,고속터미널,13427,18994,32421
202210,9호선,공항시장,1872,2028,3900
202210,9호선,구반포,751,782,1533
202210,9호선,국회의사당,5855,5629,11484
202210,9호선,김포공항,7237,11162,18399
202210,9호선,노들,3558,3048,6606
202210,9호선,노량진,16376,17353,33729
202210,9호선,당산,10578,10323,20901
202210,9호선,동작,1372,1224,2596
202210,9호선,등촌,5517,5498,11015
202210,9호선,마곡나루,6641,6726,13367
202210,9호선,사평,1875,1898,3773
202210,9호선,샛강,2051,1869,3920
202210,9호선,선유도,3234,3175,6409
202210,9호선,신논현,17130,16213,33343
202210,9호선,신목동,2077,1845,3922
202210,9호선,신반포,2383,2584,4967
202210,9호선,신방화,3797,3778,7575
202210,9호선,양천향교,4576,4570,9146
202210,9호선,여의도,9765,9082,18847
202210,9호선,염창,10162,9630,19792
202210,9호선,증미,2698,2658,5356
202210,9호선,흑석,4675,4790,9465
202210,9호선,가양,16996,16302,33298
202210,9호선,개화,1808,1472,3280
202210,9호선,고속터미널,17542,24958,42500
202210,9호선,공항시장,2509,2656,5165
202210,9호선,구반포,1178,1238,2416
202210,9호선,국회의사당,5854,6021,11875
202210,9호선,김포공항,8339,12116,20455
202210,9호선,노들,3962,3252,7214
202210,9호선,노량진,25308,25079,50387
202210,9호선,당산,15560,14778,30338
202210,9호선,동작,1806,1525,3331
202210,9호선,등촌,8177,7632,15809
202210,9호선,마곡나루,10710,10472,21182
202210,9호선,사평,2791,2568,5359
202210,9호선,샛강,3396,3233,6629
202210,9호선,선유도,4630,4216,8846
202210,9호선,신논현,27884,28260,56144
202210,9호선,신목동,2979,2548,5527
202210,9호선,신반포,3761,4006,7767
202210,9호선,신방화,5456,5112,10568
202210,9호선,양천향교,6708,6216,12924
202210,9호선,여의도,14278,13875,28153
202210,9호선,염창,14150,13085,27235
202210,9호선,증미,3913,3530,7443
202210,9호선,흑석,6903,6729,13632
202210,9호선,가양,12989,12489,25478
202210,9호선,개화,1338,1153,2491
202210,9호선,고속터미널,13988,19859,33847
202210,9호선,공항시장,1865,2099,3964
202210,9호선,구반포,603,607,1210
202210,9호선,국회의사당,6106,5716,11822
202210,9호선,김포공항,7171,10798,17969
202210,9호선,노들,3129,2687,5816
202210,9호선,노량진,16702,17561,34263
202210,9호선,당산,11584,11408,22992
202210,9호선,동작,1318,1099,2417
202210,9호선,등촌,5688,5553,11241
202210,9호선,마곡나루,6530,6477,13007
202210,9호선,사평,1712,1797,3509
202210,9호선,샛강,2419,2087,4506
202210,9호선,선유도,3330,3306,6636
202210,9호선,신논현,17398,16165,33563
202210,9호선,신목동,2102,1869,3971
202210,9호선,신반포,2538,2750,5288
202210,9호선,신방화,3774,3783,7557
202210,9호선,양천향교,4598,4801,9399
202210,9호선,여의도,10506,9557,20063
202210,9호선,염창,9908,9683,19591
202210,9호선,증미,2677,2672,5349
202210,9호선,흑석,4245,4532,8777
202210,9호선,가양,16974,16304,33278
202210,9호선,개화,1755,1452,3207
202210,9호선,고속터미널,16821,24611,41432
202210,9호선,공항시장,2700,2700,5400
202210,9호선,구반포,1319,1276,2595
202210,9호선,국회의사당,10507,10748,21255
202210,9호선,김포공항,8448,12258,20706
202210,9호선,노들,4217,3445,7662
202210,9호선,노량진,26079,26140,52219
202210,9호선,당산,15779,14824,30603
202210,9호선,동작,2077,1782,3859
202210,9호선,등촌,8163,7427,15590
202210,9호선,마곡나루,9795,9540,19335
202210,9호선,사평,2948,2710,5658
202210,9호선,샛강,3443,3246,6689
202210,9호선,선유도,4953,4684,9637
202210,9호선,신논현,27922,28346,56268
202210,9호선,신목동,3055,2518,5573
202210,9호선,신반포,3829,4010,7839
202210,9호선,신방화,5418,4982,10400
202210,9호선,양천향교,6613,6102,12715
202210,9호선,여의도,14654,13896,28550
202210,9호선,염창,14360,13260,27620
202210,9호선,증미,3904,3444,7348
202210,9호선,흑석,7465,7127,14592
202210,9호선,가양,12531,12001,24532
202210,9호선,개화,1278,1098,2376
202210,9호선,고속터미널,13394,19832,33226
202210,9호선,공항시장,1911,2142,4053
202210,9호선,구반포,593,616,1209
202210,9호선,국회의사당,5837,5559,11396
202210,9호선,김포공항,6702,9776,16478
202210,9호선,노들,3203,2823,6026
202210,9호선,노량진,16419,17221,33640
202210,9호선,당산,10429,10139,20568
202210,9호선,동작,1386,1128,2514
202210,9호선,등촌,5636,5609,11245
202210,9호선,마곡나루,6676,6410,13086
202210,9호선,사평,1797,1827,3624
202210,9호선,샛강,2117,1968,4085
202210,9호선,선유도,3329,3352,6681
202210,9호선,신논현,17303,15739,33042
202210,9호선,신목동,2040,1752,3792
202210,9호선,신반포,2240,2400,4640
202210,9호선,신방화,3676,3742,7418
202210,9호선,양천향교,4481,4718,9199
202210,9호선,여의도,10382,9533,19915
202210,9호선,염창,9633,9504,19137
202210,9호선,증미,2589,2534,5123
202210,9호선,흑석,4412,4707,9119
202211,9호선,가양,15657,14657,30314
202211,9호선,개화,1565,1346,2911
202211,9호선,고속터미널,15578,23306,38884
202211,9호선,공항시장,2353,2448,4801
202211,9호선,구반포,1157,1133,2290
202211,9호선,국회의사당,5485,5747,11232
202211,9호선,김포공항,7578,11149,18727
202211,9호선,노들,3719,2931,6650
202211,9호선,노량진,23724,23012,46736
202211,9호선,당산,14653,13675,28328
202211,9호선,동작,1658,1430,3088
202211,9호선,등촌,7990,7486,15476
202211,9호선,마곡나루,9056,8770,17826
202211,9호선,사평,2621,2461,5082
202211,9호선,샛강,3328,3033,6361
202211,9호선,선유도,4307,3918,8225
202211,9호선,신논현,26416,26388,52804
202211,9호선,신목동,2904,2440,5344
202211,9호선,신반포,3488,3431,6919
202211,9호선,신방화,5029,4723,9752
202211,9호선,양천향교,6288,6014,12302
